accepted_species,estimate
Alstonia_actinophylla,0.5327955031264613
Centaurium_tenuiflorum,-0.305539688864116
Coprosma_repens,-0.00574086234615253
Galium_labradoricum,-0.3811154969493106
Galium_odoratum,-0.1766685461717468
Geniostoma_rupestre,-0.3919264640731812
Gentiana_pneumonanthe,-0.12987760217537217
Gentianella_germanica,-0.44726638606172764
Nauclea_diderrichii,-0.19984435819334137
Tabernaemontana_arborea,0.46156422177482626
