accepted_species,estimate
t65,-0.6299289635694801
t23,-0.6232111766181405
t91,-0.6563091872962812
t75,0.09968178926079851
t10,0.4804804991363959
t18,-0.08988203790603463
t16,-0.050555864928220506
t26,-0.06386732958797331
t34,-0.04470676637491902
t45,-0.04730802849111687
