accepted_species,estimate
t65,-0.34790742
t23,-0.61702573
t91,0.025719495
t75,0.12990375
t10,0.45969617
t18,-0.20837583
t16,-0.38993558
t26,-0.6157477
t34,-0.10520232
t45,-0.02485064
