,0,1,2,3,4,5,6,7,8,9
t71,17.64653,-0.21734671,-0.3892266,5.9050193,-0.5736018,-1.8686718,5.935854,8.456088,-0.23978882,17.063189
t72,17.60206,-0.21540318,-0.38876757,5.894403,-0.576389,-1.8639526,5.945288,8.460219,-0.239224,17.031658
t67,17.827034,-0.18957894,-0.4076035,5.786192,-0.5567972,-1.8970654,6.141181,8.613873,-0.251911,17.362556
t68,17.884438,-0.1990358,-0.41019845,5.834193,-0.5609991,-1.8997313,6.129621,8.605549,-0.250483,17.379526
t63,17.789413,-0.17972492,-0.43010005,5.8216877,-0.56836003,-1.8717282,6.105881,8.614,-0.24816565,17.232481
t64,17.858307,-0.17970158,-0.44546553,5.857619,-0.574178,-1.8872112,6.1316586,8.615087,-0.2647595,17.284874
t6,16.771826,-0.19186682,-0.2950051,5.5329876,-0.56593686,-1.7961435,5.7393355,8.302558,-0.18944912,16.30446
t73,17.565802,-0.17573045,-0.41256738,5.6717014,-0.5416112,-1.8377316,5.9222827,8.589607,-0.21938221,16.925587
t74,17.59592,-0.17382348,-0.4168077,5.693154,-0.54146403,-1.8301401,5.9047885,8.580801,-0.21838212,16.922956
t48,17.50792,-0.15195578,-0.42230448,5.7042055,-0.5535983,-1.8118693,5.920779,8.516012,-0.23859215,16.81966
t2,16.32976,-0.24248444,-0.11779272,5.149438,-0.49758202,-1.8019218,5.2623067,8.0432625,-0.16238031,15.728565
t13,15.918261,-0.15468548,-0.20290577,5.2910876,-0.5507295,-1.7459503,5.268679,8.084387,-0.15735106,15.399362
t79,16.275677,-0.12913223,-0.2585419,5.3761454,-0.5517003,-1.7355244,5.371679,8.065291,-0.17868891,15.601296
t80,16.257927,-0.12530313,-0.25505227,5.37562,-0.55134463,-1.7363873,5.3884177,8.072364,-0.17724945,15.6106615
t35,16.11261,-0.12304673,-0.17961727,5.311681,-0.55336124,-1.7602061,5.438696,8.081327,-0.17240857,15.679374
t36,16.176756,-0.14668427,-0.16923003,5.3906407,-0.5455247,-1.7237641,5.293788,7.9714518,-0.15528849,15.537331
t7,15.797069,-0.1351159,-0.20201407,5.4020057,-0.54800487,-1.669084,5.062426,7.8189654,-0.13723713,15.049873
t1,14.225464,-0.18937169,0.9291598,4.467333,-0.446277,-1.6456951,4.8019323,7.588341,-0.029695218,13.914164
t3,-0.90741557,-1.4796655,-0.23901246,-2.1826131,2.7683654,-1.4550188,-1.1509699,-1.724177,-2.5635557,-1.6925678
t4,-0.9063035,-1.5748433,-0.3401391,-2.1507826,2.5878792,-1.4327725,-1.025744,-1.7182692,-2.504009,-1.6310276
t89,-0.96696347,-1.5835127,-0.2897857,-2.301504,3.0052016,-1.5474746,-1.266489,-1.8757555,-2.7126641,-1.7826077
