accepted_species,estimate
t86,-0.18522737666842226
t7,0.2767969953011042
t31,0.3518976562423428
t82,0.35598805374531417
t23,0.40869507611446887
t54,0.4162295376586558
t20,0.37240265870609174
t47,0.37648979583838116
t62,-0.20363012860451557
t2,-0.2775348333739046
