accepted_species,estimate
Coussarea_suaveolens,1.1682236
Galium_labradoricum,-0.18828508
Galium_trifidum,-0.18828508
Gentiana_andrewsii,-0.18828508
Gentiana_utriculosa,-0.18828508
Isertia_haenkeana,-0.11644078
Notopleura_macrophylla,-0.12867016
Psychotria_marginata,-0.00021709548
Rubia_peregrina,-0.18828508
Wrightia_tinctoria,-0.032839414
