accepted_species,estimate
t80,-0.109445386
t116,0.033250265
t159,-1.0258069
t33,0.2954322
t75,0.8874963
t145,-0.7470682
t46,-0.7305792
t55,-0.7470682
t59,-0.34792137
t3,0.45322597
t74,0.55993426
t30,-0.6390176
t115,-0.7611742
t110,0.31847787
t84,0.36523533
t95,0.28065538
t155,1.2500484
