"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t56",-0.0786398966941658,-0.159045087611306,0.00868673350174645,-0.00266377930237727,-0.096177907992459,-0.000183195410113451,0.00555381438520447,-0.0123973510169775,-0.01453270739702,-5.79971504016497e-05,0.000541955028291024,0.0738072084602594,3.93681142358009e-05,8.89357134090635e-06,0.00104257471359716,-2.41690315129841e-06,-2.74689717665752e-06,0.00125444314597473,-0.00784102562826863,-7.33680268378012e-05,-5.00126476235422e-06,0.000198300058944693,-0.0150387152601567,5.61575503610624e-05,-0.00015875173638071,3.23239268109994e-05,-2.96497912125776e-07,6.26173035339954e-05,0.000246859467635397,-0.00334897763099029,0.461040160177751,0.00454624975631636,2.9271123739291e-05,0.000235272785035716,0.541262858443479,-0.00117572844441959,0.445650039839859,-5.53496478236994e-05,0.00221629648525859,1.21535835414103e-05,-0.000446276463781489,1.00313489136107e-14,0.488034802336541,-0.0188836335850526,3.20190399639713e-05,-9.78094801246391e-07,0.000651377479481959,5.9888318155238e-05,1.41121585060039e-15,4.37567994961028e-16,6.93881014013498e-05,-0.000103068889538328,-0.000150345944837199,1.17663167071285e-05,0.00142966398269998,1.25720965727917e-05,-2.85252052985853e-05,0.00782750481513179,-4.41575557770407e-16,-1.62207122578903e-16,1.15533058471707e-05,-3.89464614552348e-17,9.6199749992568e-16,5.83571151397339e-05,0.0170111590878753,7.89569850404198e-15,-5.91051471282196e-06,-3.091476445647e-15,1.02163785907203e-05,8.28671334309618e-16,1.06277286419951e-06,1.21846142712132e-15,-1.36383491143277e-06,-4.17021618875604e-16,1.5113670847085e-06,-2.81392606461443e-06,1.53949800317095e-16,-6.821690358325e-16,1.1578944690508e-15,-2.80785351611869e-06,4.79202846642349e-16,5.61349932179343e-16,-6.42898245089722e-16,-3.51426257730071e-06,-7.34960030378203e-16,-1.86593138982042e-15,-2.5354205482596e-15,3.81887611806888e-15,3.38450616920056e-16,-1.22052296948074e-06,6.03145782568811e-15,-2.16277097442134e-15,2.24860812999158e-15,-1.00727334199637e-15,1.41794600829437e-14,3.16971960609514e-15,-0.000176876569470005,-7.22039282035764e-15,4.56016091209196e-14
"t50",-0.0801388444923644,-0.172622464142341,0.00955956987751036,-0.00312914454378365,-0.122364568015561,-0.00025382819201038,0.00818911860223772,-0.0220042735207949,-0.0316761594542944,-0.000168194786036958,0.00193307928260986,0.275720178220973,0.000195411675037293,6.72496762312718e-05,-0.0916672780407416,8.87274643774371e-05,3.65821926135315e-05,-0.00388971622216606,0.0112461217218163,9.45583477803731e-05,5.12505784997984e-06,-0.000198372999436969,0.0138373127062837,-4.85290913076019e-05,0.000107807237824434,-2.09142951760148e-05,1.51688089780099e-07,-2.93853956028795e-05,-0.000100003781986438,0.00142468939532054,-0.199290457542245,-0.00320731231812413,0.00049751096519189,3.23706728491103e-05,0.0462826339161835,-5.80847423217201e-05,0.00359885392294194,3.48348304911254e-08,-8.91915263820961e-06,-5.70795285333255e-08,1.49947290530005e-06,-2.38919529544332e-16,0.00864929147941175,0.000563021990168876,-2.39254298766894e-07,2.27189683228769e-09,-1.1328367524801e-06,1.13442516833176e-07,-1.5877104464467e-16,1.33014009428196e-15,3.01642293476112e-08,8.99799796979546e-08,2.04628019449626e-07,-1.96288988153783e-08,-1.08870919411563e-05,-1.28075945746254e-07,3.70713352590827e-07,-0.000270324813379644,-9.87106038168748e-15,1.01127358465969e-14,-9.69193616629583e-07,-2.0184335508204e-14,-1.20650644373789e-13,-0.000185923909597602,-0.900227910839263,-3.96154493517917e-13,-3.41586714582715e-05,8.48501617398886e-14,9.17400480749271e-06,-1.01946100080094e-14,6.12016878006517e-07,9.15249850433061e-15,-6.67992062081807e-07,2.74456105789126e-15,7.02436252150872e-07,-1.2941562900495e-06,-1.51911543797981e-14,-1.3205802338045e-15,8.31609867819074e-15,-1.17456612557549e-06,7.44369553422985e-19,6.0525950940251e-16,-2.14970649011797e-15,-1.40198674917915e-06,3.92292450913339e-15,-1.53999987635945e-14,-6.52986851490985e-15,1.5082679015499e-15,-4.18138446019289e-16,-4.46494611508848e-07,3.24960658571868e-14,1.05494242081969e-14,-3.04071359518661e-16,-3.47640863389243e-15,1.22163668315148e-14,-2.68904124963621e-15,-0.00435919354404544,-2.51301681202203e-14,3.74660715402441e-14
"t96",-0.0803489315742241,-0.174512551224737,0.00968090557975583,-0.00319343262528517,-0.125957269864334,-0.000263455291543166,0.00854675413545289,-0.0232938163184471,-0.0339557184051089,-0.00018270605704558,0.00211531020543488,0.302143167225142,0.000215726814606712,7.48075576528516e-05,-0.1035528573372,0.000100399809856416,4.1602873405657e-05,-0.00453663917043456,0.0136033926913782,0.000115233519842512,6.36358307277161e-06,-0.000246856705372428,0.0173588965751855,-6.12768725520417e-05,0.000140157465393122,-2.73763559522612e-05,2.06641424360635e-07,-4.0802222740228e-05,-0.000146035699500181,0.00220766240811184,-0.309885276087222,-0.00519799497129917,0.000831205478396954,5.73271651962922e-05,0.0834005283281714,-0.0001069526886997,0.00706491201426923,7.14261542525548e-08,-1.91274780621641e-05,-1.26418996858003e-07,3.57670395090139e-06,2.06149576342839e-16,0.0239893444527588,0.00167157439865779,-7.85338644342415e-07,8.56136488110452e-09,-4.3885245411636e-06,6.38928286347548e-07,-1.27464887647479e-15,6.40039715189928e-16,2.53932422562694e-06,-4.22729660163467e-06,-6.37664466190661e-06,5.08822152456571e-07,7.89489001929171e-05,7.43011535298661e-07,-1.79283678724961e-06,0.0006537811763571,-1.12356775260138e-15,-4.36416939193594e-15,1.30597978306952e-06,-9.73637843406926e-16,3.42299308268114e-14,5.7468297381448e-05,0.243555087505198,1.05285369595428e-13,8.35473709119832e-06,-2.33528447430421e-14,-9.54826770384181e-07,4.19877799185058e-15,4.64198241449129e-09,-4.32532168425476e-15,-4.79236077297453e-08,1.05009365841376e-14,6.82308301342493e-08,-1.32741124070752e-07,1.06386694732839e-14,-2.22381641150749e-14,2.67442287736725e-15,-1.85676986417241e-07,-2.19450500377296e-14,-3.40245631986608e-16,1.72318017010906e-14,-2.67997901901127e-07,2.80826034834599e-15,5.0318720866858e-14,6.02636704267058e-15,-2.93201243017278e-14,6.11425314363574e-14,-1.08399051368091e-07,1.19242834308762e-13,-9.4874479156821e-14,-2.37199629264623e-14,5.74735407907003e-14,-8.4544772312821e-14,2.24955533049977e-13,0.818450589293767,4.63347989633838e-13,2.19724405181033e-13
"t97",-0.080352874655745,-0.174547880974674,0.00968317168406619,-0.00319462877696774,-0.126023839810271,-0.000263632972623377,0.00855333766216325,-0.0233173990166049,-0.0339971692436208,-0.000182968370114726,0.00211859371597674,0.30261897096785,0.000216091463137687,7.49427770738896e-05,-0.103764127108072,0.000100607144721257,4.16918700806158e-05,-0.00454798973480001,0.0136441710746057,0.000115590178154159,6.38480114353842e-06,-0.000247686646821928,0.0174190030351598,-6.14939460168985e-05,0.000140702748493115,-2.7485024909261e-05,2.07553443421151e-07,-4.09905554357789e-05,-0.000146783531074771,0.00222017135609065,-0.31165050882308,-0.00522942441471153,0.000836433794142295,5.7712801359877e-05,0.0839718312981193,-0.000107701254552565,0.0071172956236813,7.19744525907722e-08,-1.92791668707214e-05,-1.27443428601874e-07,3.60701436844231e-06,-2.12097600587828e-15,0.024208271436997,0.00168725620263935,-7.92972755916121e-07,8.64804850500146e-09,-4.43327716148635e-06,6.45948439122904e-07,1.29611778479553e-15,-3.03446371622921e-15,2.57101532638195e-06,-4.28123591905426e-06,-6.45858184844543e-06,5.15387573597893e-07,8.00302798313212e-05,7.53385074387293e-07,-1.81833030096373e-06,0.000664022138424098,6.64619167978442e-15,-3.78339864586661e-17,1.32901802440333e-06,8.93869353972033e-15,3.34041182020189e-14,5.89611642010459e-05,0.250095242404812,1.10710637130145e-13,8.58458007875814e-06,-1.88553072507869e-14,-9.85843589587639e-07,2.37700371810195e-17,4.82631785894897e-09,-2.11227725154783e-15,-5.01735776408985e-08,-8.36503211824049e-15,7.17141033953932e-08,-1.39652202091574e-07,4.64899799514263e-15,1.5727025284391e-14,-6.5396291190136e-15,-1.98100376718314e-07,2.54246124017961e-14,2.2923799554521e-15,-1.82949585819125e-15,-2.90368073049062e-07,9.11268739597545e-15,-1.65706992394956e-15,1.23952743371319e-14,2.93619548321533e-14,-2.51142984244563e-14,-1.42490664394673e-07,-7.84859149049149e-14,4.40994549786843e-14,2.69124855044463e-14,-2.0154075439646e-14,1.50352686511635e-14,-2.32177044910686e-13,-0.406275276881409,-0.707106781186783,4.68865966904742e-13
"t98",-0.0803528746557451,-0.174547880974674,0.00968317168406603,-0.00319462877696794,-0.12602383981027,-0.000263632972623411,0.00855333766216291,-0.0233173990166047,-0.0339971692436212,-0.000182968370114444,0.00211859371597643,0.302618970967851,0.000216091463138546,7.49427770744402e-05,-0.103764127108072,0.000100607144722198,4.16918700798463e-05,-0.00454798973480025,0.0136441710746048,0.000115590178153969,6.38480114539004e-06,-0.000247686646822477,0.017419003035161,-6.14939460177186e-05,0.000140702748495172,-2.74850249095833e-05,2.07553441166365e-07,-4.0990555435321e-05,-0.000146783531074309,0.00222017135609117,-0.31165050882308,-0.00522942441470996,0.000836433794141978,5.77128013619495e-05,0.0839718312981194,-0.00010770125455368,0.00711729562367639,7.19744513981676e-08,-1.92791668733162e-05,-1.27443429323733e-07,3.60701436673303e-06,8.08049535172388e-16,0.0242082714370018,0.00168725620263868,-7.92972761241708e-07,8.64804843286302e-09,-4.43327715285992e-06,6.45948434281731e-07,1.17810240040348e-16,3.98270695272705e-15,2.57101533187253e-06,-4.2812359181686e-06,-6.45858185088198e-06,5.15387572060228e-07,8.00302798463852e-05,7.53385070610551e-07,-1.81833030153096e-06,0.000664022138412731,2.256060346562e-15,-3.19537912967941e-15,1.32901802437876e-06,8.31828186725526e-15,3.2643028744969e-14,5.89611642052528e-05,0.250095242404788,1.1195699497468e-13,8.58458008131013e-06,-2.63682836494556e-14,-9.85843596138389e-07,4.87146286687931e-15,4.82629129732544e-09,4.15615702524754e-15,-5.0173575942954e-08,-5.28346978793041e-15,7.17140941444892e-08,-1.39652212598811e-07,-3.36337323790414e-15,6.97509467478993e-15,-3.14430294353725e-15,-1.98100376776694e-07,-3.69428844418849e-15,-2.60083261143628e-15,-1.67103510226141e-14,-2.90368064943364e-07,-1.43646093563457e-14,-4.66266898092585e-14,-2.20683497778217e-14,9.90738494930137e-15,-3.58949165341909e-14,-1.42490624255913e-07,-4.49160977601686e-14,3.7032223368639e-14,6.23930547443181e-15,-3.85785365487851e-14,1.15371266199593e-13,1.87568691153083e-14,-0.406275276882216,0.707106781186313,-5.41937202294256e-13
"t83",-0.0798997997632865,-0.17041702274088,0.0094172456861939,-0.00305194367918837,-0.117935946745853,-0.000241658372346381,0.00772937436406936,-0.0202733500717345,-0.028497209775226,-0.000147122141215611,0.00166245022262869,0.236307847597052,0.000164415513721465,5.54456433329323e-05,-0.0722008372708896,6.95110143286046e-05,2.8187099376232e-05,-0.00271941838942289,0.00645937678738304,5.15568618037852e-05,2.38771525151794e-06,-9.04378305286706e-05,0.00578636013610628,-1.87510775458199e-05,2.4431861284246e-05,-3.86497209441475e-06,-1.52416297354008e-08,7.81312876399582e-06,8.2439039062617e-05,-0.00259042216162328,0.377098231158814,0.0095524737457569,-0.00204119047148697,-0.000250746923772156,-0.441350704376557,0.000734267597856537,-0.15434652271529,1.3799998227632e-05,-0.000398275757406717,-1.70406217791062e-06,2.8944537132217e-05,5.1758220989615e-15,0.123793168993663,0.00770167334535175,-3.2041801379394e-06,3.11282578475271e-08,-1.56670441792727e-05,1.93795264584231e-06,7.89108982887556e-16,1.20929558019755e-15,6.2588910607355e-06,-1.01043356462723e-05,-1.50977959218087e-05,1.19800679745306e-06,0.000172102277809518,1.58177498927127e-06,-3.73204572747018e-06,0.00121090115428665,1.08100783191552e-15,-1.59697140004869e-15,2.07679233718737e-06,-5.16356250294399e-16,7.93451881571472e-15,2.12611287362107e-05,0.0428894334264346,1.93337579350531e-14,1.09929734085235e-07,-3.60027235419313e-15,2.10592826966066e-06,5.32661820188748e-15,2.47485525632595e-07,4.9117675129291e-15,-3.34297939804001e-07,4.03127441262335e-15,3.7764848561646e-07,-7.05997361700166e-07,-2.5052657329817e-15,2.84536566442263e-15,-1.35019969662143e-14,-7.34550504152338e-07,3.48636427985203e-14,4.34884728092901e-17,-2.11240958959982e-14,-9.43508456764291e-07,-1.35203725218982e-15,-1.60011322136352e-14,-3.59140788825433e-14,-3.8090265362186e-14,5.77542686457867e-13,-3.50402114832704e-07,-0.707106781186542,-2.30855844042812e-14,-3.39685632788673e-14,4.63417007117862e-15,-9.45657097464449e-14,-1.48068231895837e-14,-0.000387222842215985,8.79099569252134e-15,-1.55467563879816e-14
"t84",-0.0798997997632865,-0.17041702274088,0.00941724568619375,-0.00305194367918808,-0.117935946745853,-0.000241658372346428,0.0077293743640692,-0.0202733500717345,-0.0284972097752266,-0.000147122141214699,0.00166245022262874,0.236307847597054,0.000164415513721468,5.54456433342342e-05,-0.0722008372708902,6.95110143294348e-05,2.81870993753837e-05,-0.00271941838942385,0.00645937678738414,5.15568618031568e-05,2.38771525122987e-06,-9.04378305289389e-05,0.00578636013610622,-1.87510775441451e-05,2.44318612822016e-05,-3.86497209526048e-06,-1.5241625258858e-08,7.81312876399564e-06,8.24390390629904e-05,-0.00259042216162226,0.37709823115881,0.00955247374575405,-0.00204119047148743,-0.000250746923770703,-0.441350704376557,0.00073426759785575,-0.154346522715293,1.37999982280665e-05,-0.000398275757408154,-1.70406217584519e-06,2.89445371321293e-05,3.90669578095076e-15,0.12379316899367,0.00770167334535367,-3.20418013525633e-06,3.11282595349292e-08,-1.56670441832238e-05,1.93795264315536e-06,1.37756654194023e-15,-3.12551942103512e-15,6.2588910587225e-06,-1.01043356473587e-05,-1.50977959186765e-05,1.19800679987898e-06,0.000172102277804282,1.58177498973369e-06,-3.73204572765022e-06,0.00121090115428236,7.45251784259692e-16,-3.81639245878884e-16,2.07679233151573e-06,-2.40293171994092e-16,2.4659862041189e-15,2.12611287336066e-05,0.0428894334264771,1.69702265892598e-14,1.09929724258308e-07,-7.29596811768624e-15,2.10592827762639e-06,-1.50292200902062e-15,2.47485531813166e-07,-5.75142298440913e-15,-3.34297947542802e-07,-4.52507678466725e-15,3.77648455581701e-07,-7.05997359058226e-07,2.56789976656749e-15,-4.71038905946109e-15,1.51603665303373e-14,-7.34550490090456e-07,-3.47082590721721e-14,-5.03630557130278e-16,1.87752027532404e-14,-9.43508445538151e-07,3.03695809536416e-16,1.21636083756039e-14,3.14303758988064e-14,4.18436640537036e-14,-5.76352454630983e-13,-3.50403763073109e-07,0.707106781186553,1.81399523393336e-14,3.75087823071513e-14,-7.13006481340729e-15,1.20055590727643e-13,2.32716241815667e-14,-0.000387222842424832,-2.46267173486959e-14,1.06318293275193e-13
"t15",-0.0790832377728556,-0.163059094795988,0.0089447544079018,-0.00280128854212629,-0.103911923447739,-0.000204045936501085,0.00633148093482706,-0.0152296777976717,-0.0195824588604129,-9.04234155879692e-05,0.000951050367025503,0.133177519425267,8.5220762705139e-05,2.60288958567197e-05,-0.0261365844752402,2.42983205496508e-05,8.77416759894661e-06,-0.000247490057963305,-0.00230386750214501,-2.47318151066032e-05,-2.08207585872054e-06,8.40185960641469e-05,-0.00673930945218326,2.61313727861495e-05,-8.31662026952733e-05,1.72771293212903e-05,-1.73066030725597e-07,3.77356700656085e-05,0.000160584861544069,-0.00248244392833293,0.345958901517468,0.0046340363664005,-0.000421061444866926,7.48255562433067e-05,0.197915134000893,-0.000468123363263061,0.189736403712683,-2.30656829357337e-05,0.00086609338446188,4.38434238844409e-06,-0.000105417644815415,-1.93105440295169e-14,-0.85208026027857,-0.0707679986521124,4.69457153918788e-05,-1.08780193445764e-06,0.000704433017485828,5.51107466320265e-05,-3.12553368496762e-15,4.4198593962074e-16,5.82855031528748e-05,-8.5893729265487e-05,-0.000125011659567478,9.77110938955719e-06,0.00116989773732289,1.02511788771207e-05,-2.31891871486357e-05,0.00629329917290429,-1.55231353608855e-15,1.46297447963904e-16,9.23017241003416e-06,2.49171280405639e-15,4.43834437619301e-15,5.04607550418283e-05,0.0341792152478242,1.6233235148259e-14,-3.8906016405773e-06,-2.63485650430014e-15,7.87332049187386e-06,9.50462660685638e-16,8.27402446457027e-07,2.08513359755153e-15,-1.06517860400008e-06,-7.9117531642937e-17,1.18167076706192e-06,-2.2005714848465e-06,-4.55946997082314e-16,8.25015876194072e-17,-2.36732390271799e-16,-2.20063460699798e-06,-1.69561564872556e-15,-1.15968639308359e-15,-8.92916746122083e-16,-2.7579283792848e-06,-2.16398093427261e-15,-1.36748166187388e-15,-2.11515686881619e-15,1.67439885046697e-15,2.01274184933214e-17,-9.6123556797422e-07,1.07037675167499e-14,-5.66597621807171e-16,2.69736155815073e-15,-1.21323053231092e-15,1.66053253699145e-14,2.67575989113648e-15,-0.000301534264913993,-3.74758440073718e-15,4.77081945141548e-14
"t16",-0.0785514412073884,-0.15789294528011,0.00860759017268061,-0.00260846700261041,-0.0921195669981836,-0.000169375403683787,0.00495637651260104,-0.00926366352418637,-0.00684357294760953,1.23746209940874e-05,-0.000555632870462462,-0.0925292735409336,-0.000123664361924435,-7.16712829956889e-05,0.282566128843389,-0.000315041068321734,-0.000217049828188402,-0.0182343447295047,0.018837611381416,0.000139687194963511,5.66818038939055e-06,-0.000212218228951418,0.0131011013873004,-4.15665686158133e-05,5.55123711960666e-05,-9.31950405041292e-06,1.42310654063504e-08,1.3474347260923e-06,3.11673137026978e-05,-0.00043956108840472,0.0581029747696354,-0.000453288065844744,0.000421501995540145,0.000125619325322389,0.250523440305293,-0.000444711212884552,-0.480814556834432,-6.48835061189058e-05,0.00181517821163716,8.96199414864875e-06,-0.0002824504412758,1.4048324227708e-16,0.015102691915703,-0.0294921797905779,2.87758480233648e-05,-5.394451310815e-07,-0.742711244875869,4.9050334282311e-05,-1.63194786048472e-14,-2.83232356984252e-15,5.5320630083723e-05,-8.2431795721091e-05,-0.000120410788731945,9.43227486617344e-06,0.00117332459791175,1.04593850666926e-05,-2.41657175249385e-05,0.104196118340512,4.68530400732576e-15,2.97674951458003e-15,7.75593777025398e-06,1.15273688809896e-16,9.49680292190254e-16,4.15081750427373e-05,0.00310646069258101,1.15612514977387e-15,-4.78992044076554e-06,-4.08250666106258e-16,7.82826002303692e-06,-4.30823726899306e-17,8.18117715143052e-07,2.46770650543498e-16,-1.05469964688103e-06,2.45212628671288e-18,1.17123993731692e-06,-2.18168457115406e-06,-3.50027594176044e-16,-8.25319103297065e-16,2.9542672867696e-16,-2.18839209195266e-06,9.56075812648211e-17,1.96512948388359e-16,8.2166106451239e-16,-2.7488326818957e-06,-8.8219645680284e-16,-5.16479116507024e-15,-2.54726443930678e-15,1.13034147890824e-15,5.37750157133964e-16,-9.6460671729413e-07,4.46257153876725e-15,-1.2046016548423e-15,2.35259051964919e-15,-1.39570641088768e-15,1.65171340101072e-14,3.39773333412848e-15,-4.06120845545405e-05,-3.2735866636654e-15,4.61499848276049e-14
"t99",-0.0790958421594652,-0.162564426358693,0.00890417956427384,-0.00275706738145987,-0.0998043548256823,-0.000188076693714549,0.00559708598492746,-0.0109440187341691,-0.0084330112326944,1.59856311309111e-05,-0.000737679043607229,-0.1235151469701,-0.000169894300873075,-0.000101535907137305,0.42766731411588,-0.000480416911987768,-0.000338672180253895,-0.0322838224938215,0.0417416796455553,0.000326733048491249,1.54464744617979e-05,-0.000589957903608263,0.03933162171522,-0.000133449351016671,0.000261344670018943,-4.93780439493183e-05,3.07744598122092e-07,-5.50815853764434e-05,-0.000141630102486343,0.000937912126296806,-0.120091201056063,0.000674824071967161,-0.000515413641328764,-0.000112246757191066,-0.206183637333571,0.000332211267024927,0.276869442323467,3.18347772085935e-05,-0.000762516489018776,-3.38283544369746e-06,8.41539634460546e-05,7.51369035327781e-16,-0.00281896523358464,0.00442712108108946,-3.05241043447517e-06,3.17814721613246e-08,0.0377838443896889,1.4387908843795e-06,2.06914158536309e-15,-1.88308398410797e-15,9.4718650614683e-06,-1.65471585262981e-05,-2.53736127630118e-05,2.04520411465335e-06,0.000383408142843613,3.94387376259592e-06,-1.05981374578667e-05,0.330923081985691,-3.98151241599229e-15,5.89158506282287e-15,-1.96762093644337e-06,-2.3879608462837e-15,6.14385940582583e-16,5.72150357743402e-06,0.000460444371666716,-1.4296738655147e-16,-7.43606083073214e-07,7.79288181826804e-15,1.51971555695144e-06,7.91871032216194e-16,1.85693914730337e-07,3.15052668315655e-15,-2.6068113783955e-07,-4.23729259808162e-17,2.99279278643605e-07,-5.61449360714616e-07,3.34214767044108e-15,-4.17376939591833e-15,3.83262212012757e-15,-6.05808700079478e-07,-1.86382813895662e-14,3.84891861685057e-15,-6.40449049065522e-15,-7.95847625817606e-07,2.33402725939093e-15,-1.69157969339702e-14,-3.9136056145564e-15,1.34564462424518e-14,-2.46641015753444e-15,-3.12352898517538e-07,-5.25887103921812e-14,6.90407211941642e-15,6.12364797470505e-15,6.16278044894954e-15,1.47915927854759e-14,-4.86628702320456e-14,-1.37058817819762e-05,5.01878976592914e-13,0.707106781186597
