"","t56","t50","t96","t97","t98","t83","t84","t15","t16","t99","t100","t36","t14","t63","t64","t27","t25","t23","t4","t6","t31","t32","t20","t21","t65","t66","t2","t69","t70","t67","t68","t35","t33","t61","t62","t49","t81","t82","t72","t47","t48","t54","t55","t29","t88","t89","t45","t90","t91","t85","t28","t22","t41","t42","t18","t19","t7","t10","t11","t3","t1","t26","t46","t92","t93","t53","t77","t78","t34","t71","t79","t80","t51","t52","t5","t30","t43","t44","t75","t76","t58","t94","t95","t24","t73","t74","t17","t59","t60","t13","t86","t87","t57","t12","t39","t40","t8","t37","t38","t9"
"t56",0,0.31541385985,0.31541385985,0.3154138598505,0.3154138598505,0.315413859852,0.315413859852,0.31541385986,0.402752534005,0.4027525340174,0.4027525340174,0.402752534025,0.40275253407,0.432451143697,0.432451143697,0.432451143697,0.432451143727,0.43245114373,0.67329577993,0.82730926243,0.827309262375,0.827309262375,0.827309262395,0.827309262395,0.827309262445,0.827309262445,0.82730926243,0.943312135646,0.943312135646,0.943312135655,0.943312135655,0.943312135656,0.943312135656,0.94331213566,0.94331213566,0.94331213566,0.943312135662,0.943312135662,0.94331213566,0.94331213566,0.94331213566,0.94331213567,0.94331213567,0.94331213567,0.943312135663,0.943312135663,0.94331213566,0.943312135659,0.943312135659,0.943312135659,0.94331213566,0.94331213569,0.94331213559,0.94331213559,0.94331213559,0.94331213559,0.94331213562,0.968518557026,0.968518557026,0.968518557026,0.968518557026,1.9999999999,1.9999999999,1.999999999899,1.999999999899,1.999999999895,1.99999999988,1.99999999988,1.99999999988,1.999999999886,1.999999999887,1.999999999887,1.999999999906,1.999999999906,1.99999999989,2.00000000006,2.00000000006,2.00000000006,2.00000000002,2.00000000002,2.00000000002,2.00000000006,2.00000000006,2.00000000015,2.00000000008,2.00000000008,1.999999999982,2.000000000052,2.000000000052,2.000000000062,2.000000000024,2.000000000024,2.000000000022,2.000000000052,2.000000000052,2.000000000052,2.000000000053,2.000000000012,2.000000000012,2.00000000009
"t50",0.31541385985,0,0.07647414126,0.0764741412605,0.0764741412605,0.187922240602,0.187922240602,0.26501810979,0.402752534055,0.4027525340674,0.4027525340674,0.402752534075,0.40275253412,0.432451143747,0.432451143747,0.432451143747,0.432451143777,0.43245114378,0.67329577998,0.82730926248,0.827309262425,0.827309262425,0.827309262445,0.827309262445,0.827309262495,0.827309262495,0.82730926248,0.943312135696,0.943312135696,0.943312135705,0.943312135705,0.943312135706,0.943312135706,0.94331213571,0.94331213571,0.94331213571,0.943312135712,0.943312135712,0.94331213571,0.94331213571,0.94331213571,0.94331213572,0.94331213572,0.94331213572,0.943312135713,0.943312135713,0.94331213571,0.943312135709,0.943312135709,0.943312135709,0.94331213571,0.94331213574,0.94331213564,0.94331213564,0.94331213564,0.94331213564,0.94331213567,0.968518557076,0.968518557076,0.968518557076,0.968518557076,1.99999999995,1.99999999995,1.999999999949,1.999999999949,1.999999999945,1.99999999993,1.99999999993,1.99999999993,1.999999999936,1.999999999937,1.999999999937,1.999999999956,1.999999999956,1.99999999994,2.00000000011,2.00000000011,2.00000000011,2.00000000007,2.00000000007,2.00000000007,2.00000000011,2.00000000011,2.0000000002,2.00000000013,2.00000000013,2.000000000032,2.000000000102,2.000000000102,2.000000000112,2.000000000074,2.000000000074,2.000000000072,2.000000000102,2.000000000102,2.000000000102,2.000000000103,2.000000000062,2.000000000062,2.00000000014
"t96",0.31541385985,0.07647414126,0,0.0046853685805,0.0046853685805,0.187922240602,0.187922240602,0.26501810979,0.402752534055,0.4027525340674,0.4027525340674,0.402752534075,0.40275253412,0.432451143747,0.432451143747,0.432451143747,0.432451143777,0.43245114378,0.67329577998,0.82730926248,0.827309262425,0.827309262425,0.827309262445,0.827309262445,0.827309262495,0.827309262495,0.82730926248,0.943312135696,0.943312135696,0.943312135705,0.943312135705,0.943312135706,0.943312135706,0.94331213571,0.94331213571,0.94331213571,0.943312135712,0.943312135712,0.94331213571,0.94331213571,0.94331213571,0.94331213572,0.94331213572,0.94331213572,0.943312135713,0.943312135713,0.94331213571,0.943312135709,0.943312135709,0.943312135709,0.94331213571,0.94331213574,0.94331213564,0.94331213564,0.94331213564,0.94331213564,0.94331213567,0.968518557076,0.968518557076,0.968518557076,0.968518557076,1.99999999995,1.99999999995,1.999999999949,1.999999999949,1.999999999945,1.99999999993,1.99999999993,1.99999999993,1.999999999936,1.999999999937,1.999999999937,1.999999999956,1.999999999956,1.99999999994,2.00000000011,2.00000000011,2.00000000011,2.00000000007,2.00000000007,2.00000000007,2.00000000011,2.00000000011,2.0000000002,2.00000000013,2.00000000013,2.000000000032,2.000000000102,2.000000000102,2.000000000112,2.000000000074,2.000000000074,2.000000000072,2.000000000102,2.000000000102,2.000000000102,2.000000000103,2.000000000062,2.000000000062,2.00000000014
"t97",0.3154138598505,0.0764741412605,0.0046853685805,0,0.001987068141,0.1879222406025,0.1879222406025,0.2650181097905,0.4027525340555,0.4027525340679,0.4027525340679,0.4027525340755,0.4027525341205,0.4324511437475,0.4324511437475,0.4324511437475,0.4324511437775,0.4324511437805,0.6732957799805,0.8273092624805,0.8273092624255,0.8273092624255,0.8273092624455,0.8273092624455,0.8273092624955,0.8273092624955,0.8273092624805,0.9433121356965,0.9433121356965,0.9433121357055,0.9433121357055,0.9433121357065,0.9433121357065,0.9433121357105,0.9433121357105,0.9433121357105,0.9433121357125,0.9433121357125,0.9433121357105,0.9433121357105,0.9433121357105,0.9433121357205,0.9433121357205,0.9433121357205,0.9433121357135,0.9433121357135,0.9433121357105,0.9433121357095,0.9433121357095,0.9433121357095,0.9433121357105,0.9433121357405,0.9433121356405,0.9433121356405,0.9433121356405,0.9433121356405,0.9433121356705,0.9685185570765,0.9685185570765,0.9685185570765,0.9685185570765,1.9999999999505,1.9999999999505,1.9999999999495,1.9999999999495,1.9999999999455,1.9999999999305,1.9999999999305,1.9999999999305,1.9999999999365,1.9999999999375,1.9999999999375,1.9999999999565,1.9999999999565,1.9999999999405,2.0000000001105,2.0000000001105,2.0000000001105,2.0000000000705,2.0000000000705,2.0000000000705,2.0000000001105,2.0000000001105,2.0000000002005,2.0000000001305,2.0000000001305,2.0000000000325,2.0000000001025,2.0000000001025,2.0000000001125,2.0000000000745,2.0000000000745,2.0000000000725,2.0000000001025,2.0000000001025,2.0000000001025,2.0000000001035,2.0000000000625,2.0000000000625,2.0000000001405
"t98",0.3154138598505,0.0764741412605,0.0046853685805,0.001987068141,0,0.1879222406025,0.1879222406025,0.2650181097905,0.4027525340555,0.4027525340679,0.4027525340679,0.4027525340755,0.4027525341205,0.4324511437475,0.4324511437475,0.4324511437475,0.4324511437775,0.4324511437805,0.6732957799805,0.8273092624805,0.8273092624255,0.8273092624255,0.8273092624455,0.8273092624455,0.8273092624955,0.8273092624955,0.8273092624805,0.9433121356965,0.9433121356965,0.9433121357055,0.9433121357055,0.9433121357065,0.9433121357065,0.9433121357105,0.9433121357105,0.9433121357105,0.9433121357125,0.9433121357125,0.9433121357105,0.9433121357105,0.9433121357105,0.9433121357205,0.9433121357205,0.9433121357205,0.9433121357135,0.9433121357135,0.9433121357105,0.9433121357095,0.9433121357095,0.9433121357095,0.9433121357105,0.9433121357405,0.9433121356405,0.9433121356405,0.9433121356405,0.9433121356405,0.9433121356705,0.9685185570765,0.9685185570765,0.9685185570765,0.9685185570765,1.9999999999505,1.9999999999505,1.9999999999495,1.9999999999495,1.9999999999455,1.9999999999305,1.9999999999305,1.9999999999305,1.9999999999365,1.9999999999375,1.9999999999375,1.9999999999565,1.9999999999565,1.9999999999405,2.0000000001105,2.0000000001105,2.0000000001105,2.0000000000705,2.0000000000705,2.0000000000705,2.0000000001105,2.0000000001105,2.0000000002005,2.0000000001305,2.0000000001305,2.0000000000325,2.0000000001025,2.0000000001025,2.0000000001125,2.0000000000745,2.0000000000745,2.0000000000725,2.0000000001025,2.0000000001025,2.0000000001025,2.0000000001035,2.0000000000625,2.0000000000625,2.0000000001405
"t83",0.315413859852,0.187922240602,0.187922240602,0.1879222406025,0.1879222406025,0,0.015648239844,0.265018109792,0.402752534057,0.4027525340694,0.4027525340694,0.402752534077,0.402752534122,0.432451143749,0.432451143749,0.432451143749,0.432451143779,0.432451143782,0.673295779982,0.827309262482,0.827309262427,0.827309262427,0.827309262447,0.827309262447,0.827309262497,0.827309262497,0.827309262482,0.943312135698,0.943312135698,0.943312135707,0.943312135707,0.943312135708,0.943312135708,0.943312135712,0.943312135712,0.943312135712,0.943312135714,0.943312135714,0.943312135712,0.943312135712,0.943312135712,0.943312135722,0.943312135722,0.943312135722,0.943312135715,0.943312135715,0.943312135712,0.943312135711,0.943312135711,0.943312135711,0.943312135712,0.943312135742,0.943312135642,0.943312135642,0.943312135642,0.943312135642,0.943312135672,0.968518557078,0.968518557078,0.968518557078,0.968518557078,1.999999999952,1.999999999952,1.999999999951,1.999999999951,1.999999999947,1.999999999932,1.999999999932,1.999999999932,1.999999999938,1.999999999939,1.999999999939,1.999999999958,1.999999999958,1.999999999942,2.000000000112,2.000000000112,2.000000000112,2.000000000072,2.000000000072,2.000000000072,2.000000000112,2.000000000112,2.000000000202,2.000000000132,2.000000000132,2.000000000034,2.000000000104,2.000000000104,2.000000000114,2.000000000076,2.000000000076,2.000000000074,2.000000000104,2.000000000104,2.000000000104,2.000000000105,2.000000000064,2.000000000064,2.000000000142
"t84",0.315413859852,0.187922240602,0.187922240602,0.1879222406025,0.1879222406025,0.015648239844,0,0.265018109792,0.402752534057,0.4027525340694,0.4027525340694,0.402752534077,0.402752534122,0.432451143749,0.432451143749,0.432451143749,0.432451143779,0.432451143782,0.673295779982,0.827309262482,0.827309262427,0.827309262427,0.827309262447,0.827309262447,0.827309262497,0.827309262497,0.827309262482,0.943312135698,0.943312135698,0.943312135707,0.943312135707,0.943312135708,0.943312135708,0.943312135712,0.943312135712,0.943312135712,0.943312135714,0.943312135714,0.943312135712,0.943312135712,0.943312135712,0.943312135722,0.943312135722,0.943312135722,0.943312135715,0.943312135715,0.943312135712,0.943312135711,0.943312135711,0.943312135711,0.943312135712,0.943312135742,0.943312135642,0.943312135642,0.943312135642,0.943312135642,0.943312135672,0.968518557078,0.968518557078,0.968518557078,0.968518557078,1.999999999952,1.999999999952,1.999999999951,1.999999999951,1.999999999947,1.999999999932,1.999999999932,1.999999999932,1.999999999938,1.999999999939,1.999999999939,1.999999999958,1.999999999958,1.999999999942,2.000000000112,2.000000000112,2.000000000112,2.000000000072,2.000000000072,2.000000000072,2.000000000112,2.000000000112,2.000000000202,2.000000000132,2.000000000132,2.000000000034,2.000000000104,2.000000000104,2.000000000114,2.000000000076,2.000000000076,2.000000000074,2.000000000104,2.000000000104,2.000000000104,2.000000000105,2.000000000064,2.000000000064,2.000000000142
"t15",0.31541385986,0.26501810979,0.26501810979,0.2650181097905,0.2650181097905,0.265018109792,0.265018109792,0,0.402752534065,0.4027525340774,0.4027525340774,0.402752534085,0.40275253413,0.432451143757,0.432451143757,0.432451143757,0.432451143787,0.43245114379,0.67329577999,0.82730926249,0.827309262435,0.827309262435,0.827309262455,0.827309262455,0.827309262505,0.827309262505,0.82730926249,0.943312135706,0.943312135706,0.943312135715,0.943312135715,0.943312135716,0.943312135716,0.94331213572,0.94331213572,0.94331213572,0.943312135722,0.943312135722,0.94331213572,0.94331213572,0.94331213572,0.94331213573,0.94331213573,0.94331213573,0.943312135723,0.943312135723,0.94331213572,0.943312135719,0.943312135719,0.943312135719,0.94331213572,0.94331213575,0.94331213565,0.94331213565,0.94331213565,0.94331213565,0.94331213568,0.968518557086,0.968518557086,0.968518557086,0.968518557086,1.99999999996,1.99999999996,1.999999999959,1.999999999959,1.999999999955,1.99999999994,1.99999999994,1.99999999994,1.999999999946,1.999999999947,1.999999999947,1.999999999966,1.999999999966,1.99999999995,2.00000000012,2.00000000012,2.00000000012,2.00000000008,2.00000000008,2.00000000008,2.00000000012,2.00000000012,2.00000000021,2.00000000014,2.00000000014,2.000000000042,2.000000000112,2.000000000112,2.000000000122,2.000000000084,2.000000000084,2.000000000082,2.000000000112,2.000000000112,2.000000000112,2.000000000113,2.000000000072,2.000000000072,2.00000000015
"t16",0.402752534005,0.402752534055,0.402752534055,0.4027525340555,0.4027525340555,0.402752534057,0.402752534057,0.402752534065,0,0.2598730356124,0.2598730356124,0.25987303562,0.272644679935,0.432451143722,0.432451143722,0.432451143722,0.432451143752,0.432451143755,0.673295779955,0.827309262455,0.8273092624,0.8273092624,0.82730926242,0.82730926242,0.82730926247,0.82730926247,0.827309262455,0.943312135671,0.943312135671,0.94331213568,0.94331213568,0.943312135681,0.943312135681,0.943312135685,0.943312135685,0.943312135685,0.943312135687,0.943312135687,0.943312135685,0.943312135685,0.943312135685,0.943312135695,0.943312135695,0.943312135695,0.943312135688,0.943312135688,0.943312135685,0.943312135684,0.943312135684,0.943312135684,0.943312135685,0.943312135715,0.943312135615,0.943312135615,0.943312135615,0.943312135615,0.943312135645,0.968518557051,0.968518557051,0.968518557051,0.968518557051,1.999999999925,1.999999999925,1.999999999924,1.999999999924,1.99999999992,1.999999999905,1.999999999905,1.999999999905,1.999999999911,1.999999999912,1.999999999912,1.999999999931,1.999999999931,1.999999999915,2.000000000085,2.000000000085,2.000000000085,2.000000000045,2.000000000045,2.000000000045,2.000000000085,2.000000000085,2.000000000175,2.000000000105,2.000000000105,2.000000000007,2.000000000077,2.000000000077,2.000000000087,2.000000000049,2.000000000049,2.000000000047,2.000000000077,2.000000000077,2.000000000077,2.000000000078,2.000000000037,2.000000000037,2.000000000115
"t99",0.4027525340174,0.4027525340674,0.4027525340674,0.4027525340679,0.4027525340679,0.4027525340694,0.4027525340694,0.4027525340774,0.2598730356124,0,0.0014781118648,0.1412610385524,0.2726446799474,0.4324511437344,0.4324511437344,0.4324511437344,0.4324511437644,0.4324511437674,0.6732957799674,0.8273092624674,0.8273092624124,0.8273092624124,0.8273092624324,0.8273092624324,0.8273092624824,0.8273092624824,0.8273092624674,0.9433121356834,0.9433121356834,0.9433121356924,0.9433121356924,0.9433121356934,0.9433121356934,0.9433121356974,0.9433121356974,0.9433121356974,0.9433121356994,0.9433121356994,0.9433121356974,0.9433121356974,0.9433121356974,0.9433121357074,0.9433121357074,0.9433121357074,0.9433121357004,0.9433121357004,0.9433121356974,0.9433121356964,0.9433121356964,0.9433121356964,0.9433121356974,0.9433121357274,0.9433121356274,0.9433121356274,0.9433121356274,0.9433121356274,0.9433121356574,0.9685185570634,0.9685185570634,0.9685185570634,0.9685185570634,1.9999999999374,1.9999999999374,1.9999999999364,1.9999999999364,1.9999999999324,1.9999999999174,1.9999999999174,1.9999999999174,1.9999999999234,1.9999999999244,1.9999999999244,1.9999999999434,1.9999999999434,1.9999999999274,2.0000000000974,2.0000000000974,2.0000000000974,2.0000000000574,2.0000000000574,2.0000000000574,2.0000000000974,2.0000000000974,2.0000000001874,2.0000000001174,2.0000000001174,2.0000000000194,2.0000000000894,2.0000000000894,2.0000000000994,2.0000000000614,2.0000000000614,2.0000000000594,2.0000000000894,2.0000000000894,2.0000000000894,2.0000000000904,2.0000000000494,2.0000000000494,2.0000000001274
