,0,1,2,3,4,5,6,7,8,9
t44,12.420644,6.0305114,4.719313,0.62225974,3.51782,8.018152,1.471511,7.0408864,0.3324949,3.6548274
t52,12.42222,5.9920306,4.672337,0.6062456,3.474422,8.058403,1.4438548,7.0405726,0.3533831,3.715187
t91,12.501592,6.001465,4.8146405,0.53650075,3.6275196,8.002375,1.5706449,6.9942455,0.22604275,3.622639
t92,12.542687,6.0377455,4.8346777,0.5494057,3.6159747,7.9956746,1.4546068,6.8827753,0.3139028,3.7194126
t34,12.63675,5.7446804,4.5214896,0.34236333,3.314276,7.928174,1.548427,6.93457,0.14498617,3.526323
t53,12.766836,5.686784,4.4858923,0.3552552,3.273465,7.980971,1.4713486,6.97219,0.08125829,3.532957
t54,12.641079,5.655367,4.435416,0.17961164,3.2289436,7.882857,1.6286975,6.8709674,0.14407925,3.507065
t43,12.533923,5.6149845,4.4807615,0.16491054,3.265258,7.782399,1.6422751,6.7650337,0.26248392,3.5171804
t47,12.630176,5.697582,4.4831934,0.38634297,3.3556623,7.796411,1.5696294,6.878803,0.34523463,3.6730294
t48,12.691883,5.733243,4.3905883,0.29991013,3.2261164,7.8206897,1.5083389,6.847829,0.3006249,3.6143088
t29,12.741282,5.6706567,4.3395934,0.4415401,3.1637883,7.783515,1.6153729,7.092459,0.19789326,3.555624
t30,12.749139,5.742499,4.4328594,0.46158236,3.3169339,7.688151,1.697628,7.0550756,0.15806969,3.6152143
t77,12.821429,5.6842217,4.64424,0.5733564,3.5970123,7.817383,1.3733449,6.897351,0.42655903,3.9721017
t78,12.637753,5.840807,4.639298,0.6853415,3.5094335,7.912358,1.2958378,6.8983855,0.5080098,3.8881385
t27,12.468603,5.881688,4.7359705,0.80297405,3.519046,7.812045,1.4687423,6.963902,0.5591377,3.6124947
t28,12.523359,5.80266,4.5779924,0.78149915,3.409297,7.758203,1.3608501,6.8758974,0.65168154,3.6709032
t40,10.958577,4.5445127,3.2062159,4.87955,2.0339577,6.683337,0.09052692,5.912091,4.706082,4.366418
t93,10.963297,4.3840203,3.1188507,4.9465766,2.1068723,6.5671105,0.06503208,5.906493,4.8627462,4.310608
t94,10.919363,4.3933463,3.1593757,4.954992,1.8638018,6.6098933,0.20013182,5.8798847,4.6315045,4.521331
t84,10.953787,4.5412207,3.151374,4.906847,1.9964727,6.6695623,0.11060473,5.913157,4.738217,4.400504
t5,10.955644,4.184303,2.9944422,4.9191227,1.3559452,6.435109,0.26476374,5.7745504,4.479956,4.8411283
t61,10.860108,4.0217843,3.186893,5.0048494,1.2662499,6.350801,0.2257365,5.7045474,4.4661283,4.9252014
t62,10.860559,4.0491366,3.1992881,5.0347114,1.3045782,6.386458,0.2668748,5.749508,4.504403,4.8878746
t25,10.890742,4.199843,3.062772,5.100848,1.341179,6.537249,0.31704423,5.8315926,4.6035438,4.7798066
t4,11.011172,4.2818217,3.0398934,4.9129014,1.3699203,6.4996524,0.17410223,5.821586,4.3624234,4.8287907
t85,10.489099,3.864562,3.640025,4.7740264,1.2736882,6.2103624,0.427981,5.2936635,4.2637877,5.1137567
t86,10.464725,3.8898678,3.6109543,4.731942,1.2403657,6.1982794,0.47812465,5.1825423,4.2774286,5.13122
