,0,1,2,3,4,5,6,7,8,9
t3,-0.2103287,-1.263402,-0.04055023,-0.5500861,9.606351,-0.06238096,11.096632,8.356353,-2.2903464,-0.54348737
t84,-0.21138835,-1.3827015,-0.0021920109,-0.54709715,10.465984,-0.0014272347,12.503051,9.809715,-2.5244167,-0.5689823
t85,-0.21370836,-1.3896815,-0.005233772,-0.54386586,10.44543,-0.004711311,12.524872,9.8248825,-2.5288937,-0.5702172
t64,-0.2121305,-1.3949835,-4.2580068e-05,-0.5457873,10.463113,0.008265412,12.532627,9.815302,-2.5243855,-0.56554097
t73,-0.24261482,-1.3931404,-0.009665835,-0.5566399,10.525475,0.011736518,12.532657,9.71049,-2.5134747,-0.5466598
t74,-0.24064839,-1.4013225,-0.010021304,-0.5526816,10.52401,0.053632088,12.521042,9.721547,-2.5091486,-0.5419028
t95,-0.24892437,-1.4050393,-0.0101230135,-0.5571198,10.531227,-0.008197154,12.568782,9.708975,-2.5191286,-0.5393956
t96,-0.24886058,-1.4056057,-0.009513543,-0.5579502,10.5411005,-0.009324344,12.578751,9.714034,-2.5211837,-0.54079807
t12,-0.2284923,-1.3893775,0.012565259,-0.5363893,10.638774,-0.0040562116,12.280617,9.498367,-2.4662924,-0.5917614
t14,-0.17499219,-1.2750087,-0.07826006,-0.59984577,10.379765,0.07254249,12.354738,9.941251,-2.5055196,-0.6200473
t15,-0.16543628,-1.2817545,-0.076125465,-0.5883217,10.378111,0.26379806,12.29511,9.957903,-2.4824245,-0.609572
t41,-0.19004552,-1.25397,-0.12758683,-0.6534769,10.481378,0.0063400446,12.660899,10.133585,-2.5475576,-0.64246196
t67,-0.19460349,-1.2760144,-0.12564199,-0.6504066,10.512543,0.1200651,12.717229,10.174828,-2.5664756,-0.6276695
t68,-0.19170181,-1.2751168,-0.12896174,-0.65870506,10.53046,0.11985351,12.755986,10.172946,-2.5665548,-0.6283331
t43,-0.19706999,-1.2740327,-0.12858036,-0.6445231,10.530866,-0.009233273,12.722902,10.1655655,-2.568043,-0.6440253
t58,-0.23045225,-1.3395132,-0.041111227,-0.5459867,10.574024,-0.011090434,12.483003,10.0839615,-2.5540788,-0.6198728
t59,-0.22618568,-1.3268089,-0.036024824,-0.54934067,10.575301,0.013311547,12.464088,10.087319,-2.5510173,-0.6197808
t10,-0.17936277,-1.271952,-0.05302475,-0.57981926,10.567471,0.15119791,12.243231,9.915138,-2.5242758,-0.6446604
t24,-0.2194994,-1.342904,-0.037990462,-0.5996975,11.105422,0.045758963,12.8239975,10.224233,-2.6462033,-0.637726
t91,-0.1769925,-1.3248338,-0.03270613,-0.6400685,11.144611,0.12311098,13.076939,10.465289,-2.6419806,-0.665939
t92,-0.17570548,-1.3238629,-0.032627795,-0.64067084,11.143308,0.12806374,13.07769,10.466237,-2.6421607,-0.66597337
t89,-0.20924683,-1.3507582,-0.07317707,-0.6278619,11.287601,-0.009556197,13.338241,10.821546,-2.745081,-0.69283944
t90,-0.20598698,-1.3485044,-0.07289691,-0.62934357,11.275787,-0.006837872,13.322996,10.811477,-2.740623,-0.69350016
t86,-0.20854358,-1.3480806,-0.07223015,-0.6292864,11.285334,-0.004127916,13.330447,10.815414,-2.7426965,-0.69026226
t47,-0.22138897,-1.343049,-0.072834425,-0.6275117,11.108543,-0.038289614,13.234773,10.60372,-2.693026,-0.65403306
t48,-0.22234833,-1.3527315,-0.07114736,-0.6200758,11.114833,-0.022798201,13.199348,10.603122,-2.6835182,-0.64637536
t22,-0.19976415,-1.3246516,-0.04398436,-0.58734703,10.770851,-0.0120444475,12.809846,10.365203,-2.6124418,-0.6412103
t46,-0.23401318,-1.3696587,-0.05068875,-0.56982154,10.89748,-0.017474463,13.048754,10.48519,-2.6705346,-0.59109247
t75,-0.23558024,-1.3868179,-0.03890435,-0.5704395,10.974573,-0.020759935,13.129192,10.517661,-2.6835349,-0.58937174
t76,-0.2360682,-1.3893253,-0.041371133,-0.5713156,10.959355,-0.029729573,13.14844,10.494388,-2.6841288,-0.5931692
t50,-0.25127673,-1.4010595,-0.045539062,-0.55369556,10.913641,-0.03409825,13.107865,10.511697,-2.6807375,-0.5741176
t51,-0.24618855,-1.3957169,-0.041764196,-0.5523375,10.921804,-0.026729925,13.080865,10.530093,-2.6704006,-0.57684183
t87,-0.26626727,-1.4115896,-0.0437718,-0.56560713,10.9349375,-0.085438274,13.207744,10.421637,-2.690858,-0.58027303
t88,-0.26552644,-1.4140161,-0.043304246,-0.5628423,10.951969,-0.087558255,13.204602,10.427452,-2.6939347,-0.58468366
t2,-0.34698924,6.9961534,9.242901,3.5638885,-1.5010376,3.1239834,-1.6538041,-1.5569282,0.9966254,-1.067597
t27,-0.18105702,6.68458,9.5898075,3.7338188,-1.5307299,3.7812994,-1.5268439,-1.6405686,1.0710526,-1.1267351
t28,-0.18855469,6.4668946,9.489419,3.6348062,-1.4798354,3.927844,-1.5028459,-1.61089,1.1053605,-1.11385
t7,-0.17810509,6.255735,9.309068,3.763806,-1.440872,3.8443277,-1.4950947,-1.566255,0.7329988,-1.0988978
t34,-0.47205874,9.31869,12.986136,5.495951,-1.6863358,4.0846567,-1.9873999,-1.7751478,1.1515694,-1.3286595
t60,-0.47058472,9.5181465,12.964482,5.558361,-1.6603435,3.8540905,-2.0028636,-1.7714309,1.1733428,-1.3526357
t61,-0.46663162,9.581535,13.0016365,5.618503,-1.6711237,3.8726952,-2.0141218,-1.7761517,1.1946104,-1.3542286
t29,-0.42163953,9.388084,12.723329,5.399771,-1.669154,3.8828485,-1.9556067,-1.7137482,1.2273508,-1.3432559
t30,-0.41776386,9.573311,12.894528,5.532825,-1.6755428,4.0996404,-2.0144522,-1.6884254,1.3456528,-1.3614677
t38,-0.38939986,10.222462,13.612336,5.619798,-1.7557236,4.042342,-2.0425723,-1.8466469,1.0419049,-1.5089835
t69,-0.37734267,10.454813,13.970107,5.718698,-1.7784992,4.097633,-2.071923,-1.8748448,1.0284382,-1.5503212
t70,-0.37890443,10.433124,13.8827505,5.705004,-1.7688633,4.0396466,-2.0664637,-1.8802513,0.99083936,-1.5561838
t52,-0.3861475,10.688455,14.162711,5.876391,-1.8539066,4.224747,-2.1258597,-1.913661,1.1424577,-1.5804182
t53,-0.3830125,10.661571,14.169542,5.715928,-1.8458468,4.222538,-2.1098607,-1.9102259,1.106389,-1.5973867
