accepted_species,estimate
t89,-0.0951528
t77,0.020005392
t46,-0.091349
t51,1.1336284
t72,1.4716682
t56,0.24565369
t27,0.03464299
t26,-0.57262814
t49,-0.10566615
t10,-0.5053901
