,0,1,2,3,4,5,6,7,8,9
t13,10.679917,4.922071,5.267423,9.612447,3.2292368,5.8218203,7.663751,12.260154,-1.7980282,4.4464393
t27,-0.3617708,14.859358,9.475275,5.340613,0.37810078,2.0401163,6.9660726,1.7662727,4.9339375,3.713029
t28,-0.33536598,14.96188,9.503802,5.377579,0.5081382,2.0603147,6.9787054,1.8064824,4.967336,3.6680894
t29,-2.4832406,7.539699,0.12890352,-0.3187858,1.3972657,6.8259015,-4.4738016,-0.3133094,6.8203583,5.633411
t30,-2.464216,7.446799,0.20676722,-0.42012933,1.5272536,6.902295,-4.452936,-0.20367858,6.7244883,5.544571
t31,0.90370077,-1.7486324,1.1057847,1.9290013,5.5770354,6.427152,6.60279,8.528788,6.219278,7.5413136
t32,-2.4814777,7.363259,0.44194913,-0.4684713,1.2741418,7.1118226,-4.559169,-0.21494752,7.1559715,5.488564
t33,10.42691,4.567949,5.5380354,9.675048,3.1816523,5.718922,7.3785777,11.782834,-2.0804524,5.304902
t35,11.0159,5.233368,5.1249795,9.4724245,3.155447,6.0529184,7.698107,12.531041,-1.7831454,4.0251994
t37,3.5065656,-0.97821873,2.609792,-0.046161752,4.2350016,4.754519,7.058718,9.869525,7.6311345,6.9176774
t41,7.0622993,9.807994,0.5035031,4.544181,11.735485,1.5097165,6.708517,4.3458323,7.3530316,-7.880732
t42,6.9357915,9.678168,0.62891734,4.654937,11.817628,1.5064576,6.7711143,4.3023963,7.3499227,-7.959729
t43,0.9746193,-1.827997,1.3721943,1.902211,5.699069,6.4117937,6.557244,8.742252,6.11826,7.547036
t45,-2.363824,7.2946243,0.31763414,-0.41529423,1.3315283,7.049432,-4.601449,-0.040887546,7.1196346,5.4548664
t47,6.874086,9.725933,0.573864,4.6509686,11.855964,1.4007125,6.7462344,4.330804,7.4369135,-7.827961
t49,-0.16239241,14.904104,9.508298,5.4171543,0.15083787,2.2325282,6.939274,1.9508348,4.841013,3.7670012
t51,-2.4800408,7.296703,0.427538,-0.41444638,1.2086612,6.9588156,-4.641062,-0.07129593,7.103236,5.629178
t54,-2.2716646,7.3845534,0.39568013,-0.24649106,1.3413393,7.1543117,-4.721671,-0.23280968,7.674742,5.4846
t56,12.967141,-2.8663392,-1.1970776,1.4654428,5.5361376,0.31987238,2.9779947,4.045771,13.053531,13.57328
t58,12.998552,-2.826269,-1.194115,1.4814621,5.4972425,0.37238085,2.9940197,4.1017017,13.096338,13.533051
t59,10.613791,4.93892,5.205802,9.584987,3.3378563,5.6818967,7.7480197,12.324543,-1.7228239,4.367089
t61,10.982661,5.241479,5.2327323,9.564822,3.1140742,5.99282,7.6573987,12.473829,-1.8294286,4.1859546
t62,1.0896453,-1.8606317,1.4532849,1.9272537,5.3744707,6.212171,6.5329857,8.688008,6.38266,7.363305
t65,3.749162,-1.1286291,3.1269267,-0.32131568,4.374628,4.5858684,6.747207,10.069412,7.6877036,7.085948
