accepted_species,estimate
t31,-0.678368
t30,0.075345315
t7,-0.6305328
t61,-0.07704585
t41,-0.017494181
t27,0.4709708
t15,-0.037298564
t88,0.4470266
t89,0.4368196
t46,0.096384
