"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp132",0.03127869026,0.0349010918230644,-0.0108002460805346,-0.335509316002581,0.00381280843747468,-0.00400744231398759,-0.00212516824896245,0.00211048337174007,-0.00202990951368582,-0.00665270045962264,0.00248201173747097,-0.0007114852610665,-0.00203158050937158,0.000491436277531871,0.424394189587509,0.000884261923937827,-0.000531014065154893,-0.000254796430431413,0.00332907712439549,-0.000528040974973898,0.00303615469190224,-1.09270500726359e-05,0.00120474275250307,-0.00474893840099092,0.000189991453746557,-0.00206987324525829,-0.00149279555639613,4.85375569560951e-05,-0.00194501107659915,-0.00237045684884648,-0.143855770008383,-0.00218235281420867,0.000175934690245795,0.000111735712980534,-0.000111506351559403,1.13819540734261e-05,-5.13652336318343e-05,1.01474634246434e-16,1.76875236436609e-06,8.5837191071642e-06,-3.8112841256988e-05,-1.1724335585553e-05,5.06426757644423e-06,1.51486157267548e-05,1.81340798201588e-06,1.53042714276918e-05,-2.15663058376772e-05,4.41777751986695e-05,3.49405469155283e-07,-5.70931320093534e-06,-5.84667795130526e-06,-1.30243479408293e-05,-5.17201123083145e-16,1.44053539568506e-05,-3.88520030652234e-16,-5.07099467830821e-16,-0.0116175281833461,8.60313540353817e-05,5.72156850526027e-06,-1.37392731575242e-15,1.04094382807894e-05,-1.213908788844e-05,-1.50195529284647e-15,-6.64440497175003e-06,2.03908150827685e-05,1.30920864612946e-05,5.29371717766436e-16,-3.16104042755472e-16,4.85923637558851e-15,1.1359959970007e-05,0.00172058490859313,-5.50861302200475e-15,1.8182046362701e-06,1.38034962093093e-15,6.48471301035348e-15,-2.21605962718973e-06,4.28307896649088e-08,-7.19268017734827e-06,-9.26764493299751e-07,-2.02300733950646e-09,6.67413817975507e-16,-1.01925798457436e-14,2.13407819010359e-15,3.22942155217802e-14,0.820982392716933,-2.22056175328971e-14,2.93555216486761e-05,1.36688964986984e-14,2.9821838765473e-06,9.53041819549438e-16,-1.50588424826193e-15,1.63501873299334e-14,4.00866015774809e-15,-1.39964373004952e-15,9.07337282491874e-15,-6.37013294769167e-15,-1.28537771916665e-14,1.23465784168342e-14,7.32054995255496e-15
"sp149",0.031306570122427,0.034958625267156,-0.0108207142596051,-0.336219621926757,0.00382914994132092,-0.00402580165617876,-0.00213683318443587,0.00212320533221683,-0.00204834238432348,-0.00671770818884888,0.00250791280077522,-0.000720001515581447,-0.00205946969782012,0.00049993405235925,0.433701513336089,0.000907738348018303,-0.000545344450452139,-0.000262420694605856,0.00343269033764264,-0.000545747418729938,0.00313824250008789,-1.13064524954669e-05,0.00124748534570511,-0.00492581810644164,0.000197134067080394,-0.00215766571400427,-0.00155949585589512,5.08357765345736e-05,-0.00204586964304531,-0.00250103807332149,-0.152318767171158,-0.00231513663977062,0.000187035015383411,0.000118929909558872,-0.000118872603356004,1.21461351336005e-05,-5.50528845070639e-05,-1.83997352661087e-16,1.89908254637177e-06,9.25823581593925e-06,-4.12507696037714e-05,-1.27215293739356e-05,5.49935152371045e-06,1.64907361596354e-05,1.99116891925663e-06,1.68152332281678e-05,-2.37502123553088e-05,4.88904132747749e-05,3.87117262767901e-07,-6.45548690951724e-06,-6.68741331358809e-06,-1.50770491339642e-05,-1.20387556395773e-15,1.67142610026104e-05,-9.58111864290139e-16,-8.50129394040994e-16,-0.0137476143815138,0.000101827579851919,6.97478957364889e-06,4.17263477339541e-16,1.32760488890264e-05,-1.55327341956597e-05,-9.01967944704265e-16,-8.67603260476971e-06,2.70302640502316e-05,1.74318757554175e-05,1.08569117577316e-16,-8.28129116467148e-15,-1.95637652915564e-15,1.78691715457704e-05,0.00276281908728231,-8.34599680537415e-15,2.97120007328682e-06,-3.29793459097832e-15,-5.93527297453597e-15,-4.55012803746538e-06,1.03133724479389e-07,-1.7586338290239e-05,-4.58448012336814e-06,-1.50146697952329e-08,-3.41309025817104e-14,-4.82948578719798e-15,-6.00710373438332e-15,-1.37000683227129e-14,-0.403695318937417,1.94613786780722e-14,-3.51299688574961e-06,-3.8705975800005e-14,4.91339425062854e-07,5.75137611787815e-14,9.92318218103092e-15,-1.09050562194696e-13,-2.57640581724512e-14,-5.00428910851861e-13,0.707106781186638,-2.614045420901e-13,-3.07991782179381e-13,-3.82069290919319e-13,9.59548343027734e-14
"sp150",0.0313065701224264,0.0349586252671561,-0.0108207142596048,-0.336219621926756,0.00382914994132128,-0.00402580165617845,-0.00213683318443622,0.00212320533221753,-0.0020483423843247,-0.00671770818884856,0.0025079128007747,-0.000720001515581412,-0.00205946969782019,0.000499934052360211,0.433701513336101,0.000907738348017428,-0.000545344450456373,-0.000262420694607951,0.00343269033764339,-0.000545747418728331,0.00313824250008374,-1.13064524972708e-05,0.00124748534570643,-0.00492581810644058,0.000197134067080211,-0.00215766571400386,-0.00155949585589517,5.08357765340143e-05,-0.00204586964304227,-0.00250103807332161,-0.152318767171168,-0.00231513663977078,0.000187035015384379,0.000118929909559593,-0.000118872603353988,1.21461351322001e-05,-5.50528845119854e-05,-8.96269244011634e-17,1.8990825463583e-06,9.25823581398359e-06,-4.1250769605813e-05,-1.27215293765876e-05,5.4993515259542e-06,1.6490736157537e-05,1.99116892131829e-06,1.68152332238583e-05,-2.37502123559445e-05,4.88904132738822e-05,3.87117251331581e-07,-6.45548690938128e-06,-6.68741331304904e-06,-1.50770491346812e-05,1.18023788867751e-15,1.67142610079124e-05,6.56693633150091e-16,7.26655504273111e-16,-0.0137476143815062,0.000101827579858252,6.97478956240259e-06,1.09366908978614e-15,1.32760488862796e-05,-1.55327341775381e-05,1.97433073697363e-15,-8.67603260260946e-06,2.70302640329355e-05,1.74318757551272e-05,3.40067306401045e-16,7.46426511359866e-15,-1.67685253948082e-15,1.78691715451782e-05,0.00276281908726723,8.6482035570951e-15,2.97120006774621e-06,1.36755159118214e-15,4.11968945145763e-16,-4.55012807882566e-06,1.03133746970451e-07,-1.75863382903411e-05,-4.58448012818704e-06,-1.50146518903909e-08,2.70094171709367e-14,1.08498893304517e-14,4.21163736254496e-15,-1.78606795712359e-14,-0.403695318937512,5.36231652755276e-15,-3.51299692776369e-06,2.30518885423463e-14,4.91339319281554e-07,-6.19153752418548e-14,-6.59519300392182e-15,9.70870944749299e-14,2.35463007006088e-14,4.97666152232586e-13,-0.707106781186457,2.50249489465944e-13,2.98129748604187e-13,4.06976001334064e-13,-7.1303309704816e-14
"sp35",0.0304855532375296,0.0332465850941151,-0.0102095486193087,-0.314944784861598,0.00332446042502469,-0.00345638284132879,-0.00177025670072229,0.00172024781642091,-0.00143715921575529,-0.0045391859975255,0.00163092094727505,-0.000424574600830529,-0.00106406895030003,0.000177839305712347,0.0501032867255112,-0.000151521413362009,0.000107088312497612,0.000107060044338268,-0.00172411072041811,0.000385865596839178,-0.00224474189705546,9.23407284721531e-06,-0.00111002789374416,0.00527694533628928,-0.000218612660799625,0.00368612781826483,0.00320062694091691,-0.000128353315695617,0.0072680552014302,0.0113876091995801,0.938907917188968,0.0170079072136543,-0.00169842479779643,-0.00123269184209482,0.0014853932573467,-0.000173253378431396,0.00170068891373001,1.12652877928655e-15,-9.98398920265228e-05,0.000820008066128086,-0.00132513447843685,-0.000288991942997656,0.000114903538401048,0.000278489722942649,2.14757518240783e-05,0.00017722121402817,-0.000231963657066657,0.000418218092453302,3.22557061480073e-06,-3.9325125053041e-05,-3.66847762160034e-05,-7.62290140193818e-05,-6.45161997664563e-16,8.33828928618286e-05,5.26941809292575e-16,2.00743282142964e-15,-0.0624859052633775,0.000462428257942296,2.88255298956326e-05,6.83726962444632e-16,5.00226117361893e-05,-5.82201742644563e-05,1.1732815521514e-15,-3.15766026726024e-05,9.65151847671617e-05,6.19185561120582e-05,-7.39454531151512e-16,-2.88055074386559e-15,-2.22007546565046e-16,5.5779739718509e-05,0.00853162791789286,-4.13211972695055e-15,9.09574959487732e-06,8.82798780416677e-17,-1.24402861453971e-15,-1.27828503377979e-05,2.77695140504685e-07,-4.71825763256323e-05,-1.09940456955227e-05,-3.47446390271966e-08,-1.59669314198363e-15,-1.09927730793982e-15,-7.47078047243483e-16,-1.24451841311107e-15,-0.00581121365462292,1.22036563802691e-15,2.22756559964175e-05,-1.01811961547454e-15,3.95125351453833e-06,-2.27940051979621e-16,5.78760832142232e-16,1.9470263049736e-15,1.23318376600352e-15,-3.80530907667838e-16,5.37070388162419e-14,-6.12817540923703e-15,-7.96424050297512e-15,1.7240413272067e-14,1.03308405274492e-14
"sp155",0.0315283750054826,0.0354315704825836,-0.0109908280708601,-0.342182538380303,0.00398164302903773,-0.00419982413261606,-0.0022530898240849,0.00225404540129848,-0.00228149534150076,-0.00758683406598426,0.00287454350955405,-0.000859983901826098,-0.00262629668469501,0.000851508309476223,-0.354162694405651,0.000459004450953916,-0.000291423093489193,-0.00017323543740961,0.00237677300395508,-0.000404007641663965,0.00232790826673865,-8.57500479599433e-06,0.000958828362011046,-0.00388734583997742,0.000156284649009555,-0.00179527588487149,-0.00131850379458201,4.36286325829737e-05,-0.00178635326654281,-0.00219699066257802,-0.13358050276365,-0.00201720775100947,0.000160617148508659,0.000100764097549261,-9.81208975209428e-05,9.78359347007379e-06,-3.22433922096587e-05,-4.10262013684528e-16,5.20380305575581e-07,2.23218403562329e-05,-6.57674327670611e-05,-1.87415191036671e-05,7.98642388602647e-06,2.32927666316035e-05,2.78643545738573e-06,2.35765823290997e-05,-3.35912911324702e-05,7.09635641443479e-05,5.6596011732108e-07,-1.14826425494063e-05,-1.42697027815065e-05,-4.31846113428472e-05,-2.50285858345106e-15,5.17473578043597e-05,-1.2903321534258e-15,2.70382771232507e-15,-0.323008912174563,0.00263110881128427,-8.85394432545764e-06,3.05705191911382e-15,2.33922552097351e-08,-5.93191220788367e-07,1.38270238803348e-15,-1.90170143249277e-06,8.74184923209709e-06,6.12118887198784e-06,-2.50135563203119e-15,-8.63406151780435e-15,2.60497165411897e-14,7.12009191351126e-05,0.350365472044962,-1.87435098305838e-13,-1.36656769155199e-05,1.1075697059407e-14,9.58193198701712e-16,4.03620425635504e-07,5.24625940949175e-09,-1.03144299124345e-06,-8.14945528200013e-07,-2.86851325519265e-09,5.16189383692417e-15,6.25477412375113e-15,-3.37498509109444e-15,-1.37137021259982e-15,-0.000704887854713537,1.73226861681513e-15,3.20602635730632e-06,5.87976743475884e-15,6.17816240155295e-07,-4.51560732145372e-14,1.4910802591373e-14,-4.10138163672997e-14,2.95279813540937e-14,1.22424019436572e-13,4.46226389172466e-13,-8.9926016505282e-14,-1.08088697448541e-13,0.707106781186556,3.00555277971746e-13
"sp156",0.0315283750054825,0.035431570482584,-0.0109908280708602,-0.342182538380303,0.00398164302903764,-0.004199824132616,-0.00225308982408436,0.00225404540129838,-0.00228149534150055,-0.00758683406598424,0.00287454350955383,-0.000859983901825891,-0.00262629668469552,0.000851508309476064,-0.35416269440565,0.000459004450951943,-0.000291423093488584,-0.000173235437410115,0.00237677300395552,-0.000404007641664651,0.00232790826673809,-8.57500479577095e-06,0.00095882836200979,-0.00388734583997795,0.000156284649011303,-0.00179527588487129,-0.00131850379458186,4.36286325826793e-05,-0.00178635326654215,-0.00219699066257741,-0.133580502763643,-0.00201720775100865,0.000160617148508519,0.000100764097547351,-9.812089752187e-05,9.78359346915734e-06,-3.22433922121485e-05,-3.58714537165977e-16,5.2038030673239e-07,2.23218403549097e-05,-6.57674327652767e-05,-1.87415191067991e-05,7.98642388535646e-06,2.32927666301807e-05,2.78643545712046e-06,2.35765823298103e-05,-3.35912911301657e-05,7.09635641457069e-05,5.65960116062637e-07,-1.14826425506991e-05,-1.42697027798688e-05,-4.31846113421641e-05,-4.86538149657944e-15,5.17473578065474e-05,-5.89530564799314e-16,1.51523359011277e-15,-0.323008912174554,0.00263110881128344,-8.85394432476293e-06,4.59085379143846e-15,2.33922444537381e-08,-5.9319122113002e-07,2.8859631612118e-15,-1.90170143480612e-06,8.74184923577415e-06,6.12118886966608e-06,-7.05556391158447e-16,-1.55808310309765e-14,2.54678069123583e-14,7.12009191384201e-05,0.350365472044957,-1.82230201999374e-13,-1.36656769230682e-05,7.26830285511287e-15,-5.90883779324196e-15,4.03620415749928e-07,5.24625340197341e-09,-1.03144299334176e-06,-8.14945531481669e-07,-2.86851958398829e-09,-9.34547974152149e-15,6.58743740459013e-15,-1.38724783811079e-15,6.37895772362642e-15,-0.000704887854713676,3.68213812059976e-15,3.20602634972159e-06,-3.45142719729836e-15,6.17816217294322e-07,4.74209938501398e-14,-1.31875992499804e-14,4.83574572625258e-14,-2.56880062804649e-14,-1.24609245036833e-13,-3.42420536370014e-13,7.86056546826126e-14,8.92293242824114e-14,-0.707106781186539,-2.80859949614004e-13
"sp114",0.0314472550824976,0.035262867177301,-0.0109306532036395,-0.340089310748748,0.00393224656089891,-0.00414411681017227,-0.00221725699670589,0.00221465959098981,-0.00222129113805082,-0.00737127577719502,0.00278727522890607,-0.000829999582068995,-0.00252112594613043,0.000808430631548255,-0.331351379289389,0.000423077060667755,-0.000268228234561127,-0.000157909751540407,0.00215784924052732,-0.000363833946957183,0.00209577485221818,-7.69120802683352e-06,0.000857785912510671,-0.00345664565209526,0.00013880201800871,-0.00156778000227162,-0.00114215657395712,3.74310134064632e-05,-0.00150738312904876,-0.00183150430596011,-0.109772562428452,-0.00164472908810084,0.000129803432328258,8.10150579849429e-05,-7.83610366749307e-05,7.77932275964397e-06,-2.51518052009787e-05,4.38849812558264e-16,4.02719444591639e-07,1.69164661426763e-05,-4.90264690548421e-05,-1.38015275495881e-05,5.85845467820779e-06,1.68774545640915e-05,1.93023480496227e-06,1.62756671774109e-05,-2.28978647378581e-05,4.70515067266486e-05,3.72789331897711e-07,-6.63846892136228e-06,-7.56619678355644e-06,-2.06629718919659e-05,-4.97766254649422e-15,2.42330418599221e-05,-3.94777708094135e-15,-2.71038512066355e-15,-0.122206570251096,0.000992731711358956,-2.0461231062572e-06,2.82196286920944e-15,-5.58600038641435e-10,2.60938984477041e-08,1.95044593250649e-16,3.31392911921989e-07,-2.42987798848606e-06,-1.89465236820497e-06,5.59632722247952e-15,2.49082784908867e-14,-6.10604255991563e-14,-0.000149361535045106,-0.857351959198781,4.55749173336892e-13,3.80046890745735e-05,-2.47317250269847e-14,1.15722469509198e-14,-8.19588662357103e-06,1.51040018871507e-07,-2.5412084604632e-05,-5.00750354994076e-06,-1.5436777664171e-08,-3.20495733275007e-15,-2.10372234360744e-14,5.19726174095024e-15,-5.5540997505799e-15,-0.0020746057419303,-3.18735473041067e-15,8.62300827460088e-06,-4.46606768719715e-15,1.50384520758663e-06,-3.56019664317211e-15,2.51263353482944e-16,-4.73457119372272e-15,-3.92109730892002e-15,-1.95485893623107e-15,6.5891736511503e-14,-5.30721023057419e-15,-4.62720485480892e-15,1.43754325547286e-14,1.21197753437548e-14
"sp80",0.0312882550888225,0.0349314876851829,-0.0108123703834989,-0.335972155705754,0.00383448436052771,-0.00403377088157034,-0.00214609272889276,0.00213631697143361,-0.00210046725437246,-0.00693779115789483,0.00261143575750509,-0.000769307689874362,-0.00230712594344965,0.000719826204861527,-0.28375543087686,0.000347014251677085,-0.000219053122823061,-0.000125109362778183,0.00168747014694319,-0.000276831891305393,0.00159290346857886,-5.76966576208223e-06,0.000637546258816485,-0.00251228706663872,0.000100424424401653,-0.00106010710779075,-0.000745514762259782,2.33598328281067e-05,-0.000863691513954961,-0.000978154017752885,-0.0534037421577634,-0.000756075316959948,5.56521087475893e-05,3.32518712370359e-05,-3.02581512061828e-05,2.87943827539098e-06,-7.48929537691559e-06,-4.30480707879941e-16,1.07402197606069e-07,3.07060978931853e-06,-5.45298452641752e-06,-7.9066015199357e-07,2.32634960162488e-07,-2.86604100693734e-07,-4.62473820982676e-07,-4.1956827857948e-06,7.45488325940248e-06,-2.26642792626392e-05,-1.93997953456306e-07,9.4797606427157e-06,1.66701727155243e-05,6.91667938400443e-05,1.41349493442466e-14,-8.77857612197442e-05,5.85200984093865e-15,-2.84409390698097e-15,0.878584034831287,-0.00719393877884861,5.15489138609241e-05,-1.15800671188365e-14,5.15038832011851e-05,-5.88422376174572e-05,-5.26679095441164e-15,-2.91850429891421e-05,8.51881063172298e-05,5.40478575292563e-05,-1.12903356636121e-15,-2.18236443337058e-17,7.47440824408474e-15,6.32494859385855e-05,0.139084772358089,-7.70484369546629e-14,5.36370191384757e-07,4.57564839683404e-15,-5.73419533964914e-15,-7.34793353539948e-06,1.61160016247547e-07,-2.73893989242046e-05,-6.36706041140045e-06,-2.00879071701742e-08,-6.29265760137442e-16,3.39210300788702e-15,4.03276023830278e-16,-7.71192136060694e-16,-0.00299818102732258,9.11975199991671e-16,1.2616987027545e-05,1.37217038748875e-16,2.22505013840648e-06,-3.30681743886338e-15,3.74594125718741e-16,3.42313192238154e-15,2.82875522513695e-15,-1.10469503566133e-15,6.08124661738429e-14,-6.70815810373045e-15,-6.91066751885442e-15,1.76258081716299e-14,1.09681726948015e-14
"sp91",0.109325185458102,-0.0190044772230801,0.184646225041835,0.0249370250796254,0.00055112884237868,-0.00254445617682898,-0.000262428458352371,0.000878854126815675,0.000284227988551235,0.000571332886939209,-0.00032889601858989,0.000609740698221895,0.00086726279093526,-0.00049798500874031,0.00095227478713666,-0.00171391299243956,0.00111971910278652,0.00093742087166129,-0.0158159934980726,0.00777215282354447,-0.072711387729439,0.000380689791686982,-0.180559060929249,0.738516966904518,0.0423271093753217,-0.0153412133535891,-0.025085287503093,0.000170674624588217,-0.0125513824180611,-0.00853239878204261,-0.00858484061924357,0.0016640495024717,-0.596796507929241,-0.000104118600711168,0.000258012724691954,-0.000115484654074169,0.00166204359646301,1.18608883843013e-14,-0.0113329400547569,0.000326374976328655,-0.000574838818108021,-0.00041104857399968,5.29790232650702e-05,0.00013336095691352,1.12841427616648e-05,9.36034954595407e-05,-0.000124657268253594,0.000231729277876648,5.55027666582627e-06,-2.34213569347093e-05,-2.2100364856856e-05,-0.00525516174615347,-1.70614066049199e-16,4.87625718860272e-05,-4.42799947230924e-16,-7.76876799806633e-18,-0.000568629428876115,-2.73099169861917e-05,2.15261230167283e-05,5.30385929146452e-17,0.00361024722950054,-0.000126677713435282,8.14143087139414e-16,-2.29772707619468e-05,0.00677453180564929,0.000130394892918592,-1.62868877551428e-16,-6.86551814233687e-16,2.43189276738641e-16,3.94315797683455e-05,0.000100721891524943,-6.81849882805782e-17,6.88264396223658e-06,-1.11880273742654e-16,1.12075185748755e-14,-0.000837508406151326,2.04247357937933e-07,-3.470622425904e-05,-8.10387056671439e-06,-2.56217104357305e-08,-2.02524860280731e-15,-1.40900493866259e-15,2.61151144495101e-16,4.09272848412235e-16,-6.97405144312385e-05,8.28840550446389e-16,4.99460685255449e-05,-1.00265249171334e-15,8.83443671920536e-06,-8.25172301692092e-16,3.38544541661185e-16,1.27518136805586e-15,4.42759081822405e-16,-1.07426888693768e-15,5.96250479545368e-14,-6.04516149793519e-15,-7.65353714497496e-15,1.25902877882597e-14,1.07611794955468e-14
"sp101",0.120500463585972,-0.0230032001779165,0.231018270835593,0.0321821849318499,0.00104814861438063,-0.00518923835467108,-0.000692745855075738,0.00282802739330299,-0.00276625189119311,-0.00280665956452831,0.00108487436306269,-0.00112025961085575,-0.00103100575725964,0.000326930169248879,-0.000362068498485207,0.000411366884951303,-0.000257257984453567,-0.000155662331210951,0.00220288341294957,-0.00044191321598405,0.00372750437924064,3.44372063564907e-05,-0.311016020299248,-0.177956079909368,-0.00918530782281674,0.00172678350130414,0.00232185430446267,-1.27212792051781e-05,0.000643134647597465,0.000320107511348884,0.000188847167783586,-1.77639456265906e-05,-0.0240043332861296,9.10590856743923e-06,-7.91898824820259e-06,2.56737203379699e-06,6.63081359631792e-08,6.00699637167246e-14,-0.0575199451125744,-8.30364013806635e-07,-2.06456369090114e-06,-2.80936726401693e-06,4.09746356224147e-07,1.36658418951903e-06,1.86087179809408e-07,1.57538175385223e-06,-2.23581946546268e-06,4.56966717937784e-06,1.11185639660367e-07,-4.75425537659329e-07,-3.66545837816009e-07,-0.00108015195820099,3.78971961102575e-15,3.06296372649788e-07,1.78245140336656e-15,1.62130570516384e-15,6.98770214595911e-06,3.43264293745893e-07,-1.47771946510617e-06,-1.73046907695102e-16,-0.0188180174903027,4.28880001818177e-05,-1.28490980439985e-15,2.59606485605201e-05,-0.884694080292896,0.000640480566029546,-6.08985916566529e-16,-1.00345733489161e-14,-6.09821842409383e-15,1.2570339511279e-05,3.09555715363941e-05,1.08766343795406e-14,2.06200160328971e-06,7.99119762547877e-15,9.16316851020676e-13,-0.0710893360718159,4.61615954420871e-08,-7.85193190829921e-06,-1.78704408822331e-06,-5.6054533673762e-09,-7.26596764353628e-15,-1.03372854363781e-15,6.31693780906526e-16,7.74915649041893e-16,-1.44825338546546e-05,3.03354620653112e-15,1.02746009059484e-05,-2.50738534887622e-15,1.79874279776327e-06,2.34896492488885e-16,1.38077336504956e-15,1.97457296898658e-15,2.61375507916513e-15,-1.09275740649267e-15,7.20395965103648e-14,-7.58222730053281e-15,-8.874667707299e-15,1.1582185937028e-14,8.87873394086641e-15
