accepted_species,estimate
t16,1.0969459
t15,1.3592916
t67,-0.45716926
t73,0.3428095
t85,-0.48247293
t61,-0.7628271
t62,-1.049888
t26,-0.7157392
t70,-0.88015
t68,-1.2333769
