"accepted_species","estimate"
"t16",1.38255681920463
"t15",1.36655428419956
"t67",-0.394328765800049
"t73",0.392938226295543
"t85",-0.495447913611823
"t61",-0.796518110543948
"t62",-0.796518110543948
"t26",-0.605073905711036
"t70",-0.861189850579373
"t68",-1.29694043554896
