,0,1,2,3,4,5,6,7,8,9
t89,-0.8759374,0.007233752,7.571601,-0.17419831,-0.11774945,-0.4669779,-0.51561725,1.4201835,1.1430705,-0.73033184
t90,-0.8758249,0.00559829,7.570816,-0.1739958,-0.11841076,-0.46685144,-0.51612276,1.4212604,1.1424755,-0.730298
t31,-0.87733406,-0.0010446225,7.5027227,-0.16501634,-0.121147454,-0.47250637,-0.5127559,1.3977216,1.1589693,-0.7303026
t73,-0.8771596,-0.0044887876,7.5081472,-0.15716371,-0.11557738,-0.46952415,-0.50852937,1.409432,1.1713979,-0.7335305
t74,-0.8762185,-0.004089526,7.516167,-0.15568571,-0.115240134,-0.47043213,-0.50810146,1.4085722,1.1666126,-0.7351441
t95,-0.8893587,-0.008738646,7.5096827,-0.16001126,-0.12096699,-0.47741866,-0.50978154,1.41628,1.1593508,-0.7283915
t96,-0.8893542,-0.008692405,7.51029,-0.15965597,-0.12098713,-0.47760135,-0.5097271,1.4171368,1.1585659,-0.7287751
t37,-0.8837997,-0.0075573,7.5301533,-0.16952483,-0.116756916,-0.46856117,-0.5110795,1.3960434,1.2039732,-0.7281755
t23,-0.87415457,-0.0044731232,7.4902735,-0.17254098,-0.12107257,-0.46419245,-0.5113482,1.3987571,1.2046994,-0.7238494
t49,-0.67867523,0.75364614,7.426868,-0.39960402,0.46966138,-0.4533423,-0.28969586,0.7112071,1.1601063,-0.6190899
t58,-0.68025744,0.75416183,7.4298053,-0.4013508,0.451751,-0.4528439,-0.29333615,0.7136947,1.163957,-0.6176672
t59,-0.67482877,0.76021487,7.3935695,-0.400323,0.4601697,-0.45392615,-0.2880404,0.713407,1.1488456,-0.61665934
t32,-0.67218506,0.7757151,7.35747,-0.40059263,0.45254847,-0.45248064,-0.28715292,0.69030535,1.1757736,-0.61549956
t12,-0.692903,0.70579183,7.431086,-0.38931295,0.37937132,-0.45027018,-0.30541506,0.74257386,1.2160085,-0.6320872
t13,-0.700376,0.6871991,7.4685674,-0.3944681,0.3793845,-0.46413884,-0.30753356,0.7430414,1.1947135,-0.62479365
t2,-0.6788568,0.9033476,7.4266076,-0.38472605,0.21676987,-0.4323928,-0.33178672,0.7914733,1.2739719,-0.6417523
t83,-0.6822255,0.6806718,7.411973,-0.3856443,0.45668325,-0.47683564,-0.2758962,0.78104866,1.1817573,-0.62616265
t84,-0.6823258,0.67749995,7.4147983,-0.38626027,0.45508716,-0.4766267,-0.2770532,0.7822389,1.1834365,-0.6258833
t78,-0.6804585,0.68712187,7.4158993,-0.38664374,0.44464728,-0.47508174,-0.27794677,0.7852924,1.1868016,-0.6272642
t24,-0.6816878,0.71997637,7.395362,-0.38988194,0.38393566,-0.46361563,-0.29068956,0.7633264,1.2457064,-0.6264118
t10,-0.6704996,0.7671482,7.426455,-0.37866005,0.3765507,-0.45330152,-0.3074945,0.79047585,1.2465819,-0.64680946
t81,-0.6865393,0.75243264,7.403951,-0.37267685,0.42092732,-0.4667615,-0.29138154,0.76952505,1.2285808,-0.6405113
t82,-0.6865798,0.75188667,7.407895,-0.37202153,0.41829684,-0.46682167,-0.29178318,0.77297354,1.2257115,-0.64153856
t48,-0.68265146,0.77470255,7.421571,-0.37594342,0.40933672,-0.46487975,-0.29747006,0.7774515,1.2342523,-0.64195865
t15,-0.59828407,1.1753454,7.0347238,-0.56654423,-0.13779551,-0.19509384,-0.59906024,0.67442834,2.465292,-0.6277787
t97,-0.60488653,1.1472852,6.9548535,-0.56243676,-0.14517613,-0.19193272,-0.6021459,0.6560482,2.469719,-0.62237656
t98,-0.6049348,1.1468726,6.955437,-0.56250054,-0.14516385,-0.192008,-0.6021428,0.6564595,2.4697046,-0.6222954
t69,-0.5968542,1.1048508,6.9890876,-0.56637055,-0.13379093,-0.18889241,-0.5968043,0.61484057,2.5279136,-0.63024735
t70,-0.5979867,1.1158772,7.0085354,-0.5659258,-0.13568173,-0.19094072,-0.59989357,0.62488496,2.5172844,-0.63266486
t4,-0.6122219,1.2104301,7.044643,-0.5415313,-0.1413015,-0.21607547,-0.5872629,0.78417546,2.3287406,-0.6245105
t99,-0.43140253,2.4433503,6.1993737,-0.568309,-0.47547528,0.64813817,-0.74455804,1.5986964,1.927975,-0.3620647
t100,-0.43140766,2.443223,6.1994624,-0.5683245,-0.4754773,0.6477248,-0.7445719,1.5989451,1.9277536,-0.36209068
t9,-0.4234378,2.3328226,6.178742,-0.55726945,-0.4885798,0.7403451,-0.763784,1.5988599,1.9592761,-0.3847393
t46,-0.43507743,2.3874807,6.136571,-0.5171606,-0.48804387,0.58032614,-0.7561301,1.6837018,1.8780758,-0.40909514
t47,-0.43359557,2.3769252,6.1322045,-0.51507396,-0.4843844,0.58846056,-0.754825,1.6880858,1.8836738,-0.4116138
t44,-0.44170472,2.2965086,5.6600394,-0.45823509,-0.5548811,0.99556714,-0.7984049,1.8788513,1.650683,-0.37094575
t71,-0.52915776,2.268359,5.501507,-0.3320571,-0.5151971,0.6433069,-0.7271353,2.1776624,1.5657767,-0.3802016
t72,-0.5280984,2.268658,5.5133915,-0.33409065,-0.5137933,0.63846487,-0.7274567,2.1699052,1.5741192,-0.38205555
t38,-0.5282971,2.3080552,5.517438,-0.33172607,-0.5120332,0.62116534,-0.7207708,2.1762114,1.5524642,-0.38034436
t75,-0.51489806,2.296995,5.482767,-0.3368809,-0.51644915,0.65374666,-0.7305359,2.180899,1.5351094,-0.379222
t6,-0.51153827,2.2483144,5.5260105,-0.36080277,-0.5467743,0.75893813,-0.76459426,2.1485498,1.5254534,-0.37499475
t79,-0.3577306,2.683022,5.2902756,-0.42665845,-0.5860792,0.040912066,-0.80643827,2.7080088,0.24500243,-0.35550636
t80,-0.35841516,2.6802475,5.288864,-0.42719594,-0.58617914,0.041567598,-0.8067298,2.7035277,0.24880324,-0.3554184
t20,-0.35673526,2.6606617,5.2676935,-0.41879544,-0.5765533,-0.0053906613,-0.7882824,2.733129,0.16703616,-0.3417008
t63,-0.360618,2.69689,5.254737,-0.4133133,-0.58934534,-0.02188611,-0.7936823,2.8102136,0.08939941,-0.33991954
t64,-0.3627365,2.7034352,5.2840824,-0.4169397,-0.588376,-0.022995813,-0.793221,2.8098316,0.09051053,-0.34043044
t66,-0.35958925,2.6924617,5.2631855,-0.41530386,-0.58696103,-0.023008501,-0.7904994,2.8031888,0.08396162,-0.33956712
t67,-0.36051735,2.6887515,5.250288,-0.41189146,-0.58750415,-0.022878224,-0.79007787,2.8038912,0.08195256,-0.33978638
t68,-0.35974845,2.6887615,5.2580194,-0.41434318,-0.58933043,-0.022758031,-0.7918217,2.8135178,0.07699941,-0.33762965
t1,-0.38405952,2.685475,5.5086865,-0.4321649,-0.59419364,0.55734485,-0.8241825,2.5294323,0.67402244,-0.36535886
t35,-0.4097062,2.2025926,4.732693,-0.38762105,-0.705695,2.6930566,-0.89146775,1.5897894,2.1146307,-0.2963751
t54,-0.41287145,2.1997488,4.7484927,-0.38818225,-0.70735514,2.6854393,-0.8927065,1.598027,2.103801,-0.29097772
t55,-0.40968108,2.1994832,4.757182,-0.38916144,-0.70099545,2.682396,-0.8888025,1.5965438,2.1066442,-0.2937556
t60,-0.34804687,2.3121881,4.6039143,-0.38076434,-0.69596,2.7287035,-0.867366,1.5509355,2.1380615,-0.34277105
t61,-0.3504412,2.3225865,4.6226,-0.38263664,-0.6941771,2.726965,-0.86742705,1.5421097,2.1473045,-0.34347302
t11,-0.338763,2.3711708,4.6633706,-0.37574503,-0.7024799,2.6696503,-0.87933064,1.6291162,2.075348,-0.35329717
t62,-0.42643395,2.4106693,4.135258,-0.29371226,-0.8253808,3.4558122,-0.93623364,1.743999,1.9422454,-0.27141055
t85,-0.42709914,2.41194,4.1416774,-0.297123,-0.82359266,3.4619567,-0.9341402,1.7358298,1.9423455,-0.26922184
t86,-0.4268496,2.4113336,4.1382346,-0.29632595,-0.8239555,3.4627557,-0.9344717,1.7385942,1.9429227,-0.2698535
t65,-0.4243269,2.4249067,4.149601,-0.29462036,-0.824758,3.472744,-0.9355422,1.7421839,1.9451195,-0.27263975
t25,-0.4310021,2.38944,4.217709,-0.30447188,-0.81313384,3.3909853,-0.9295296,1.6974746,1.9592994,-0.27483723
t26,-0.42744324,2.434264,4.2210503,-0.29352763,-0.81783736,3.3957493,-0.9295222,1.7366412,1.92897,-0.27686936
t76,-0.4214119,2.416687,4.169549,-0.30176395,-0.8246271,3.4012573,-0.9402442,1.7432423,1.8949751,-0.27487838
t77,-0.41964445,2.4155035,4.158287,-0.30036697,-0.82441616,3.3946555,-0.93879604,1.7388605,1.8923007,-0.2755147
t50,-0.3618559,2.208329,4.8704696,-0.4117628,-0.69371945,2.558271,-0.8992956,1.5925757,2.0111048,-0.3275064
t51,-0.36540744,2.225197,4.880539,-0.41169158,-0.69329756,2.586277,-0.8976535,1.5807171,2.0252664,-0.32659832
t42,-0.1817634,2.2644339,4.2693367,-0.36550036,-0.73883945,3.5726159,-0.9000222,1.6082534,2.0284872,-0.30712935
t93,-0.18388164,2.2485452,4.2508254,-0.36485994,-0.73717564,3.5710576,-0.89595,1.6022364,2.0203757,-0.30283007
t94,-0.18419902,2.250214,4.251845,-0.364637,-0.73712224,3.5705023,-0.8958681,1.6032503,2.0207644,-0.30299258
t43,-0.18411534,2.2558372,4.280076,-0.36623907,-0.73422337,3.5703201,-0.89668083,1.609607,2.0391166,-0.30636653
t36,-0.1908828,2.265742,4.2702594,-0.36054793,-0.7314649,3.531032,-0.8913458,1.60226,2.0385616,-0.31009197
t21,-0.20425534,2.2748113,4.295464,-0.36801037,-0.7314851,3.484797,-0.89634365,1.6261603,2.0179644,-0.30066133
t14,-0.2596255,2.2074966,4.5328856,-0.3687453,-0.6858055,3.1103837,-0.86395115,1.6548375,1.9835042,-0.33538628
t7,-0.27244085,2.216581,4.540478,-0.35867193,-0.6955818,3.1349483,-0.87484354,1.6296338,2.018131,-0.35137257
t8,-0.26928768,2.1901476,4.5165606,-0.35643283,-0.70302147,3.0162792,-0.87034076,1.6685395,1.8989383,-0.34268674
t5,-0.26294518,2.2302427,4.4884944,-0.37022537,-0.69155455,3.0987377,-0.8677179,1.6757331,1.949091,-0.3309412
t45,-0.27651796,2.2455697,4.5456567,-0.354315,-0.6875604,3.0426202,-0.85182494,1.6315727,1.9255635,-0.34636563
t29,-0.4215703,2.2419043,4.5976863,-0.31454298,-0.72637236,2.7497663,-0.92493325,1.6110168,2.291099,-0.38040227
t30,-0.4272037,2.229666,4.5517936,-0.30514485,-0.7386425,2.7523332,-0.9340043,1.5990715,2.3104932,-0.3836891
t52,-0.42701578,2.2592769,4.6151414,-0.31600508,-0.7406448,2.7923794,-0.9391414,1.6224815,2.3479195,-0.3994387
t53,-0.42794156,2.2428682,4.599099,-0.3135773,-0.7362701,2.7826371,-0.9346916,1.6303693,2.3393993,-0.39647695
t19,-0.42835122,2.157093,4.6228995,-0.31976062,-0.7186417,2.7098312,-0.92633003,1.6358877,2.294179,-0.37300393
t27,-0.44356784,2.1410232,4.626342,-0.31308085,-0.7208729,2.687698,-0.9294155,1.6327438,2.2783632,-0.37178555
t28,-0.43598118,2.1501682,4.6338987,-0.31761652,-0.72571176,2.7288613,-0.9382243,1.6348171,2.2808862,-0.37334162
t41,-0.4261182,2.2188656,4.6747437,-0.31181788,-0.73220843,2.6841743,-0.92513007,1.4991441,2.353575,-0.41007638
t56,-0.44461414,2.198139,4.66993,-0.290236,-0.7286381,2.6371348,-0.9285211,1.6296962,2.2370856,-0.40566468
t57,-0.44600168,2.1983213,4.6875033,-0.29715484,-0.7264675,2.6455357,-0.9284074,1.6150525,2.2597213,-0.40336356
t18,-0.4275261,2.2500021,4.6586847,-0.2947739,-0.72443074,2.6434066,-0.9164364,1.5977371,2.2086022,-0.39889488
t87,-0.42431435,2.1663103,5.6912074,-0.4809156,-0.54408973,1.1246942,-0.8068127,1.8494067,1.7254692,-0.3669355
t88,-0.42506766,2.167793,5.6926684,-0.4807737,-0.543709,1.1244686,-0.8061951,1.8481847,1.7286692,-0.36718374
