,0,1,2,3,4,5,6,7,8,9
t89,12.720024,9.680312,8.013283,1.1295617,-2.3815398,8.800836,19.070652,-4.29309,-0.50295234,-0.13614884
t90,12.69739,9.730451,7.890752,1.259352,-2.2465467,8.857443,19.012716,-4.4243593,-0.5000246,-0.07603628
t31,12.854283,9.827522,8.01805,1.1214706,-2.3437996,8.750891,19.212658,-4.488272,-0.5957005,-0.33893514
t73,12.828672,9.772384,7.980254,1.1750209,-2.3211193,8.664455,19.08292,-4.376129,-0.58057946,-0.2154091
t74,12.789742,9.665965,7.8901505,1.2663873,-2.2172432,8.694987,19.165546,-4.4198127,-0.448466,-0.28979686
t95,12.795059,9.606991,7.9758873,1.1303586,-2.3853395,8.671701,19.247679,-4.294635,-0.38198623,-0.21175763
t96,12.68952,9.640581,8.021317,1.117174,-2.3844821,8.844843,19.07329,-4.30117,-0.43783617,-0.14486624
t37,12.748041,9.606333,7.8874207,1.2339294,-2.2891915,8.773588,19.17646,-4.3552594,-0.3671646,-0.23301293
t23,12.744668,9.614158,7.8816037,1.2164189,-2.3154993,8.809171,19.218882,-4.3694496,-0.34930554,-0.19173642
t49,18.072052,2.9261215,11.895674,4.5358024,6.638977,3.8087673,1.7134739,3.336911,-0.1871057,9.1960335
t58,17.973618,2.9477978,11.792114,4.444511,6.769214,3.8304648,1.4731863,3.1241074,0.0340571,9.163143
t59,17.955465,3.0873682,11.878528,4.4874043,6.76174,3.782845,1.6489275,3.2512934,-0.08900645,9.109799
t32,18.018085,3.086929,11.838973,4.554548,6.770959,3.846892,1.7199115,3.3278158,-0.012112439,9.192967
t12,18.128803,2.841566,11.804142,4.429672,6.7526903,3.8324692,1.6378778,3.3055086,-0.058249835,9.272763
t13,18.106443,2.8375013,11.810527,4.408182,6.770052,3.8441262,1.5525243,3.2020977,-0.087766886,9.174492
t2,18.277447,2.7668319,11.730374,4.4664564,6.851162,3.8620903,1.6395375,3.3135033,-0.0020698425,9.342609
t83,18.080221,2.736716,11.6559925,4.016827,7.004305,3.6946347,1.4511807,3.1387105,0.116545744,9.183521
t84,18.040257,2.6368432,11.57223,3.916824,7.1152725,3.6026084,1.4103098,3.1947083,0.193942,9.255961
t78,18.018658,2.5928147,11.541994,3.869665,7.147983,3.6114624,1.3976457,3.1791155,0.22723627,9.221505
t24,17.968748,2.588603,11.681107,3.868343,7.1728554,3.4923909,1.4742637,3.3027666,0.15832728,9.389967
t10,18.240612,2.737658,11.616561,4.197339,7.055692,3.794856,1.7032151,3.3452828,0.040597573,9.059343
t81,18.336063,2.8018956,11.648405,4.2267785,6.988506,3.8424504,1.8493248,3.5072782,0.025631651,8.9671755
t82,18.306019,2.8188643,11.618162,4.1721873,7.0762033,3.7297955,1.800462,3.4647453,0.08169797,9.100756
t48,18.29281,2.8003447,11.629064,4.2231812,7.034369,3.7552853,1.7741311,3.4084473,0.071717754,9.128599
t15,17.98924,3.6475809,11.5126705,3.3172607,8.0408535,5.485197,2.115939,2.797081,0.4129064,7.1891313
t97,18.064566,3.818968,11.615674,3.1419587,8.199182,5.331791,2.0149407,2.63472,0.30392566,7.349077
t98,18.028,3.8124545,11.784129,3.1632164,8.123887,5.2124314,1.8343054,2.699115,0.13791232,7.4671535
t69,17.871634,3.7017694,11.668468,3.2673912,8.040337,5.3353443,1.9486055,2.8043184,0.2553419,7.3395977
t70,17.948204,3.7602854,11.647408,3.204873,8.117469,5.3420386,1.9770479,2.7255447,0.27582863,7.3328404
t4,17.919548,3.7111099,11.615148,3.254664,8.08503,5.391551,2.0103154,2.7502184,0.31084287,7.281811
t99,-0.4171023,4.2753673,5.3939815,2.3413286,1.9744796,4.0831275,5.615523,5.7098265,6.21714,5.541041
t100,-0.37721488,4.238022,5.3587265,2.2878127,2.0009837,4.0451703,5.655469,5.687973,6.2657547,5.4894986
t9,-0.3218324,4.179144,5.281494,2.3396714,1.9145033,4.126834,5.715054,5.7590094,6.2557883,5.57135
t46,-0.38251436,4.229665,5.37276,2.3071828,1.9398255,3.9811997,5.661607,5.7394896,6.200216,5.4863305
t47,-0.36691982,4.198636,5.4022164,2.3337255,1.8415816,3.8823714,5.671339,5.837025,6.128762,5.520884
t44,-0.36864337,4.126135,5.529639,1.6443827,2.0613835,3.6513653,5.8353496,5.727345,6.4417095,5.1224775
t71,-0.39228797,4.0194745,5.377008,1.342847,1.8151227,3.614179,5.7629285,5.383773,6.844769,5.1346827
t72,-0.4670413,4.1375604,5.4529357,1.4084338,1.9509073,3.4993513,5.657341,5.46459,6.8500843,5.096263
t38,-0.43759707,4.114287,5.4304514,1.4298217,1.9290133,3.5192847,5.6828575,5.4593506,6.852564,5.0670786
t75,-0.39096284,4.0670757,5.3753257,1.3976151,1.8827615,3.5073211,5.7207055,5.437231,6.914187,5.029165
t6,-0.44008425,4.159221,5.4668903,1.6239421,1.9895642,3.6016726,5.650389,5.502974,6.671151,5.0923567
t79,-0.06768733,3.6390867,5.4609785,1.0420815,1.7722005,3.62976,6.6512637,6.1318116,6.436016,5.1789875
t80,0.0021592134,3.6137486,5.371353,1.054737,1.8560417,3.6901681,6.5015535,6.009435,6.485089,5.2342877
t20,0.06591324,3.668405,5.4232135,0.7511281,1.8801616,3.6861897,6.7742057,5.992907,6.5033193,5.1394496
t63,-0.09023741,3.49544,5.3968015,0.8742149,1.7207042,3.5524828,6.981622,6.160648,6.4095683,5.1965184
t64,-0.031615973,3.4757984,5.4845552,0.74751955,1.74279,3.6566033,6.9638524,6.116955,6.4288526,5.2317805
t66,0.0919398,3.5813315,5.3158784,0.7749222,1.7339231,3.5978303,6.8603992,6.1683626,6.510004,5.1489944
t67,0.13115977,3.5042331,5.3681073,0.8105243,1.8024657,3.6474953,6.798773,6.144601,6.430286,5.1948905
t68,-0.03300514,3.4764252,5.5003977,0.79243165,1.696935,3.7006547,6.904209,6.134465,6.420859,5.3037233
t1,-0.17068693,3.8571055,5.4973383,1.2983532,1.9242694,3.6660068,6.3528366,5.9830666,6.3775954,5.1737027
t35,-1.6776351,5.3634934,6.92213,3.2869415,2.768601,4.1977086,4.6985493,4.1042514,6.8336124,4.421417
t54,-1.683541,5.3630376,6.8409777,3.2937448,2.8622632,4.172522,4.616816,4.1208887,6.8586307,4.3478017
t55,-1.7320992,5.475881,6.9369736,3.2887313,2.8141966,4.2379174,4.5203896,4.0561237,6.842285,4.4075007
t60,-1.5622092,5.4833326,6.8929343,3.262403,2.644228,4.2003865,4.5156474,4.192099,6.7867026,4.346939
