"accepted_species","estimate"
"Psychotria_brachypoda",1.82517502297474
"Psychotria_chagrensis",1.82517502297474
"Psychotria_grandis",1.82517502297474
"Psychotria_horizontalis",1.82517502297474
"Psychotria_loniceroides",1.82517502297474
"Psychotria_marginata",1.82517502297474
"Psychotria_micrantha",1.82517502297474
"Psychotria_penangensis",1.82517502297474
"Psychotria_suterella",1.82517502297474
"Psychotria_tenuifolia",1.82517502297474
