"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t32",-0.112761214711021,-0.189123531621993,-0.0120780700528233,-0.00845429572860894,0.000643205196844673,-0.00049984047667713,-0.0060673442754234,0.0107087778854911,9.31400464754104e-05,-0.0044546300892429,-0.00106153896067061,-0.0006539561389546,-0.000282346471031819,1.28618721882028e-06,0.000175500912901343,-1.07517438118577e-05,0.0219446596325527,-0.000186178506596368,-0.000395792993241717,0.0493647066877285,0.540999332978086,0.00619086416900598,-0.00247762721084421,0.000138385076582947,-0.00146941467024335,0.00187123525411324,-0.000431297385014452,-0.370355667298264,-2.69937248808005e-06,-9.92422105917929e-06,-2.06411293931007e-05,-0.000360010072409024,-0.0816724152338295,-0.00196938452246432,2.27107996079608e-15,0.0190654902425519,-0.000932881250717901,-0.000258999966657476,0.00208318384402407,0.0356049935876129,-1.24388861251159e-15,1.59851940914483e-15,5.04442049795474e-05,-3.10413025931042e-05,4.26493557847072e-05,2.35847419959685e-15,-6.66414585023712e-06,0.000249531920758061,-7.25655168269185e-15,-1.06524039778969e-14,-1.58696078655828e-15,0.00010709368795125,1.12632041508185e-05,4.53118909427681e-06,1.44886865814632e-13,-3.03823836833678e-13,0.707106781186548,2.16475458264457e-05,-1.00501614184521e-06,-1.42468174152758e-05,1.17955648654237e-05,-2.27578926322738e-05,4.22072875315251e-15,-9.46967599346788e-18,2.71233319415716e-08,3.91325066112173e-15,3.78432981480621e-06,-3.94066165119593e-15,1.19249365887725e-05,-9.14155709161376e-16,-1.85638853130955e-15,-5.35744333317049e-07,-3.08350512183875e-15,5.66295649612608e-15,-0.00162777380353105,2.40121255814821e-06,-1.12990128147686e-05,-6.81393203850156e-16,4.32922046705069e-15,6.99527475934322e-06,1.61790919619139e-06,-6.89536719480974e-16,6.12771554806143e-16,-1.00387944799479e-15,1.06276619966693e-15,-4.70750738825844e-16,2.17991864268889e-16,-3.90157839788635e-15,-4.29344600670684e-15,3.32582743866243e-17,8.24175700171932e-16,1.20381921593548e-16,-2.8384002420065e-07,2.92183141244213e-16,-1.59472223873898e-15,-1.27067073430108e-15,-6.40286171527873e-16,-2.49774481816249e-15,-1.90356823559958e-14
"t33",-0.11276121471102,-0.189123531621993,-0.0120780700528233,-0.00845429572860881,0.000643205196844606,-0.000499840476676765,-0.00606734427542349,0.0107087778854907,9.31400464745619e-05,-0.00445463008924228,-0.00106153896067124,-0.000653956138954497,-0.000282346471031728,1.28618721867786e-06,0.000175500912900194,-1.07517438123313e-05,0.0219446596325543,-0.000186178506594355,-0.000395792993244626,0.0493647066877319,0.54099933297808,0.00619086416900485,-0.00247762721084721,0.000138385076590525,-0.00146941467024379,0.00187123525410906,-0.00043129738501521,-0.370355667298274,-2.69937248775854e-06,-9.92422106019744e-06,-2.06411293987605e-05,-0.000360010072410291,-0.0816724152338266,-0.00196938452246479,1.23422570889963e-15,0.0190654902425517,-0.000932881250720008,-0.000258999966658186,0.00208318384401214,0.035604993587605,-6.73511743709658e-16,-1.72402381425816e-15,5.0444204966489e-05,-3.10413025748967e-05,4.26493557777208e-05,-1.57055788635649e-15,-6.66414587561295e-06,0.000249531920738114,6.08094678058564e-15,8.15294156622878e-15,1.84109498482328e-15,0.000107093687946208,1.12632041330773e-05,4.53118914292816e-06,-1.41660296224347e-13,2.95962014334476e-13,-0.707106781186547,2.16475460293173e-05,-1.00501607882881e-06,-1.42468176124603e-05,1.17955648990526e-05,-2.27578926245148e-05,-4.92552272483764e-15,3.38454943985201e-18,2.71233351678203e-08,-4.14253935483231e-15,3.78432979048222e-06,4.88652488678885e-15,1.19249365874782e-05,2.24386889002868e-15,3.12074805231882e-15,-5.3574434473104e-07,4.0334845303443e-15,-7.54920157127791e-15,-0.00162777380352444,2.40121255339057e-06,-1.12990128106759e-05,-2.84301015377692e-16,-3.50950392239842e-15,6.99527475830746e-06,1.61790919862608e-06,1.00034726283964e-15,7.70641844445501e-16,1.34830166718519e-15,-2.48402781176362e-15,-1.88575816322481e-15,-4.19349039245198e-17,5.12470003268142e-15,4.43493151301038e-15,2.63778068641192e-16,-8.1143392941648e-16,1.01082896296759e-15,-2.83840029489073e-07,1.93779432851134e-15,2.3220366954445e-15,-3.15924991453912e-15,-3.60053313046465e-16,-2.39840014651334e-15,-1.5889803765806e-14
"t29",-0.114214917445335,-0.194753381381009,-0.01309143150024,-0.00933256841704109,0.000732304210783154,-0.000596503989838504,-0.00752473404385804,0.0136564478217152,0.000131193957278157,-0.00632156184988686,-0.00203956726533862,-0.00158176275348181,-0.000842658126332987,-6.64613492934394e-05,-0.000284719712916846,8.43966942888562e-06,-0.0561011057648765,-6.65165149250419e-06,-4.79353604495654e-05,0.0127580612613899,0.142065230138903,0.00173105214371212,-0.000709683834811196,3.81980102688341e-05,-0.000373030889490301,0.000367847282038659,6.38519640597156e-05,0.469149134191358,3.74311671735483e-05,-1.687425868155e-05,-3.08798094093242e-05,-0.000789198414829905,-0.390866359676213,-0.020280180605014,-6.55442005379324e-15,0.199534550934509,-0.000486609975927858,-0.000139837519757103,0.00586733162046001,0.0428793941761557,-1.04318373874017e-15,7.69166052971718e-15,2.49642590271703e-05,-1.59766897898522e-05,2.21580029065581e-05,-1.84917356457148e-15,-3.80956925023505e-06,0.000145295541101862,3.73970839653548e-15,-1.79199683938999e-14,5.34799215298688e-15,6.38267388542771e-05,6.71380593595309e-06,2.73062938227514e-06,1.44942055531799e-12,-0.707106781186563,-3.05061531591377e-13,1.33134101407242e-05,-6.18247971834383e-07,-8.79750474120772e-06,7.345305025963e-06,-1.42242746780804e-05,1.04627572905118e-14,-5.4812008368519e-16,1.71394307836953e-08,2.75862072245104e-15,2.39696203297323e-06,-3.12943613803843e-15,7.59646981867463e-06,-8.96037734296397e-15,6.84599089687918e-16,-3.4453113499887e-07,-3.08374493261304e-16,-2.34559011571731e-15,-0.00173382615062113,1.49228343112958e-06,-7.34484463899875e-06,-2.98241230612508e-15,3.49611760180562e-15,4.56801262371159e-06,1.06009853051393e-06,-2.33341972688083e-16,-6.57871927207066e-16,-4.46098526502428e-16,5.12316647358519e-15,-3.74180167026982e-15,-9.08734888658289e-17,6.03219523604917e-16,1.42638234827119e-14,5.34271862119641e-16,1.0172916903674e-16,-1.20732649693489e-15,-1.88645509859333e-07,4.43762185632351e-16,1.6720788969198e-15,-2.79270029843653e-15,-7.30524506354523e-16,-1.3406661952642e-15,-1.67675247003712e-14
"t30",-0.114214917445335,-0.194753381381009,-0.0130914315002396,-0.0093325684170415,0.000732304210783941,-0.00059650398983913,-0.00752473404385756,0.0136564478217147,0.000131193957277664,-0.00632156184988658,-0.00203956726533834,-0.00158176275348261,-0.000842658126332749,-6.64613492911703e-05,-0.000284719712915911,8.43966943013241e-06,-0.0561011057648754,-6.65165149180859e-06,-4.79353604501224e-05,0.0127580612613873,0.142065230138915,0.00173105214370764,-0.000709683834805678,3.81980102663895e-05,-0.000373030889488141,0.000367847282039626,6.3851964060655e-05,0.469149134191374,3.74311671719388e-05,-1.68742586782825e-05,-3.0879809408093e-05,-0.000789198414828736,-0.39086635967623,-0.0202801806050169,-4.84282625120879e-15,0.19953455093452,-0.000486609975941461,-0.00013983751975261,0.00586733162046666,0.0428793941761887,-1.47733111905198e-15,-4.30597157289212e-15,2.49642590270032e-05,-1.59766898066006e-05,2.2158002919224e-05,-2.70248438877895e-16,-3.80956925694421e-06,0.000145295541090091,-4.85015197114451e-15,1.7442600059384e-14,-4.0721862996724e-15,6.38267388011243e-05,6.71380595699798e-06,2.7306294162314e-06,-1.44806842743168e-12,0.707106781186531,2.94708701886748e-13,1.33134101990987e-05,-6.18248108916839e-07,-8.7975047067326e-06,7.34530498080911e-06,-1.42242746813967e-05,-1.16113457956586e-14,-2.9084704969562e-17,1.71394556936178e-08,-2.09841766894822e-15,2.3969620367629e-06,1.44220274607937e-15,7.59646983303884e-06,6.04702202562209e-15,-9.2704158344216e-16,-3.44531134443099e-07,-2.63872449555101e-16,1.39042516549058e-14,-0.00173382615067567,1.49228341792278e-06,-7.34484464708991e-06,4.54121658697045e-15,-2.01226905222058e-15,4.56801263539428e-06,1.0600985205414e-06,1.81796014745681e-17,1.14769855521911e-15,-1.21642587360934e-16,-1.95464418024612e-15,4.32032506323774e-15,1.9198897674562e-16,-4.4885838465272e-15,-1.18780472306617e-14,1.40449197193628e-16,-3.8891258023741e-16,2.04636565885067e-15,-1.88645510843336e-07,1.65916720552325e-15,-3.47376130624818e-16,-1.1074489372924e-15,-2.77711759388296e-16,-2.95259620845355e-15,-1.83966229040218e-14
"t55",-0.115731314051767,-0.200628322657801,-0.0141501260892739,-0.0102504912235211,0.000825485936310188,-0.000697693235590002,-0.00905151150368621,0.0167461167591513,0.000171155069876926,-0.00828232708918485,-0.00307207414694418,-0.0025646481996177,-0.00143788936584649,-0.000139579762551474,-0.000804451634050367,3.67787461307438e-05,-0.289751072677548,0.000148137274687881,0.000260591558577746,-0.0183528951266724,-0.194838237891104,-0.00187626040987124,0.000658846811610707,-2.44441263359792e-05,0.000207863540898139,-0.000172837621738915,-2.23594555144205e-05,-0.138578605131759,-9.97479015216161e-06,3.354654218942e-06,3.81748711999247e-06,6.6838047949833e-05,0.0256763631909607,0.00121583354490029,2.7774414745778e-16,0.131609604105465,-2.29169470633693e-06,-1.57995750291022e-06,-0.525301923655205,0.0145310110522857,5.76247542287024e-16,-1.04307551730433e-14,7.26408237031005e-06,-4.65420012100506e-06,6.46572220172721e-06,-2.62010796582673e-15,-1.22161568064376e-06,4.85433765396605e-05,-3.92204676932339e-16,-2.94097084864321e-16,7.61813245805866e-16,2.26665766818951e-05,2.38529524362628e-06,1.00086708769168e-06,-1.06633547560323e-15,1.09676725942175e-14,1.21846976952611e-14,5.18421759399207e-06,-2.40927662834653e-07,-3.46808486920412e-06,2.97054470154323e-06,-5.81763165094746e-06,9.37555361039488e-16,-1.41766226669088e-16,7.24660655516117e-09,4.09124486200581e-15,1.0206341462295e-06,-3.32609535048841e-15,3.29046011966943e-06,-5.82444666893767e-15,7.48429894449011e-15,-1.53407316034137e-07,3.75467905144483e-15,-0.707106781186547,-0.000788878141147063,6.79176910293666e-07,-3.3890797225362e-06,-1.07639571120502e-14,-1.32896322834823e-14,2.13369762162736e-06,4.99879591954474e-07,-1.7487135416505e-15,5.77985027181534e-16,-6.19231708768334e-15,-3.83936118482891e-15,-5.17894949650645e-15,5.84115673613262e-16,-2.39520794708021e-14,-1.8852411907255e-14,-1.21418294384242e-15,1.34273819828299e-15,-1.08464194256953e-15,-9.25865857809692e-08,2.18214294137718e-15,-7.08246675766149e-16,6.85573024470045e-16,-6.33021079440568e-16,-3.07371294638828e-15,-1.95205896443616e-14
"t56",-0.115731314051767,-0.200628322657801,-0.0141501260892741,-0.0102504912235215,0.000825485936310231,-0.000697693235589871,-0.00905151150368656,0.0167461167591503,0.000171155069877162,-0.00828232708918462,-0.00307207414694423,-0.00256464819961848,-0.00143788936584719,-0.00013957976255249,-0.000804451634050279,3.67787461304951e-05,-0.289751072677548,0.000148137274688634,0.000260591558577683,-0.0183528951266712,-0.194838237891105,-0.00187626040986875,0.000658846811609301,-2.44441263343676e-05,0.000207863540897102,-0.000172837621736974,-2.23594555140868e-05,-0.138578605131767,-9.97479015323198e-06,3.35465421990552e-06,3.81748712089728e-06,6.68380479495506e-05,0.0256763631909687,0.00121583354489955,1.04492966194036e-16,0.131609604105459,-2.29169470155677e-06,-1.57995750243475e-06,-0.525301923655202,0.0145310110522816,2.16442423312759e-17,-1.05914584997482e-14,7.26408237073298e-06,-4.65420011895216e-06,6.46572220503463e-06,-2.07770346141932e-15,-1.22161568223804e-06,4.85433765374061e-05,-3.74713700697778e-16,2.36365069063957e-15,-5.40560563102968e-16,2.266657668418e-05,2.38529524104419e-06,1.00086708957565e-06,-4.26874245020871e-16,-5.38036144338796e-15,-1.11022302462516e-15,5.18421760630895e-06,-2.40927649967571e-07,-3.46808486824783e-06,2.9705447018807e-06,-5.81763164976305e-06,-1.87637016464437e-16,-1.51151923813349e-16,7.2466214749556e-09,-4.73043836374587e-15,1.02063415911454e-06,4.56475645876059e-15,3.29046010701093e-06,7.2056312358171e-15,-7.64070460091174e-15,-1.53407336112909e-07,-3.37355362336848e-15,0.707106781186548,-0.000788878140806076,6.79177105634501e-07,-3.38907974479016e-06,9.90063543750693e-15,1.33570649301466e-14,2.13369760735608e-06,4.99879591482155e-07,1.55482573971366e-15,6.26672938409064e-16,5.78541332485138e-15,1.35875439702329e-15,4.2057092053239e-15,1.66433606449549e-16,1.83540989129986e-14,1.61087066098008e-14,1.11682291167919e-15,-1.03450136156471e-15,7.40823441398972e-16,-9.258659270361e-08,2.00315584843927e-16,5.23690161923201e-16,-4.01793196207717e-15,-3.12577474166568e-16,-1.46016228271769e-15,-1.56344139075398e-14
"t78",-0.115874050521731,-0.201179550375025,-0.0142485716056479,-0.010335600346663,0.000834086349875557,-0.000706974479389819,-0.00919091056266257,0.0170273523597495,0.000174758496112701,-0.00845902570604922,-0.00316338702072428,-0.00265080950481856,-0.00148977124099058,-0.000145825515973066,-0.000847877801778049,3.9094915671921e-05,-0.308727723294335,0.000160203161839958,0.000284086127705367,-0.0205341931701654,-0.21833431660862,-0.00212042283544829,0.000749328382596858,-2.83007003876974e-05,0.000242470295816558,-0.000203600830190481,-2.68184203910885e-05,-0.168017472847258,-1.21731926479631e-05,4.16921421160175e-06,4.86997345662781e-06,8.66699381992659e-05,0.0335841361475346,0.00159456805569971,-2.14733099025798e-17,0.201242577140998,-7.61157447764996e-06,-9.59226010450244e-06,0.471225231482114,-0.000897566441167306,-1.65782193641188e-16,6.48757195366239e-15,2.36043672290076e-06,-1.78742778666127e-06,2.59156544339798e-06,1.77475140948961e-15,-7.62873473558733e-07,3.25168455318459e-05,1.03682767757504e-16,-1.99015745274427e-15,2.321803161741e-15,1.63687045769459e-05,1.72332794631469e-06,7.45177710745799e-07,5.47328297429322e-15,-3.63055342074435e-15,-7.02216063075412e-15,4.04962848638396e-06,-1.88299970249631e-07,-2.7320534541481e-06,2.37884611824984e-06,-4.69057141596709e-06,4.85434091814488e-16,-6.49837529870196e-18,5.95261419718965e-09,2.83961323285753e-15,8.41508741907521e-07,1.10985779451507e-15,2.73664102522912e-06,1.42095019375337e-16,1.70110124221706e-16,-1.29269127505037e-07,-9.52040185795788e-16,1.99348713907124e-14,-0.00067114409037532,5.77887767018986e-07,-2.90039647127982e-06,1.10509518048082e-14,1.56991960353426e-15,1.83513567331604e-06,4.315465112208e-07,1.45519930502389e-14,-6.99346126115108e-15,-3.76043648263898e-15,-2.60097037518514e-14,2.0250346615125e-14,5.22749731167548e-15,-0.707106781186548,5.10424245804954e-14,-5.06531086547248e-15,-3.90130860872838e-15,-1.38087437773124e-14,-8.11267875435317e-08,-3.21155395459634e-15,3.83293518931697e-17,1.10192237862626e-15,3.31160491687672e-15,-9.58305071419549e-16,-1.99966369577592e-14
"t79",-0.115874050521731,-0.201179550375025,-0.014248571605648,-0.0103356003466632,0.000834086349875623,-0.000706974479389894,-0.00919091056266297,0.0170273523597506,0.00017475849611284,-0.00845902570604974,-0.0031633870207242,-0.00265080950481879,-0.00148977124099027,-0.000145825515974431,-0.000847877801778513,3.9094915671938e-05,-0.308727723294337,0.000160203161840907,0.000284086127704944,-0.0205341931701652,-0.218334316608622,-0.00212042283544782,0.000749328382596501,-2.83007003875125e-05,0.000242470295815895,-0.000203600830189822,-2.68184203909604e-05,-0.168017472847258,-1.21731926473725e-05,4.16921421044243e-06,4.86997345567858e-06,8.66699381996412e-05,0.0335841361475285,0.00159456805570287,2.44684184086031e-16,0.201242577141002,-7.6115744781432e-06,-9.5922601064123e-06,0.47122523148211,-0.000897566441163147,-4.53655531229172e-16,1.25551201100672e-14,2.36043672339117e-06,-1.78742778840679e-06,2.59156544280963e-06,1.92758864651736e-15,-7.62873473797297e-07,3.25168455322499e-05,1.77126119913789e-16,1.54798728671669e-16,-1.22636184598283e-15,1.63687045803327e-05,1.72332794453604e-06,7.45177704492205e-07,1.67555836242857e-15,9.76872131450046e-16,2.05391259555654e-15,4.04962848937763e-06,-1.88299966614603e-07,-2.73205345425392e-06,2.3788461155535e-06,-4.69057141662348e-06,-2.2763305169359e-15,3.56423246434062e-16,5.95260561238271e-09,-1.5108676636035e-15,8.41508736406772e-07,-2.17087861733433e-15,2.73664101345143e-06,7.29701604539531e-16,3.82507538958496e-17,-1.29269120243065e-07,7.51533267148337e-17,-2.27011622018455e-14,-0.000671144090369884,5.77887763914917e-07,-2.90039649744462e-06,-9.93375086799315e-15,1.03484891010705e-15,1.83513571504415e-06,4.31546577568666e-07,-1.49101685392068e-14,7.76101606485193e-15,4.66346775145553e-15,2.63461183807192e-14,-2.36129008463352e-14,-5.08708056552235e-15,0.707106781186549,-4.8534794540837e-14,5.75036463011033e-15,4.40195088635199e-15,1.61249240491806e-14,-8.11267636746288e-08,4.77171101902322e-15,1.06136463118575e-16,-4.6834562568304e-15,-4.74321789031019e-15,-3.40411833862844e-15,-1.54451205918284e-14
"t26",-0.11486818096814,-0.197289345313345,-0.013550978322131,-0.00973172581958793,0.000772939079457308,-0.000640802606399314,-0.00819503068750032,0.0150154732862335,0.000148874338218022,-0.00718941850537185,-0.0025019500076994,-0.00202434838793188,-0.00111164112223467,-9.99216549716458e-05,-0.000525847843545359,2.17690106781307e-05,-0.166428098792816,6.83151540458027e-05,0.000103645284306762,-0.00330808816392343,-0.0324672990381334,-0.000170948012489425,2.18087265324802e-05,3.33252212717377e-06,-4.38162004784389e-05,5.37685293561752e-05,1.12777549262365e-05,0.0867354363124992,7.00052013785546e-06,-3.09385196752955e-06,-4.82513881913024e-06,-9.98719263265967e-05,-0.0416378561768677,-0.00202080933529589,2.42742671612464e-15,-0.629376053326121,-0.000486730046888339,-0.000132512493563862,0.0433372393195644,0.0350407425353114,-2.12750344614803e-15,2.47838213141353e-15,2.00686510099584e-05,-1.27974561113767e-05,1.772999442544e-05,1.82049244483776e-16,-3.0067334033039e-06,0.000114476102915604,5.11029180704694e-15,-7.50533585589133e-16,-4.58602864127214e-16,5.02615307027611e-05,5.28692998458672e-06,2.15146059885858e-06,0.707106781186544,1.44585879813919e-12,-1.44911860289199e-13,1.05153219325048e-05,-4.88330918149816e-07,-6.95346742665061e-06,5.81554639727629e-06,-1.12713880650552e-05,-1.82783831289073e-16,1.41720608501808e-15,1.36197436617907e-08,4.82670636900578e-16,1.90599431998989e-06,-5.53973580329681e-16,6.05075696928178e-06,2.45211969496733e-15,3.33946026132865e-17,-2.75251817683638e-07,-2.78817117389619e-16,-2.39445887519456e-15,-0.00138876563533375,1.1953374790718e-06,-5.89360170197152e-06,-2.95687803515994e-15,-1.62714075028551e-15,3.67138228516971e-06,8.53126226421603e-07,-6.32909056389525e-16,-2.22811799315908e-16,-6.47320411455318e-16,-1.13123686763136e-15,-3.41123537420469e-16,-7.49353211922447e-17,3.27293695085561e-15,-1.33861788609691e-15,2.81153879049564e-16,8.18506336574711e-16,1.1016642192536e-15,-1.52714739197455e-07,-1.24868839637425e-16,-1.10273842606649e-16,-1.06858341424411e-15,-6.6432982787841e-16,-2.40490574882769e-15,-1.7083144042429e-14
"t27",-0.11486818096814,-0.197289345313345,-0.013550978322131,-0.00973172581958804,0.000772939079457751,-0.00064080260639932,-0.00819503068749923,0.015015473286234,0.000148874338217953,-0.00718941850537291,-0.00250195000770048,-0.00202434838793184,-0.00111164112223399,-9.99216549711072e-05,-0.000525847843545406,2.17690106783469e-05,-0.166428098792816,6.83151540463544e-05,0.000103645284306923,-0.00330808816392182,-0.0324672990381331,-0.000170948012489994,2.18087265339819e-05,3.33252212773429e-06,-4.38162004794614e-05,5.37685293559651e-05,1.12777549250026e-05,0.0867354363124957,7.00052013843397e-06,-3.09385196734713e-06,-4.82513882097636e-06,-9.98719263251575e-05,-0.041637856176868,-0.00202080933529623,1.78700052920573e-15,-0.629376053326111,-0.000486730046890737,-0.000132512493565113,0.0433372393195699,0.0350407425353312,-1.14046466145255e-15,-6.28680628385207e-15,2.00686510125804e-05,-1.27974561097144e-05,1.77299944283833e-05,1.8921323115294e-15,-3.00673340108101e-06,0.000114476102891631,-3.75827026900686e-15,7.7256142238478e-16,-2.73216451293379e-15,5.02615307012418e-05,5.28692997302167e-06,2.15146060204301e-06,-0.707106781186552,-1.44524522471156e-12,1.41886502547095e-13,1.05153220147223e-05,-4.88330887924235e-07,-6.9534673603373e-06,5.8155463830259e-06,-1.12713880486697e-05,2.03706841983342e-15,-7.42214687429567e-16,1.36197343678583e-08,-2.07204504386116e-15,1.90599430408147e-06,3.50600396096465e-16,6.05075696124281e-06,-1.82464016600296e-15,9.42154810763271e-16,-2.7525181476917e-07,5.65816720897656e-16,-1.56179160672569e-15,-0.00138876563535319,1.19533747695696e-06,-5.89360170202881e-06,1.23414015009453e-15,2.99180127067185e-15,3.67138228590361e-06,8.53126228762285e-07,1.0117154993346e-15,1.29014538904526e-15,1.35223169602763e-15,2.17063419691515e-16,-1.57952369889122e-15,-6.18712264822706e-17,-5.7467971886117e-16,-2.68079413284097e-15,-7.62401614019795e-17,-8.39231730900468e-16,-8.6093571065555e-16,-1.52714738226385e-07,1.93543999149833e-15,-4.01515441885085e-16,-3.11117126720951e-15,2.96737943262315e-16,-2.55626811485279e-15,-1.89774319631729e-14
