accepted_species,estimate
t15,-6.543236193145424e-05
t95,-0.18704905344329603
t124,-0.19024097264200057
t125,-0.1902409726420007
t97,-0.2109705906659026
t98,-0.21097059066590204
t72,-0.218015678571688
t73,-0.21801567857168755
t99,-0.22107923811859256
t46,-0.19957959015052326
t48,-0.1921650582881237
t49,-0.18428151386701733
t33,-0.1707111625288837
t34,-0.16770788312097332
