accepted_species,estimate
t15,0.49676436
t95,0.5586809
t124,0.5586809
t125,0.5586809
t97,-0.11960702
t98,-0.11960702
t72,-0.88209605
t73,-0.88209605
t99,-0.88209605
t46,-0.11960702
t48,0.5586809
t49,0.5586809
t33,0.5586809
t34,0.5586809
