accepted_species,estimate
Asclepias_albicans,-0.4377496016944631
Asclepias_amplexicaulis,-0.4469767056950835
Asclepias_cordifolia,-0.437749601694463
Asclepias_eriocarpa,-0.4377496016944631
Asclepias_erosa,-0.437749601694463
Asclepias_incarnata,-0.441055553435613
Asclepias_subulata,-0.43774960169446353
Calotropis_gigantea,-0.3836898058041176
Cynanchum_acutum,-0.2948429732635798
Vincetoxicum_hirundinaria,-0.3056081360615239
