accepted_species,estimate
Asclepias_albicans,-0.045009848
Asclepias_amplexicaulis,-0.03431276
Asclepias_cordifolia,-0.046345998
Asclepias_eriocarpa,-0.046345998
Asclepias_erosa,-0.046345998
Asclepias_incarnata,-0.03431276
Asclepias_subulata,-0.046345998
Calotropis_gigantea,-0.026857184
Cynanchum_acutum,0.0033830896
Vincetoxicum_hirundinaria,-0.0412686
