"accepted_species","estimate"
"t14",1.22949236483529
"t24",-0.786963299062493
"t41",-1.03228534176388
"t89",0.0291148256245039
"t37",-0.112692801287546
"t80",0.806709419118108
"t87",-0.606165194871162
"t95",-0.477767159512061
"t25",-1.02793077284799
"t61",-1.30238588113151
