"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t32",0.0136763534991102,0.00262177330558784,-0.121581982866147,0.00226553370797415,0.00508531963848809,-0.0336709314290798,0.114056100167664,-0.00122962523729505,0.000123294087033694,-0.000840822620461296,-0.00811384930380707,0.0173109090907597,0.163416867705932,0.656145911761093,0.0431396781681641,-0.0112372470212737,0.0197819625588036,-0.00345015307781531,-0.00209987896522268,-0.000543593096563443,-0.0120787559234349,-0.000506029895325129,-0.003183956033985,0.00364748430510129,9.20663416407967e-05,-0.00594478218563193,-0.00720231497518097,-0.00103800836727255,-0.00110117377836659,0.00126858479922055,0.000586614986038997,-0.00105334444802075,-0.0241564718489245,0.000869459668913425,0.000365830847299628,-0.000798798102695261,-0.000408256413402148,0.000224728976040419,-3.77268009950497e-16,-0.000168988194295073,9.93104848055813e-17,-0.00163844083085321,-0.000151194163992468,0.00192945485597511,-1.21351694295734e-16,-0.000386010227247027,-9.30135312133806e-16,-0.000565979948296468,-0.000164536053023779,-7.19331650664775e-05,5.03990032027108e-05,7.15143615540137e-05,-3.30399045452301e-05,-0.000436250361276705,-0.000202972911442725,1.52609459380614e-05,0.000373401427515856,1.82095436920073e-05,3.14790456728839e-06,0.707106781186548,-0.000155145431629244,-4.54438220496035e-14,-1.55290901206498e-14,5.46639791271444e-05,9.63674221590143e-16,1.60392979189784e-14,-1.60918433039382e-05,-0.000120489340186682,-4.33779305781343e-16,0.000210608358434018,-1.3304400889885e-16,1.48466593743974e-14,2.81195874162529e-15,-1.9316355794714e-15,-7.8612820981195e-15,1.95689319978678e-15,2.22070494908584e-15,1.16128294777192e-15,-1.10926602369785e-15,3.13545541688995e-05,1.30686757619153e-15,-1.88539432087117e-05,-7.46799343553601e-16,9.09691709889066e-06,-6.08947321455631e-16,6.49425726794252e-16,3.44897414541978e-16,-1.79762209375162e-06,-3.23076729402951e-16,3.57752057520196e-15,-6.25271453072723e-06,-3.13460146310021e-15,7.6256445967858e-16,-1.0393239612451e-06,2.83130107842875e-16,3.61040758797833e-06,-8.27718636987174e-08,-9.10532617215544e-16,-2.09900300294204e-15,0.0999999999999995
"t33",0.01367635349911,0.00262177330558793,-0.121581982866147,0.00226553370797418,0.00508531963848789,-0.03367093142908,0.114056100167664,-0.00122962523729509,0.000123294087033747,-0.000840822620461303,-0.00811384930380714,0.0173109090907595,0.163416867705932,0.656145911761095,0.0431396781681645,-0.0112372470212741,0.0197819625588035,-0.00345015307781532,-0.00209987896522257,-0.000543593096563227,-0.0120787559234335,-0.000506029895324761,-0.003183956033985,0.00364748430510089,9.20663416406209e-05,-0.00594478218563197,-0.00720231497517639,-0.00103800836727425,-0.00110117377836599,0.00126858479922027,0.000586614986039669,-0.00105334444802132,-0.0241564718489239,0.000869459668912203,0.000365830847298349,-0.000798798102695073,-0.000408256413402932,0.000224728976041027,1.6472382418675e-16,-0.000168988194293851,2.92656719173765e-16,-0.00163844083087248,-0.000151194163991462,0.00192945485596563,4.74818741328318e-17,-0.000386010227247482,8.37667930025899e-16,-0.000565979948294259,-0.000164536053023105,-7.1933165068913e-05,5.03990032069975e-05,7.15143615567804e-05,-3.30399045370109e-05,-0.000436250361273063,-0.00020297291144168,1.52609459345683e-05,0.00037340142752439,1.82095437413206e-05,3.14790463052494e-06,-0.707106781186548,-0.000155145431516341,4.55160979281598e-14,1.53210716316721e-14,5.4663979121321e-05,-9.49637389301956e-16,-1.62616646625891e-14,-1.60918432998695e-05,-0.000120489340166412,1.20139690805698e-15,0.000210608358424542,-2.81307184034834e-16,-1.52646403671781e-14,-2.83533153690522e-15,2.15828261119597e-15,6.08851347607344e-15,-1.85643199963657e-15,-2.97275422810293e-15,-4.60346549598036e-16,3.9023735703547e-16,3.1354554167217e-05,-1.73925262955597e-15,-1.88539432148073e-05,1.39239839872443e-16,9.09691709934667e-06,4.95565612132466e-16,4.96841099337086e-16,-3.83230632542027e-16,-1.7976220976428e-06,1.39783888380123e-16,2.1146540805114e-15,-6.2527145314515e-06,-1.08029630077778e-16,-2.69132158168674e-16,-1.03932395816701e-06,-6.92134937859233e-16,3.6104075866004e-06,-8.27718653026671e-08,3.76666083797652e-16,-2.19556100541277e-15,0.100000000000001
"t7",0.018970406998333,0.0039404883227128,-0.214015415886088,0.00656002481176347,-0.00585648271469878,0.034348398870483,-0.094900593758831,-0.00876850429587976,8.2681133358272e-06,2.22637255497025e-05,0.00018244509183591,-0.000344404065443176,-0.00173321526222503,-0.000656839694964051,6.34212727008126e-05,-2.03642908560427e-05,3.32479708719663e-05,8.50235963351721e-06,0.000118296411021175,0.000112393484283075,0.00435301275708719,0.000186910412774108,0.00212440022069873,-0.00559592857931672,-6.81792453734999e-05,0.00473804228577367,0.110829065493189,0.00269583206002806,0.00941055148328929,-0.0129951157557057,-0.00647579881131187,0.0139435445790518,0.950798693956196,0.00454272152396174,0.00115174735248214,-0.00151882150139123,-0.000750018611524776,0.000374972671124202,-7.34192690401399e-17,-0.000257717601544319,1.38007290961558e-14,-0.0905963067487437,-0.000247322659356955,0.0908929078863512,3.19340632312723e-16,-0.000384166790507665,2.06996753638718e-16,-0.000568482134044975,-0.000159091768835773,-6.80535483328173e-05,4.72878700224699e-05,6.63180507169879e-05,-2.95531053269448e-05,-0.00991983515809394,-0.00017245641759796,1.31322945671872e-05,0.00031962303973731,1.55096045130389e-05,2.65885509254093e-06,1.9151347174784e-15,-0.000129854046536027,-1.09864403320997e-15,1.03053983428321e-16,4.5162549634979e-05,1.05239455164427e-16,2.72797807928336e-15,-1.3200882988886e-05,-0.00229312374204388,4.59442037870871e-16,0.000170966670815508,3.57444965069947e-17,5.46998099686781e-15,5.04866883860323e-16,1.70155651790273e-16,-1.17800649420699e-15,-9.70333865731332e-16,9.81125954557778e-16,-2.10817841364908e-16,4.66369998704216e-16,2.44762393637908e-05,5.91599391606509e-16,-1.46953213778083e-05,-2.53143954829341e-16,7.07805387385182e-06,8.98071649738443e-17,8.42756302074002e-17,-1.84146429174538e-16,-1.36098970416068e-06,-3.83542792750202e-16,-9.57941817868742e-16,-4.69290243919948e-06,-2.68872050621226e-15,9.52353350218066e-16,-7.74729842082457e-07,3.79514411234294e-17,2.67866182231512e-06,-6.11186095748791e-08,1.13221600997017e-16,-2.39924081156513e-15,0.0999999999999981
"t52",0.0207301762936478,0.00437486975982602,-0.244022083238155,0.00791589607366712,-0.00920953044538588,0.0554966076446259,-0.175666012370801,-0.0182588880385559,1.97692864229167e-05,6.91467302932222e-05,0.000737176129689242,-0.00152657413156085,-0.0118384655611136,-0.0288465247985313,-0.00119658381600769,0.000184953321107543,-0.000260689929617992,-3.26968013430894e-05,-0.000152029208671036,-7.48265010494534e-05,-0.00228442924075345,-9.72991346367899e-05,-0.00104142906966337,0.00274628286971304,3.66436376535515e-05,-0.00269362575774229,-0.250477300498971,0.000327209989455357,-0.000498751343272489,0.000677126052115821,0.00033518511794901,-0.000710833657217058,-0.0456509709507108,-0.00013590247651057,-1.91583487174589e-05,-5.0949758397749e-06,-2.95660243473965e-06,1.94190219631142e-08,6.19400211213362e-16,2.40659718770016e-05,-7.06837118439368e-14,0.457804517917445,-0.000409240924599199,0.332299469553843,3.35611957694778e-15,2.84999817770463e-05,-1.6689476756063e-15,-4.45245949070298e-05,-1.80467156179391e-05,-8.63187046916832e-06,6.24286642616206e-06,9.28722857147483e-06,-7.09488803306744e-06,-0.0987445963337107,2.67741513185895e-05,5.57961474527969e-07,3.23171972041384e-05,1.77578416514627e-06,3.3919964830035e-07,-2.47163400857175e-14,-1.77893139329062e-05,4.66805837533514e-15,6.75769850724049e-15,6.64642414369424e-06,1.0630339388312e-15,-3.54545858108453e-14,-2.07512440207377e-06,-0.00207569793725854,1.55788287851235e-14,2.64286898853743e-05,1.13201410277978e-14,0.707106781186549,6.29506580606202e-15,1.73557942383989e-14,6.60811561088217e-14,-1.21234463690654e-15,-2.2013067173817e-14,-1.13435804056512e-14,-8.25918338867643e-15,4.33184837414294e-06,-4.39435774977915e-15,-2.61189908227275e-06,-2.43113399688889e-15,1.26408616520214e-06,-1.24159573733312e-15,-1.43773000428355e-15,-4.06304511152286e-15,-2.61251694893886e-07,-2.40370407819946e-15,7.48309584194934e-16,-9.21038907709235e-07,-1.71431619454556e-15,-5.82252095316062e-16,-1.54695756750859e-07,4.46367946756444e-16,5.41187375990019e-07,-1.24958602200495e-08,-2.14380449477969e-15,2.22404839600193e-16,0.0999999999999984
"t53",0.0207301762936475,0.00437486975982617,-0.244022083238155,0.00791589607366736,-0.00920953044538589,0.0554966076446251,-0.175666012370799,-0.0182588880385562,1.97692864227413e-05,6.91467302932102e-05,0.000737176129689257,-0.00152657413156018,-0.0118384655611129,-0.0288465247985326,-0.00119658381600775,0.000184953321106965,-0.000260689929617577,-3.26968013424788e-05,-0.00015202920867079,-7.48265010486954e-05,-0.00228442924075278,-9.72991346361949e-05,-0.001041429069664,0.00274628286971394,3.66436376541541e-05,-0.00269362575774206,-0.25047730049897,0.000327209989456052,-0.000498751343271569,0.000677126052115615,0.000335185117948586,-0.000710833657218561,-0.0456509709507043,-0.000135902476509328,-1.91583487185304e-05,-5.09497583954235e-06,-2.95660243517822e-06,1.9419024989153e-08,3.46660457733212e-16,2.40659718815727e-05,-6.91660440906086e-14,0.457804517917441,-0.000409240924599642,0.332299469553849,1.92084280811698e-15,2.84999817745661e-05,1.57725686576186e-15,-4.45245949088243e-05,-1.80467156218645e-05,-8.63187046557966e-06,6.24286642748897e-06,9.28722856712451e-06,-7.09488802175957e-06,-0.0987445963337359,2.67741513140716e-05,5.57961454245145e-07,3.23171972032256e-05,1.77578418225672e-06,3.39199661988822e-07,5.44009282066327e-15,-1.77893139140206e-05,-4.06189766792298e-15,-5.38832003319722e-15,6.64642413976899e-06,1.47949440198948e-15,3.06698892198542e-14,-2.0751243735061e-06,-0.00207569793724739,-1.3861906435134e-14,2.64286900027555e-05,-1.03788590287196e-14,-0.707106781186545,-5.81589641688388e-15,-1.55177029331469e-14,-6.85465269478311e-14,4.50066959563875e-15,2.05119848959186e-14,1.00617570881526e-14,7.60637365643851e-15,4.33184837877208e-06,3.97724248677104e-15,-2.61189905452358e-06,1.60838835536906e-15,1.26408614385622e-06,-1.26500369393795e-15,1.99094197446975e-15,2.95493441945824e-15,-2.61251697040175e-07,4.27232835139026e-16,1.97046358641621e-15,-9.21038916238929e-07,-2.18734461839655e-15,3.10150489809852e-16,-1.54695746343084e-07,6.86948754220067e-16,5.4118737851299e-07,-1.24958551804551e-08,2.53377447426633e-16,-1.99898556852097e-15,0.100000000000001
"t85",0.0208652223229271,0.00440819065190547,-0.246322300025634,0.00801969181714152,-0.00946491518832316,0.0571066826945584,-0.181803310922909,-0.0189790640034453,2.06408660255277e-05,7.26925818488517e-05,0.000779071952050623,-0.00161582146947728,-0.0126003148811157,-0.0309677774009067,-0.00129130339192746,0.000200377497114882,-0.000282767367600798,-3.57874905546428e-05,-0.000172310827942179,-8.92035958420344e-05,-0.00282053146317792,-0.000120343117754646,-0.0013351729051701,0.00352263706450035,4.77765168464618e-05,-0.00352894277547905,-0.336839660576067,0.000454378329858533,-0.000805608001196921,0.00110197031412306,0.000547022653552482,-0.00116726206136557,-0.0766552978042758,-0.000263521931226219,-4.33830659424376e-05,-2.57779742144239e-05,-1.85752885262913e-05,2.15128096397882e-05,-1.79748079571783e-15,-5.18213450744482e-05,6.28555132798259e-14,-0.399820743557486,0.000193033454220811,-0.128055401911174,-2.45206430103883e-15,-1.9638725573825e-06,1.26829264193575e-16,-1.03386916345368e-05,-8.15836147086829e-06,-4.8775987655773e-06,3.82510879452657e-06,6.41503096675573e-06,-1.12741759425153e-05,-0.308689462295266,0.000151475631988072,-3.37177736458807e-06,-2.51300425877119e-05,-6.28525073953995e-07,-1.5289198207223e-08,3.52495810318487e-15,-2.2115022099533e-06,-2.00688822375521e-15,4.29774206089555e-16,1.75333665336778e-06,2.51630509464927e-15,2.74047084741013e-16,-7.04382039350977e-07,-0.00071924910484678,-1.73126110229443e-15,9.57280827314778e-06,-3.87061158398267e-15,5.77613632273771e-15,-9.56959615088665e-16,6.47744782595691e-15,3.59094497837122e-15,2.59373105360437e-15,-6.5839298084488e-15,-3.39613353070847e-15,7.66315931658105e-16,2.21403122498392e-06,-1.48913092693168e-15,-1.34546686839264e-06,-2.56511336767689e-15,6.56831750783299e-07,5.589827958239e-15,6.23167548553114e-15,3.70783601240626e-16,-1.51568715022976e-07,-1.19148205146085e-14,0.707106781186553,-5.49457692296301e-07,1.64694623766044e-13,-1.04878437215933e-14,-9.41646538295077e-08,-5.62513937183283e-15,3.33748112219245e-07,-7.80440125145284e-09,1.37228922565783e-14,-3.89361715263281e-15,0.0999999999999821
"t86",0.020865222322927,0.00440819065190495,-0.246322300025634,0.00801969181714164,-0.00946491518832328,0.0571066826945588,-0.181803310922908,-0.0189790640034454,2.06408660254577e-05,7.26925818482283e-05,0.000779071952050482,-0.00161582146947704,-0.012600314881116,-0.0309677774009069,-0.00129130339192719,0.000200377497114926,-0.000282767367600563,-3.57874905552974e-05,-0.000172310827941722,-8.920359584325e-05,-0.00282053146317869,-0.000120343117754811,-0.00133517290516887,0.00352263706449815,4.7776516845255e-05,-0.00352894277547746,-0.33683966057607,0.000454378329856201,-0.000805608001196202,0.00110197031412325,0.000547022653552399,-0.0011672620613658,-0.0766552978042808,-0.000263521931227461,-4.33830659422747e-05,-2.57779742160736e-05,-1.85752885270258e-05,2.15128096414404e-05,-1.4796226273095e-15,-5.18213450741927e-05,5.42219127165104e-14,-0.399820743557492,0.000193033454217427,-0.128055401911175,-2.68486518435748e-15,-1.9638725591427e-06,8.9961374183657e-16,-1.03386916328042e-05,-8.15836146120293e-06,-4.87759876454983e-06,3.82510878566322e-06,6.41503096767874e-06,-1.12741759440998e-05,-0.308689462295268,0.000151475631984816,-3.37177736721038e-06,-2.51300425869226e-05,-6.28525074637268e-07,-1.52891997191137e-08,4.95437024738976e-15,-2.21150220310801e-06,5.49926167285077e-15,1.14633297157408e-15,1.75333664777324e-06,-2.33683438825431e-15,2.62918476349642e-15,-7.0438204682183e-07,-0.000719249104825672,-2.40495024578117e-16,9.57280826620075e-06,7.92374267301337e-16,4.81043744770487e-15,6.40964412362359e-16,-9.45510332298201e-15,-4.87066069967161e-15,-1.27560785213516e-15,6.99201012512655e-15,5.87712396717086e-16,-4.7630602143666e-15,2.21403121517021e-06,1.17682791390164e-15,-1.34546685185893e-06,7.09640002928104e-16,6.56831741590195e-07,-6.79921656341876e-15,-3.59866628767954e-15,-1.17159003248774e-15,-1.51568695100971e-07,1.02615488285412e-14,-0.707106781186542,-5.49457798008636e-07,-1.72181708844663e-13,1.0001892400876e-14,-9.41646881390136e-08,5.78801743082445e-15,3.33748116282785e-07,-7.80435965930169e-09,-1.12391299748225e-14,-1.46557408901089e-15,0.100000000000022
"t31",0.020743441116328,0.00437816855231819,-0.244252727035857,0.00792657008738664,-0.00923832732853331,0.0556795278847939,-0.176387175350033,-0.0183456149229593,1.98768371541901e-05,6.96003418104007e-05,0.000742679763511081,-0.00153838725092867,-0.0119420308465111,-0.0291464722968708,-0.00121028788395186,0.000187222517234303,-0.000263954271260267,-3.31709119506997e-05,-0.000155557647146132,-7.7723359364819e-05,-0.00240190875486318,-0.000102368503714985,-0.0011110078127477,0.00293035155209074,3.93646038794233e-05,-0.0028995513037179,-0.272731837813066,0.000361634749304511,-0.00059788120128602,0.000815332982459668,0.000404276219643227,-0.000860533479167362,-0.0560201297303878,-0.000183234560529125,-2.88949750731821e-05,-1.51863543670769e-05,-1.07584098606645e-05,1.16834012415084e-05,6.42390358609307e-16,-2.42841295820588e-05,2.50113777407941e-14,-0.162244737191288,6.89220472533994e-05,-0.0437723241069289,9.19767636545358e-16,-5.05629621451824e-07,7.92460361222613e-16,-8.84026736785061e-07,1.50549952568386e-06,1.95149499772203e-06,-1.93099668720632e-06,-4.40252294826474e-06,2.41197054833787e-05,0.887917770051664,-0.000489789141038521,1.38674479267946e-05,0.000178707670532976,7.11997119491347e-06,9.94437905665098e-07,3.67761376907083e-15,-4.21256567434947e-05,-5.11947132834609e-15,-3.89142264400306e-15,1.28628688590137e-05,-1.69369644008948e-15,3.12403844831103e-15,-3.57095522177749e-06,-0.00353237206144145,1.85310924447363e-15,4.38744440589078e-05,9.46626283182695e-16,-1.58922089757771e-14,1.27080101959649e-17,-3.59139147477394e-16,8.88850389305655e-16,-3.07214909326101e-15,-3.4032324999052e-16,6.85843459417468e-15,1.44070863956872e-15,5.72720372919086e-06,-3.43196660280497e-16,-3.43373008899197e-06,7.92166952037092e-16,1.65146572337666e-06,2.44315588033703e-15,-4.16412671433937e-16,1.97982947909899e-15,-3.15491832001641e-07,1.73286103645008e-15,3.28778448911168e-15,-1.09116028471178e-06,2.60703472721953e-15,1.31874818065394e-15,-1.80806016436691e-07,-1.3160077237973e-15,6.27124765600703e-07,-1.43618403232696e-08,-2.10319823667836e-15,-3.23217255732582e-15,0.0999999999999907
"t49",0.0206299764390586,0.00435001846760007,-0.242291882480202,0.00783645369723472,-0.00900000289355163,0.054167508411789,-0.170453441915166,-0.0176337710140246,1.89955102868579e-05,6.58863200728968e-05,0.000697587631454946,-0.00144156144379975,-0.0110912830358951,-0.0266684882065241,-0.00109653453324402,0.00016830763967962,-0.000236706826477413,-2.91658040965826e-05,-0.000123547477335171,-4.64089774192356e-05,-0.000878134596884145,-3.59066914222339e-05,8.05654333305877e-05,-0.000235928807611222,-1.56682054200188e-05,0.00149846161125156,0.418543137058349,-0.00220853551303134,-0.00179022448858655,0.00238320642288748,0.00117171978166374,-0.00245040257812651,-0.151010947428265,-0.000411829375214928,-6.01128091391114e-05,-2.82621127775632e-05,-1.97798838025355e-05,2.04269950375222e-05,-8.12666511473598e-16,-3.4112804637997e-05,1.28972058709512e-14,-0.0919594183453506,-9.26559735138361e-05,0.11208365542574,-3.16209195789288e-17,4.02708770222804e-05,-4.56549198762694e-16,-6.38943583824997e-06,-8.01252922328823e-06,-4.34390523903184e-06,3.22726398854759e-06,4.90836459996024e-06,-2.75047363685074e-06,-0.0062027625292401,-1.2546309285833e-05,1.09590985492177e-06,2.70727997914651e-05,1.28450103100361e-06,2.01796713670673e-07,1.34475763857722e-14,-7.70182682289979e-06,8.65713688008184e-15,-5.00274213448406e-15,-9.43720066141679e-07,-5.79489612991048e-15,2.08002870179954e-14,2.00055506597105e-05,0.82371434532235,8.52516502291771e-14,0.000149302213730516,3.04731221722053e-15,6.86919751370685e-15,-1.54506351031026e-15,5.04339196966407e-15,-1.00895402805483e-14,-8.1502814556652e-15,-8.10372830306626e-15,7.01634550387179e-15,-8.35486452356095e-15,5.47445687720975e-06,1.19182817916304e-15,-3.27497807894173e-06,3.03662366059369e-15,1.57184955824259e-06,4.26932534737591e-15,2.97211767123304e-15,1.56728595467246e-15,-3.00043539903401e-07,-9.04757007097569e-16,1.50232678171752e-14,-1.04326844879489e-06,3.54662833221767e-16,-2.48994066250749e-15,-1.73698374032939e-07,1.34592638135581e-15,6.04546633982711e-07,-1.38942077964215e-08,-2.85527428375722e-15,-1.76604363902921e-16,0.100000000000022
"t59",0.0206500506203278,0.00435495694451703,-0.242631146724112,0.00785161147280421,-0.00903583060587814,0.0543925766811614,-0.17129713971885,-0.0177315067077666,1.9112212297766e-05,6.63511368134914e-05,0.000702988634691387,-0.00145300979329208,-0.0111872488681828,-0.0269280065005329,-0.00110791124125168,0.000170134140091379,-0.000239309754186,-2.95179242240995e-05,-0.000125524214861926,-4.73875018990097e-05,-0.000899428214873164,-3.67827896691725e-05,8.27693219089332e-05,-0.000242391890198034,-1.61171708571844e-05,0.00154194230966159,0.431481407062853,-0.00228161297115513,-0.00186450051550952,0.00248292154706436,0.00122089767320562,-0.00255394062341587,-0.157541738427351,-0.000431888716960274,-6.33093651211865e-05,-3.00918711335429e-05,-2.1089706580057e-05,2.18885351995652e-05,4.55587284571577e-17,-3.69232312619933e-05,1.09494876982108e-14,-0.100360901342834,-0.000101756904738796,0.123331016540999,-2.69288506433348e-16,4.47800630874388e-05,5.32387305065124e-16,-7.25133971474444e-06,-9.36619245899735e-06,-5.18899273241579e-06,3.89374002298505e-06,6.02043702586911e-06,-3.74389919488643e-06,-0.00878111554767215,-1.80604042820832e-05,1.63527897120531e-06,4.40090236002505e-05,2.23895923701329e-06,4.1412488752391e-07,-1.10328413072125e-14,-2.22998590903911e-05,-2.4980902665731e-15,4.56177831885752e-15,1.00040663692508e-05,7.78042959079511e-15,-6.61856633049691e-15,-1.26299858803076e-05,-0.400861163057557,-3.29908655450735e-14,-3.43643685275731e-05,4.98462537269638e-15,6.46814946911107e-14,7.89900054591932e-15,2.57812077407543e-15,-0.707106781186544,-1.02045191911783e-13,1.06888644069031e-14,-6.28693822541449e-15,7.02550560714978e-15,3.59789353435014e-06,7.30124441238207e-17,-2.18394678202706e-06,2.09928133568713e-16,1.06448579512836e-06,3.62615172009689e-15,1.32316395754191e-15,3.90336888210407e-15,-2.35956385428993e-07,5.70908522623599e-16,1.04892423456198e-15,-8.43381464689014e-07,-5.01205973413967e-15,3.89594322924786e-15,-1.42976477748895e-07,-7.92733750905733e-16,5.0308209842496e-07,-1.16793243554889e-08,2.41793222426569e-15,-4.57528827305999e-15,0.099999999999982
