,0,1,2,3,4,5,6,7,8,9
sp94,10.397653,1.053536,4.391805,6.911625,3.037267,8.224105,1.3851551,6.03546,-0.2433345,2.9263198
sp97,10.274862,1.0185931,4.552002,6.98365,2.8362923,8.082606,1.2951256,6.1616397,-0.11470998,2.9383626
sp102,5.411606,10.521986,2.5446243,5.9144564,9.169308,5.5776353,2.6975152,13.135312,-0.3962564,15.650777
sp110,-4.172393,6.9821215,4.6503863,6.47153,5.603003,7.888448,4.101275,3.651798,1.9229121,3.6025417
sp113,-4.445398,7.381918,5.6400337,6.1792965,5.941593,8.403732,3.0345936,3.3624656,1.6255097,3.9324224
sp117,-4.2632523,7.341887,6.15534,5.624592,5.6238704,8.557082,2.1763537,2.968982,2.0607288,3.4418876
sp118,-4.150181,7.495708,6.3128595,5.542032,5.637122,8.663112,2.1476555,2.8734004,2.20452,3.3485322
sp122,-4.2489924,7.3221364,6.2000275,5.5315075,5.575975,8.547473,2.0287466,2.9704328,2.144465,3.381236
sp123,-4.092799,7.415358,6.244665,5.532691,5.5436926,8.662046,2.0793653,2.809004,2.1616433,3.277024
sp130,-4.565649,7.3408365,5.5544114,6.0893116,5.778218,8.501241,3.0639198,3.1827288,1.611909,3.96381
sp131,-4.5933056,7.3044095,5.5833516,6.04614,5.7466507,8.455236,3.0784242,3.2190156,1.6177142,3.9327872
sp134,5.241665,10.113737,2.5581167,6.2376404,9.359203,5.5027966,2.4210138,13.186472,-0.3475173,15.454765
sp136,3.4145646,-7.3589883,3.1279087,9.094387,3.8418653,-0.5574673,3.924466,2.6712315,11.891188,1.8586462
sp138,-4.171706,7.0483594,4.7744737,6.404978,5.639764,7.9287367,4.013383,3.610358,1.8467021,3.5399213
sp140,-4.197193,6.908378,4.641759,6.3888803,5.5239563,7.8171697,4.0989327,3.6995122,2.0025146,3.4972353
sp141,-4.0077653,6.9254613,4.519643,6.4692755,5.5005374,7.9476023,4.0897408,3.766936,2.0243368,3.6388266
sp144,9.914172,1.0291404,4.691675,7.1941004,2.7582889,8.014535,0.98397696,6.3977647,-0.10001873,2.7015083
sp145,9.855299,0.94150823,4.6762657,7.2499733,2.8033164,8.011566,0.97183734,6.5459948,-0.19370374,2.6729019
sp146,3.8428578,-7.273482,3.1791668,9.154672,3.9397917,-0.47072372,3.9024694,2.6188633,12.041681,1.928852
sp148,-0.709629,6.906681,6.0041904,7.114746,7.917199,8.327173,2.6062567,2.924127,3.3356667,3.7211244
