,0,1,2,3,4,5,6,7,8,9
sp94,71.80917,-33.292583,-6.9376497,-0.49789116,-16.23879,35.730263,-18.125391,106.47936,136.39871,-9.10302
sp97,71.854515,-33.31497,-6.839184,-0.23912075,-16.058182,38.241707,-18.182108,107.05046,136.47331,-9.276652
sp102,61.419098,-42.262108,-9.298938,-3.6839604,-18.104345,4.735029,-16.943945,95.127754,141.68324,-6.0567675
sp110,164.0703,-37.627113,-0.43560073,8.925574,-4.3848805,52.655502,-14.591965,73.10874,105.19902,-4.786741
sp113,162.80537,-38.87047,-1.414116,10.592032,-4.537781,54.646614,-14.282208,80.439186,111.10079,-5.154121
sp117,158.80965,-39.671524,-1.9408638,9.598323,-5.691831,52.89692,-14.91574,83.80752,114.67992,-6.0524626
sp118,160.8203,-39.74141,-1.8339947,9.4442625,-5.62252,52.36731,-14.9029455,84.31178,114.73497,-5.893823
sp122,160.80508,-39.59882,-1.6073487,10.781215,-5.6238146,54.09297,-14.900759,83.7406,116.15831,-5.724621
sp123,160.49843,-39.59164,-1.6628693,11.521743,-5.7001204,53.901733,-14.912982,84.06526,116.555,-5.638267
sp130,162.4249,-39.163555,-1.5903337,11.914035,-4.7201705,52.784637,-14.190688,83.83918,112.478874,-5.12341
sp131,162.71867,-39.12073,-1.3490003,10.767341,-4.698452,52.845734,-14.22672,82.49429,112.32562,-5.0132065
sp134,56.884747,-42.2901,-9.4920635,-4.1944895,-18.112226,0.45653763,-16.433529,91.60945,139.7526,-5.613698
sp136,103.03059,-39.002968,-16.978594,47.827393,-19.038649,21.088957,-13.868477,148.88768,120.09256,-16.586931
sp138,164.45255,-37.660328,-0.49500546,8.079333,-4.311748,51.218018,-14.469092,73.60678,103.61287,-4.885483
sp140,163.88805,-37.555496,-0.2878388,7.5588746,-4.2924824,51.772324,-14.568431,72.33706,103.48265,-4.7825212
sp141,164.02238,-37.607903,-0.27477232,7.4919534,-4.346026,51.886078,-14.59448,72.28297,103.61357,-4.8233104
sp144,65.01582,-30.573019,-6.224136,2.9689965,-15.882179,43.854107,-18.650288,102.254944,135.25081,-9.776271
sp145,65.43516,-30.808477,-6.150441,2.6664376,-15.8828535,43.766613,-18.728657,102.53838,135.75328,-9.704658
