accepted_species,estimate
t107,-0.887067
t108,-1.4814866
t100,-0.7856466
t101,-1.0416831
t41,-0.43562913
t96,-0.8655917
t97,-0.9013052
t92,-0.79805005
t93,-0.8565169
t52,-0.60324985
t53,-0.82642865
t44,-0.573381
t45,-0.36548513
