accepted_species,estimate
t107,-0.18377211952344893
t108,-0.1837721195234487
t100,-0.18370189674007267
t101,-0.18370189674007256
t41,-0.1797681653843887
t96,-0.18440494822991496
t97,-0.18440494822991546
t92,-0.18439309504093968
t93,-0.18439309504093906
t52,-0.18053143851403233
t53,-0.180531438514032
t44,-0.1676544877875825
t45,-0.16765448778758288
