,0,1,2,3,4,5,6,7,8,9
Durringtonia_paludosa,11.334005,2.6802185,1.4347838,2.9627485,1.6214284,6.8448353,6.7864833,3.2932944,11.158333,8.549734
Streblosa_urticina,11.292688,2.7344382,1.3639612,3.0247648,1.6658074,6.82886,6.6946764,3.2281375,11.159886,8.569881
Dibridsonia_conferta,11.256297,2.7504597,1.4044203,2.9516666,1.6940484,6.784477,6.72657,3.2674277,11.25406,8.478422
Cynanchica_malevonensis,11.285385,2.709593,1.4481982,2.8985195,1.668543,6.834416,6.770215,3.292103,11.281664,8.448095
Galium_lilloi,11.068482,2.801952,0.40034306,3.1216457,1.9850848,7.404277,6.0277615,3.030049,10.510314,9.261186
Galium_bullatum,11.160631,2.7955055,0.530371,3.0808656,1.9994066,7.2719727,6.067247,2.9968874,10.570359,9.266367
Asperula_scabrella,11.08606,2.7988455,0.4276909,3.0960455,2.060565,7.378253,6.077773,3.0084918,10.591552,9.181802
Rubia_crassipes,11.147307,2.7456155,0.4187767,3.03126,1.9805151,7.362829,6.166951,2.9224648,10.604146,9.2174225
Argostemma_reptans,11.240455,2.8990173,0.29229546,3.3561447,1.9205933,7.36375,6.098832,3.2263203,10.438739,9.021384
Coprosma_linariifolia,11.224038,2.9642134,0.24846508,3.3833356,1.9865932,7.4551754,6.0513487,3.238146,10.407242,8.996883
Hedyotis_longiexserta,11.075176,2.9317753,0.23639615,3.5323606,1.9594471,7.5258975,6.0281076,3.5388036,10.714427,9.033562
Oldenlandia_sedgwickii,11.174522,2.9015608,0.31208706,3.539238,1.9230552,7.58578,6.116,3.4992871,10.630146,9.087247
Oldenlandia_pilulifera,11.091429,2.904546,0.3294611,3.5223742,2.0165684,7.591434,6.0584984,3.4710138,10.634767,9.143009
Galianthe_boliviana,11.0905485,3.0077398,0.15823284,3.569749,1.9075165,7.4718714,5.9871526,3.5331671,10.712568,8.994012
Manettia_glandulosa,11.084565,3.077955,0.3723348,3.6664083,2.1243355,7.5851865,6.032376,3.40072,10.664006,9.1808605
Otiophora_inyangana,11.255402,2.8384426,0.3463461,3.4509115,1.757757,7.4238825,6.1955433,3.2986133,10.7139435,9.020191
Psychotria_alticola,8.435906,2.5394309,5.501815,2.4133232,4.573935,10.0794935,2.0620706,5.2047105,7.3402257,1.7238673
Psychotria_esmeraldana,8.466982,2.699935,5.567377,2.4571536,4.553183,10.0734415,2.0474758,5.2096453,7.4286385,1.8465489
Psychotria_bhargavae,8.441551,2.5448165,5.5131693,2.4885514,4.6276436,10.137492,1.9841611,5.2373853,7.2885237,1.6813664
