"accepted_species","trait_BM_trend_scaled"
"t1",2.03697321072056
"t46",-0.181560388675664
"t74",-0.577847799657023
"t75",-0.0225054097435312
"t27",-0.558332190913734
"t51",-0.577094019579633
"t52",-0.748402911470912
"t81",-1.30905208548354
"t137",-0.940722945103922
"t138",-0.990480961017228
"t141",-1.02718567539428
"t142",-1.04867583780013
"t91",-1.92231159148443
"t92",-1.73146601299664
"t70",-1.59842334566398
"t53",-1.27168887483413
"t2",0.0727533026625534
"t36",-0.124532863798569
"t43",-0.317629591670264
"t44",-1.09101058809976
"t18",-0.573497349887161
"t114",-0.748606378378771
"t115",-0.856082065149182
"t87",-1.00489244076539
"t39",-0.417949907345179
"t107",-0.61655039610629
"t108",-0.592409885657594
"t79",-0.600277109992707
"t80",-0.0974856045414452
"t125",-0.346057387019994
"t126",-0.543709001244645
"t122",-0.62174334406191
"t97",-0.55276485237383
"t19",-0.765717158213858
"t8",-0.203182428367014
"t29",-0.805977258207755
"t85",-0.814267500862987
"t86",-1.10222501266766
"t10",-0.568821401301704
"t6",-0.119870498809856
"t31",1.19910469834289
"t131",2.16421337192327
"t132",2.19775229792199
"t59",1.57346502727876
"t82",1.80129052193813
"t104",1.59120710172953
"t105",1.66911416963464
"t69",1.30863581431925
"t120",1.06034202478193
"t121",1.16839414658905
"t35",0.914162856190702
"t15",0.879029307967116
"t38",-0.156050443672575
"t48",-0.388255732901381
"t68",-0.456541794147259
"t110",-0.0788619495706856
"t111",0.210468144135801
"t103",0.0874848769047403
"t45",-0.281748320969838
"t20",-0.413917539295563
"t112",0.124545317939272
"t113",0.0330247043367927
"t65",-1.1546264704515
"t16",0.24998249428045
"t22",0.74963129709294
"t116",1.25414171056853
"t117",1.40274062001353
"t109",1.36641138503899
"t102",1.40521051465992
"t77",1.24881711851161
"t78",0.838396896391632
"t123",1.47075670683453
"t124",1.6680198935045
"t60",1.37845013063599
"t61",1.95990170722566
"t21",0.275886415546027
"t118",0.193646808543394
"t119",-0.0213305717207598
"t37",0.791372383524353
"t139",0.278621724068859
"t140",0.296282873151956
"t42",0.853346342337966
"t62",0.588611253232775
"t135",0.822167616145829
"t136",0.985874846679945
"t95",1.61283967177925
"t55",-0.0385865609422307
"t66",1.44277897346175
"t67",1.03135958728699
"t25",0.487264260246367
"t7",0.157768183720133
"t9",0.372140063326107
"t17",0.627641826735041
"t98",0.0609606609736729
"t99",0.303764951791597
"t71",0.414058121656024
"t49",0.603817945676469
"t50",0.887811093229995
"t28",0.777251267124669
"t64",0.238452370055652
"t83",0.152796155672695
"t84",0.899629002372427
"t63",0.692638162049047
"t24",0.883086735321726
"t133",-0.694266834772461
"t134",-0.498604384921322
"t76",0.186618028463069
"t58",-0.721128102891419
"t3",-0.168348038388397
"t4",0.150326999264643
"t26",-1.0952207281889
"t32",-0.196397247115457
"t33",-1.15240020827058
"t23",-1.02292804825469
"t34",-1.39909452539482
"t72",-2.32250521414537
"t73",-1.89298542736514
"t57",-3.01381098632545
"t127",-1.74224266212302
"t128",-1.70200752673234
"t106",-1.89752439202228
"t96",-2.00957542225235
"t11",-1.32362648431966
"t41",-0.510811609180224
"t54",0.0235479613740909
"t100",0.636118485129413
"t101",0.252253564267423
"t5",-0.415574479111657
"t129",-0.166161744112231
"t130",-0.284160919074256
"t56",0.0283341020935441
"t88",0.421682462406416
"t89",1.14920671679782
"t47",0.208558537591894
"t40",-0.332437274693068
"t90",0.279222193108977
"t93",0.0551945343321019
"t94",-0.406834662866017
"t30",0.706970222390664
"t12",0.107073648411757
"t13",-0.0165708962038425
"t14",-0.0552508446787262
