accepted_species,estimate
t130,0.2935624511425472
t21,0.4745717923934414
t55,0.40961792060360946
t133,0.41839031556717976
t44,0.3921516162645815
t31,0.3306406669540054
t70,0.4159201201132323
t71,0.44027196437852045
t113,0.4321530320531337
t114,0.4297071214325532
t136,0.3895204484054553
t74,0.11299641081533472
t75,0.17993326210228633
t25,0.19988211184484272
