accepted_species,estimate
t130,-0.020968614
t21,0.32263792
t55,0.32263792
t133,0.36930534
t44,0.79278994
t31,0.48365697
t70,0.421941
t71,0.421941
t113,0.33852735
t114,0.33852735
t136,0.79278994
t74,-0.6079771
t75,-0.38322288
t25,-0.3770864
