accepted_species,estimate
t11,-0.2664291606868847
t149,0.8573253507007892
t6,-0.13985358748807242
t144,-0.7098032365920002
t46,-0.43187591322139296
t54,-1.1938281171102054
t21,-0.8449753959192523
t117,-0.8567898300802437
t111,-1.0608810989204196
t134,-1.383056780455163
t47,0.9872180220587139
t59,0.7792979849191957
t88,1.4830836490219363
t104,1.5442458101378032
t105,1.721194900776343
t66,1.2364933139362067
