accepted_species,estimate
t39,-0.02845142330629965
t33,0.4518871789565228
t20,-1.0237714531367936
t86,-0.5144910525944532
t81,-0.8958045813037055
t18,-0.11702298255033469
t95,0.453993431693078
t78,0.7772350426643683
t10,1.3708084139087238
t13,0.3984166429280886
