"accepted_species","estimate"
"Alstonia_angustiloba",-0.342329184879293
"Arachnothryx_galeottii",0.154756432250284
"Coprosma_lucida",-0.293296615247025
"Cruciata_glabra",-0.380776495112477
"Faramea_luteovirens",2.06837850931738
"Galium_mexicanum",-0.407276820844237
"Ixora_peruviana",0.25510152455469
"Nertera_dichondrifolia",-0.214548668945779
"Nertera_granadensis",-0.214548668945779
"Psychotria_limonensis",0.1731397978924
