accepted_species,estimate
t56,-0.14149737258287565
t30,-0.4782836102167916
t6,-1.415994487673512
t98,1.6174411609067285
t96,-0.4957297804512152
t120,-0.23304109131360454
t145,-0.23987944667953306
t70,0.27567901261583305
t25,0.3689357254997078
t67,0.5384106571652186
t46,0.44915056508358847
t92,-0.20585893152019158
t132,-0.20824160118723134
t119,0.8783094861809988
t66,0.4239304689307609
