accepted_species,estimate
t56,-0.24553496
t30,-0.43759912
t6,-1.258591
t98,1.5993516
t96,-0.6332368
t120,0.11190169
t145,-0.11771524
t70,0.5806053
t25,0.84657454
t67,0.65635335
t46,0.7369579
t92,-0.24018076
t132,-0.24018076
t119,1.210425
t66,0.50545585
