accepted_species,estimate
t56,-0.20952253
t30,0.09133286
t6,-1.98055
t98,1.5416129
t96,-0.5586565
t120,-0.28548464
t145,-0.35565886
t70,0.9991827
t25,0.7735166
t67,0.47822192
t46,0.65510803
t92,-0.063627094
t132,-0.063627094
t119,0.7976354
t66,0.19014148
