accepted_species,estimate
t107,-0.7020099
t22,-0.661075
t46,-0.4279202
t65,-0.34907874
t134,-0.21990784
t11,-1.0437293
t70,1.6452872
t76,1.1554657
t146,2.2069612
t66,-0.8510932
t36,-0.3207323
t1,-1.1080761
t62,0.5757014
t74,0.42349616
t88,-0.23443907
