"accepted_species","estimate"
"t110",1.33613147813609
"t137",1.35492230492012
"t143",1.3558123033323
"t89",1.24891687995626
"t119",1.43831736520791
"t63",1.27617034425772
"t34",1.39029438673387
"t35",1.23327560100587
"t83",1.11945089495807
"t40",1.02672677006087
"t101",0.881182712193257
"t122",0.863324650134211
"t75",0.903307352514564
"t13",1.29672762569257
