"accepted_species","estimate"
"t110",1.32284466129856
"t137",1.35227865356383
"t143",1.35548127817998
"t89",1.21158303342256
"t119",1.42850807620733
"t63",1.27351206305665
"t34",1.39758768402996
"t35",1.2395227771634
"t83",1.09627942158979
"t40",1.03060001961394
"t101",0.896462684133428
"t122",0.870917682423831
"t75",0.92631477929049
"t13",1.28309076953178
