accepted_species,estimate
t110,1.509137646445581
t137,1.5272482810229953
t143,1.5279873731965596
t89,1.4918387377642937
t119,1.4820078011674835
t63,1.3146843218720092
t34,1.2776848504419072
t35,1.0200564406036936
t83,1.0396670519889644
t40,1.3045011313529244
t101,1.3898531412849215
t122,1.3979350296026138
t75,1.3785519392220411
t13,0.9665165166438906
