accepted_species,estimate
t110,1.4126618
t137,1.2687182
t143,1.2687182
t89,1.29211
t119,1.2317115
t63,1.460906
t34,1.4838983
t35,1.2504857
t83,1.043041
t40,1.3288668
t101,1.1354129
t122,0.9485247
t75,0.9836196
t13,1.085223
