,0,1,2,3,4,5,6,7,8,9
t1,10.612928,-0.018490259,-1.5029062,5.65736,6.8825383,6.0413213,6.536551,6.1359053,6.682846,3.8995957
t44,4.4970155,14.430229,4.7658963,7.081709,2.7874427,4.9088116,4.9661474,3.5695903,6.4285645,4.6807556
t45,4.462568,14.403203,4.8009043,7.075088,2.817515,4.8799076,4.9802446,3.6194873,6.476827,4.681145
t11,4.545805,14.334766,4.698656,6.962346,2.7509682,4.9407144,4.991306,3.437809,6.29637,4.669849
t33,4.4445076,14.490997,4.646698,7.0874076,2.8568838,4.969485,4.933755,3.4677577,6.3702374,4.5879216
t34,4.5396523,14.356263,4.717778,6.9910603,2.7455516,4.8984365,4.98097,3.4336011,6.3018475,4.6567526
t30,4.5592422,14.314768,4.7425947,6.924904,2.7321856,4.856828,4.971322,3.3933368,6.293214,4.6082497
t8,4.620538,14.540925,4.5607214,7.13939,2.7781587,4.96949,4.8762765,3.6035917,6.25976,4.7504306
t60,4.6122947,14.402742,4.392247,6.928744,2.8443785,5.144038,4.938449,3.806039,6.4065638,4.7715893
t61,4.7246985,14.476527,4.356445,7.0348597,2.7755024,5.194466,4.969618,3.851949,6.324102,4.8899546
t74,4.737806,14.406005,4.164552,6.9199667,2.7367382,5.444086,5.07377,3.9541335,6.3292603,4.948565
t84,4.764125,14.407116,4.1222825,6.973521,2.761675,5.481272,5.0048013,3.8975701,6.2616568,4.9449854
t85,4.8009753,14.438673,4.240134,6.8648334,2.698484,5.379747,5.137008,3.9517925,6.429677,4.9765587
t65,4.6281414,14.327979,4.095533,6.80069,2.8418648,5.3817077,5.078515,4.0208087,6.5024633,4.8219314
t43,4.7215295,14.774243,4.8008914,7.3667383,2.6900046,4.8566337,4.9212093,3.870776,6.4781113,4.8932686
t77,4.7447424,14.729619,4.891853,7.3379383,2.6057324,4.7687955,5.001805,3.86234,6.5421934,4.9670854
t86,4.715491,14.7362995,4.8403945,7.3875384,2.6433008,4.7501655,4.8704114,3.8762255,6.544169,4.832718
t87,4.773621,14.708532,4.7342577,7.3038034,2.5711415,4.7613993,4.934372,3.9748569,6.594575,4.9007707
t10,4.7045927,14.550649,4.640052,7.1478696,2.5841978,4.832417,4.9668884,3.8135657,6.5470996,4.842191
t28,-3.24629,2.6296992,0.3948156,2.516919,-0.5377238,4.146363,1.7096384,8.432437,0.69967735,-1.6279324
