accepted_species,0,1
t3,0.0,1.0
t54,0.6170204308742098,0.3829795691257903
t129,0.1570183227112516,0.8429816772887484
t99,0.026417171968996733,0.9735828280310033
t124,0.019495000872245205,0.9805049991277548
t122,0.007132096386736397,0.9928679036132636
t58,0.010352825713804803,0.9896471742861952
t110,0.007186875029189799,0.9928131249708102
t130,0.0054751406853877915,0.9945248593146122
t148,0.00027317310701568953,0.9997268268929843
t136,0.004644254051723751,0.9953557459482762
t47,0.04680127453856231,0.9531987254614377
t41,0.2183020933525266,0.7816979066474734
t151,0.0,1.0
t32,0.0,1.0
