accepted_species,estimate
t15,0.48918080108215894
t18,0.4895369040801176
t85,1.2298987326875983
t30,-1.2429431246676959
t66,-0.19233877840173924
t88,-0.15789446224893783
t42,0.15916010305529021
t93,-0.04494815104586029
t71,-1.0499056087109622
t81,-0.3548333327700838
