"accepted_species","estimate"
"t68",0.989092982507562
"t35",0.829831382366662
"t110",0.310968838017211
"t26",0.674550183968818
"t39",1.09750635716143
"t82",0.175223625275866
"t72",0.140097270719141
"t50",-0.928287843619714
"t101",-1.77459124654169
"t115",-1.85865617955013
"t148",-0.168365644626317
"t91",-0.605837344201627
"t134",-0.989697514957657
"t20",-0.910028793944501
"t6",-1.38276984853467
