accepted_species,estimate
t68,1.460854
t35,1.2854089
t110,0.2924679
t26,0.94242436
t39,1.084013
t82,0.21837978
t72,0.3732223
t50,-0.92821926
t101,-1.5865282
t115,-1.7907699
t148,-0.23529872
t91,-0.6091139
t134,-0.7740049
t20,-1.0034838
t6,-1.8307227
