"accepted_species","estimate"
"t25",0.4632424351642
"t92",0.315716141383716
"t59",0.484187427629976
"t60",0.484187427629976
"t52",0.256929356391656
"t82",0.724622282833101
"t70",0.183685104436225
"t54",0.90227510961423
"t58",-1.47928011583089
"t74",-0.160419113551309
