accepted_species,estimate
t24,0.1963021
t81,0.11686596
t82,0.11686596
t122,0.11686596
t123,0.11686596
t96,0.11686596
t97,0.11686596
t62,0.5467257
t83,0.27629218
t128,0.11735569
t116,0.27629218
t117,0.27629218
t73,0.5657304
