accepted_species,estimate
t24,1.6891121
t81,0.66863525
t82,1.356011
t122,0.9666689
t123,0.9666689
t96,0.4797211
t97,0.60036707
t62,0.726489
t83,0.726489
t128,0.2473864
t116,0.7978042
t117,0.7978042
t73,0.94552124
