,0,1,2,3,4,5,6,7,8,9
t28,-1.5693301,8.570592,3.8234575,3.681902,-0.8853181,-0.34367582,-0.9839997,-0.054782808,-1.9079577,3.6728213
t61,-1.5904632,8.586839,3.861681,3.6983118,-0.8727838,-0.32426888,-0.97355026,-0.04757123,-1.9324411,3.6801026
t62,-1.5864182,8.583179,3.861785,3.694642,-0.87706167,-0.32985026,-0.9769152,-0.047286224,-1.9276825,3.6854346
t81,-1.5694411,8.446668,3.9198127,3.7598445,-0.9035801,-0.30272052,-0.97577715,-0.03125595,-1.8795996,3.4989064
t82,-1.569629,8.44785,3.919863,3.7588384,-0.9044,-0.30322775,-0.9761619,-0.03134017,-1.8792706,3.4969835
t39,-1.5641569,8.472724,3.8511348,3.7336004,-0.89407074,-0.30590066,-0.98616356,-0.042384543,-1.8807665,3.5247664
t43,-1.5668623,8.482945,3.7813687,3.752523,-0.88521796,-0.32316622,-0.9932933,-0.047533788,-1.8736622,3.5260112
t44,-1.5557234,8.471684,3.7721646,3.7643406,-0.8809779,-0.32303324,-0.9837872,-0.05164479,-1.8798004,3.5620902
t54,-1.072149,8.714678,2.2119849,4.7263527,-0.73199385,-1.1402147,-0.6889059,-0.20180924,-1.8254759,5.3710427
t55,-1.0778824,8.7073,2.2293391,4.7349553,-0.73150355,-1.1325648,-0.6856521,-0.19864435,-1.8297929,5.360394
t37,-0.808654,8.895642,0.76126426,5.308336,-0.1279514,-1.2260752,-0.34388077,-0.30093655,-2.0436249,5.129193
t38,-0.8142802,8.854796,0.7725851,5.381582,-0.11944508,-1.228897,-0.34244618,-0.31015366,-2.046213,5.0902576
t85,-0.8080953,8.823415,0.9283485,5.4639096,-0.15221354,-1.2861156,-0.30746105,-0.31829998,-2.0430965,5.124173
t86,-0.8080967,8.826048,0.92545885,5.4622054,-0.15319777,-1.2867714,-0.30909392,-0.31865266,-2.042137,5.1262136
t21,-0.8565634,8.699986,1.0422621,5.3885913,-0.16197036,-1.2248434,-0.35845885,-0.31272444,-2.0415013,5.1103306
t50,-0.85348207,8.724768,0.94553155,5.523477,-0.1368793,-1.2798481,-0.37019652,-0.33285722,-2.0352247,5.0749664
t75,-0.83889866,8.7137575,0.9019186,5.5094566,-0.12853962,-1.2938769,-0.3688044,-0.33937287,-2.03118,5.0720973
t76,-0.83691627,8.716638,0.90294474,5.5164785,-0.1273456,-1.2926062,-0.36637884,-0.3386691,-2.0350437,5.0911493
t47,-0.7571469,8.735259,0.7308249,5.356604,-0.08616316,-1.3192343,-0.33296308,-0.38146937,-2.0411367,5.0212617
t48,-0.7563064,8.738187,0.79999703,5.356186,-0.09614383,-1.3105125,-0.33207333,-0.3776169,-2.0442445,5.043679
t35,-0.76924086,8.697792,0.8302378,5.428572,-0.07659016,-1.3075049,-0.33182105,-0.38098362,-2.057753,5.029519
t36,-0.7736098,8.731225,0.847804,5.421327,-0.09283688,-1.308534,-0.33207524,-0.37758574,-2.057553,5.08266
t40,-0.97059864,7.877195,2.5983844,4.3953233,-1.2959727,-0.70103645,-1.0940062,-0.051378943,-1.3396634,5.165686
t41,-0.97118837,7.8551736,2.5933874,4.378827,-1.2927332,-0.6983072,-1.1013107,-0.05554497,-1.3387898,5.182296
t56,-0.9128911,7.783965,2.7828012,4.3122945,-1.3143921,-0.63242483,-1.0989422,-0.044935036,-1.3663868,5.2225647
t57,-0.91462994,7.7895555,2.7896516,4.34188,-1.3108889,-0.6301434,-1.091469,-0.045908045,-1.3722663,5.2022853
t72,-0.91497725,7.7493095,2.7920828,4.4648733,-1.3095891,-0.6923966,-1.0940247,-0.064561665,-1.3609464,5.2822275
t73,-0.916024,7.7565527,2.7945724,4.4566946,-1.3096253,-0.69386864,-1.0940973,-0.06600248,-1.3613977,5.288988
t51,-0.91700554,7.761904,2.7776072,4.4518685,-1.31384,-0.6933531,-1.1054181,-0.070218176,-1.358945,5.2727804
t9,-0.9589305,7.8269963,2.8413017,4.409403,-1.3395519,-0.6544949,-1.077013,-0.046156753,-1.3605283,5.189452
t95,-1.2968752,8.383794,1.0609387,3.487979,-1.3688948,-1.1478363,-1.4089807,-0.13089101,-0.9109025,4.3799534
t96,-1.2969788,8.381934,1.0622594,3.4888096,-1.3688402,-1.1479039,-1.409028,-0.13096502,-0.9108496,4.3803034
t71,-1.2924653,8.370898,1.0639873,3.4871013,-1.3675851,-1.1445493,-1.4093603,-0.1307323,-0.9103939,4.3702917
t14,-1.1810554,8.464422,1.2323375,3.5041115,-1.4623576,-1.131222,-1.3640959,-0.109518126,-0.91762084,4.413316
t26,-1.1675048,8.476712,1.1583505,3.446486,-1.453319,-1.1217836,-1.374094,-0.120900944,-0.9199411,4.4611683
t27,-1.1586359,8.505841,1.0675771,3.3863025,-1.4489756,-1.1339109,-1.3883675,-0.11169682,-0.90040886,4.4291344
t8,-1.1501809,8.524579,1.032171,3.3602552,-1.4440744,-1.1303353,-1.360473,-0.097789764,-0.909188,4.389565
t30,-1.2136997,8.443566,1.1754756,3.4843326,-1.4507605,-1.0477854,-1.4019189,-0.121658586,-0.95553255,4.484811
t63,-1.1991248,8.508756,1.0751977,3.399476,-1.4482863,-1.0466137,-1.4133002,-0.12810574,-0.95160645,4.501227
t64,-1.1980126,8.508308,1.0885098,3.4191415,-1.4532475,-1.0526332,-1.4066427,-0.12598298,-0.9513365,4.5048475
t42,-1.2577649,8.485099,1.0469782,3.4713109,-1.391634,-1.0655769,-1.4155185,-0.11519139,-0.9580291,4.4513083
t18,-1.2639861,8.419163,1.0932798,3.3601608,-1.3936945,-1.0719906,-1.4335188,-0.1360119,-0.95063156,4.4311886
t15,-1.2505654,8.483689,1.0180321,3.4673488,-1.3788035,-1.0884358,-1.4136204,-0.13762917,-0.9561085,4.435169
t79,-1.3012388,8.378026,0.6130838,3.3631754,-1.4927301,-1.123615,-1.5439454,-0.13075228,-0.7524551,4.1765127
t80,-1.3016833,8.37452,0.6229529,3.3686414,-1.4946293,-1.1229055,-1.5437068,-0.1298087,-0.75260144,4.1895456
t32,-1.2638563,8.30799,0.625693,3.186318,-1.4951406,-1.0669754,-1.5364528,-0.12751919,-0.73884225,4.1284995
t33,-1.2733452,8.295165,0.6750285,3.2172065,-1.5152357,-1.0619191,-1.5356519,-0.12352683,-0.73595184,4.136511
