"","t27","t28","t1","t72","t73","t74","t32","t62","t63","t93","t94","t3","t7","t20","t24","t25","t4","t54","t55","t21","t79","t80","t34","t99","t100","t88","t89","t45","t6","t42","t43","t31","t18","t17","t9","t10","t50","t51","t84","t85","t48","t49","t26","t83","t86","t87","t64","t46","t47","t13","t14","t12","t33","t75","t76","t35","t5","t81","t82","t41","t52","t53","t23","t37","t38","t60","t61","t66","t67","t11","t97","t98","t8","t15","t16","t19","t58","t59","t90","t91","t29","t30","t2","t39","t40","t44","t56","t57","t36","t68","t92","t95","t96","t65","t70","t71","t69","t77","t78","t22"
"t27",0,1.0249331308,5.8134040982,5.813404099,5.813404098997,5.813404098997,5.8134040989,5.81340409891,5.81340409891,5.81340409891,5.81340409891,5.81340409843,5.81340409893,5.81340409863,5.81340409863,5.81340409863,5.81340409893,5.81340409868,5.81340409868,5.81340409868,5.81340409831,5.81340409831,5.81340409823,5.813404098207,5.813404098207,5.8134040982,5.8134040982,5.81340409818,5.81340409853,5.81340409865,5.81340409865,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409809,5.81340409809,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409913,5.81340409913,6.0772486547,6.0772486546,6.07724865467,6.07724865467,6.07724865457,6.0772486542,10.49969733023,10.49969733023,10.4996973303,10.4996973302,10.4996973302,10.4996973302,10.4996973302,10.4996973302,10.4996973302,10.4996973302,10.49969733041,10.49969733041,10.49969733071,10.49969733086,10.49969733086,10.49969733001,10.49969733041,10.49969733041,10.4996973297,10.4996973297,10.4996973297,10.49969732981,10.49969732981,10.4996973295,10.4996973295,10.4996973297,10.4996973305,10.4996973305,10.49969733076,10.49969733076,10.49969733076,10.49969733074,10.49969733074,10.49969733069,10.49969733069,10.49969733069,10.49969733076,10.49969733075,10.49969733075,10.49969733077,10.4996973307,10.4996973307,10.4996973307
"t28",1.0249331308,0,5.8134040982,5.813404099,5.813404098997,5.813404098997,5.8134040989,5.81340409891,5.81340409891,5.81340409891,5.81340409891,5.81340409843,5.81340409893,5.81340409863,5.81340409863,5.81340409863,5.81340409893,5.81340409868,5.81340409868,5.81340409868,5.81340409831,5.81340409831,5.81340409823,5.813404098207,5.813404098207,5.8134040982,5.8134040982,5.81340409818,5.81340409853,5.81340409865,5.81340409865,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409809,5.81340409809,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409863,5.81340409913,5.81340409913,6.0772486547,6.0772486546,6.07724865467,6.07724865467,6.07724865457,6.0772486542,10.49969733023,10.49969733023,10.4996973303,10.4996973302,10.4996973302,10.4996973302,10.4996973302,10.4996973302,10.4996973302,10.4996973302,10.49969733041,10.49969733041,10.49969733071,10.49969733086,10.49969733086,10.49969733001,10.49969733041,10.49969733041,10.4996973297,10.4996973297,10.4996973297,10.49969732981,10.49969732981,10.4996973295,10.4996973295,10.4996973297,10.4996973305,10.4996973305,10.49969733076,10.49969733076,10.49969733076,10.49969733074,10.49969733074,10.49969733069,10.49969733069,10.49969733069,10.49969733076,10.49969733075,10.49969733075,10.49969733077,10.4996973307,10.4996973307,10.4996973307
"t1",5.8134040982,5.8134040982,0,5.5956798808,5.595679880797,5.595679880797,5.5956798807,5.59567988071,5.59567988071,5.59567988071,5.59567988071,5.59567988023,5.59567988073,5.59567988043,5.59567988043,5.59567988043,5.59567988073,5.59567988048,5.59567988048,5.59567988048,5.59567988011,5.59567988011,5.59567988003,5.595679880007,5.595679880007,5.59567988,5.59567988,5.59567987998,5.59567988033,5.59567988045,5.59567988045,5.59567988043,5.59567988043,5.59567988043,5.59567988043,5.59567988043,5.59567988043,5.59567988043,5.59567987989,5.59567987989,5.59567988043,5.59567988043,5.59567988043,5.59567988043,5.59567988043,5.59567988043,5.59567988043,5.59567988043,5.59567988043,5.59567988093,5.59567988093,6.0772486541,6.077248654,6.07724865407,6.07724865407,6.07724865397,6.0772486536,10.49969732963,10.49969732963,10.4996973297,10.4996973296,10.4996973296,10.4996973296,10.4996973296,10.4996973296,10.4996973296,10.4996973296,10.49969732981,10.49969732981,10.49969733011,10.49969733026,10.49969733026,10.49969732941,10.49969732981,10.49969732981,10.4996973291,10.4996973291,10.4996973291,10.49969732921,10.49969732921,10.4996973289,10.4996973289,10.4996973291,10.4996973299,10.4996973299,10.49969733016,10.49969733016,10.49969733016,10.49969733014,10.49969733014,10.49969733009,10.49969733009,10.49969733009,10.49969733016,10.49969733015,10.49969733015,10.49969733017,10.4996973301,10.4996973301,10.4996973301
"t72",5.813404099,5.813404099,5.5956798808,0,0.254290156997,0.254290156997,0.9334719095,1.10422653689,1.10422653689,1.21204768905,1.21204768905,4.57328081857,5.50236421087,5.50236421057,5.50236421057,5.50236421057,5.50236421087,5.50236421062,5.50236421062,5.50236421062,5.50236421025,5.50236421025,5.50236421017,5.502364210147,5.502364210147,5.50236421014,5.50236421014,5.50236421012,5.50236421047,5.50236421059,5.50236421059,5.50236421057,5.50236421057,5.50236421057,5.50236421057,5.50236421057,5.50236421057,5.50236421057,5.50236421003,5.50236421003,5.50236421057,5.50236421057,5.50236421057,5.50236421057,5.50236421057,5.50236421057,5.50236421057,5.50236421057,5.50236421057,5.50236421107,5.50236421107,6.0772486549,6.0772486548,6.07724865487,6.07724865487,6.07724865477,6.0772486544,10.49969733043,10.49969733043,10.4996973305,10.4996973304,10.4996973304,10.4996973304,10.4996973304,10.4996973304,10.4996973304,10.4996973304,10.49969733061,10.49969733061,10.49969733091,10.49969733106,10.49969733106,10.49969733021,10.49969733061,10.49969733061,10.4996973299,10.4996973299,10.4996973299,10.49969733001,10.49969733001,10.4996973297,10.4996973297,10.4996973299,10.4996973307,10.4996973307,10.49969733096,10.49969733096,10.49969733096,10.49969733094,10.49969733094,10.49969733089,10.49969733089,10.49969733089,10.49969733096,10.49969733095,10.49969733095,10.49969733097,10.4996973309,10.4996973309,10.4996973309
"t73",5.813404098997,5.813404098997,5.595679880797,0.254290156997,0,0.2400185876,0.933471909497,1.104226536887,1.104226536887,1.212047689047,1.212047689047,4.573280818567,5.502364210867,5.502364210567,5.502364210567,5.502364210567,5.502364210867,5.502364210617,5.502364210617,5.502364210617,5.502364210247,5.502364210247,5.502364210167,5.502364210144,5.502364210144,5.502364210137,5.502364210137,5.502364210117,5.502364210467,5.502364210587,5.502364210587,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210027,5.502364210027,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364211067,5.502364211067,6.077248654897,6.077248654797,6.077248654867,6.077248654867,6.077248654767,6.077248654397,10.499697330427,10.499697330427,10.499697330497,10.499697330397,10.499697330397,10.499697330397,10.499697330397,10.499697330397,10.499697330397,10.499697330397,10.499697330607,10.499697330607,10.499697330907,10.499697331057,10.499697331057,10.499697330207,10.499697330607,10.499697330607,10.499697329897,10.499697329897,10.499697329897,10.499697330007,10.499697330007,10.499697329697,10.499697329697,10.499697329897,10.499697330697,10.499697330697,10.499697330957,10.499697330957,10.499697330957,10.499697330937,10.499697330937,10.499697330887,10.499697330887,10.499697330887,10.499697330957,10.499697330947,10.499697330947,10.499697330967,10.499697330897,10.499697330897,10.499697330897
"t74",5.813404098997,5.813404098997,5.595679880797,0.254290156997,0.2400185876,0,0.933471909497,1.104226536887,1.104226536887,1.212047689047,1.212047689047,4.573280818567,5.502364210867,5.502364210567,5.502364210567,5.502364210567,5.502364210867,5.502364210617,5.502364210617,5.502364210617,5.502364210247,5.502364210247,5.502364210167,5.502364210144,5.502364210144,5.502364210137,5.502364210137,5.502364210117,5.502364210467,5.502364210587,5.502364210587,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210027,5.502364210027,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364210567,5.502364211067,5.502364211067,6.077248654897,6.077248654797,6.077248654867,6.077248654867,6.077248654767,6.077248654397,10.499697330427,10.499697330427,10.499697330497,10.499697330397,10.499697330397,10.499697330397,10.499697330397,10.499697330397,10.499697330397,10.499697330397,10.499697330607,10.499697330607,10.499697330907,10.499697331057,10.499697331057,10.499697330207,10.499697330607,10.499697330607,10.499697329897,10.499697329897,10.499697329897,10.499697330007,10.499697330007,10.499697329697,10.499697329697,10.499697329897,10.499697330697,10.499697330697,10.499697330957,10.499697330957,10.499697330957,10.499697330937,10.499697330937,10.499697330887,10.499697330887,10.499697330887,10.499697330957,10.499697330947,10.499697330947,10.499697330967,10.499697330897,10.499697330897,10.499697330897
"t32",5.8134040989,5.8134040989,5.5956798807,0.9334719095,0.933471909497,0.933471909497,0,1.10422653679,1.10422653679,1.21204768895,1.21204768895,4.57328081847,5.50236421077,5.50236421047,5.50236421047,5.50236421047,5.50236421077,5.50236421052,5.50236421052,5.50236421052,5.50236421015,5.50236421015,5.50236421007,5.502364210047,5.502364210047,5.50236421004,5.50236421004,5.50236421002,5.50236421037,5.50236421049,5.50236421049,5.50236421047,5.50236421047,5.50236421047,5.50236421047,5.50236421047,5.50236421047,5.50236421047,5.50236420993,5.50236420993,5.50236421047,5.50236421047,5.50236421047,5.50236421047,5.50236421047,5.50236421047,5.50236421047,5.50236421047,5.50236421047,5.50236421097,5.50236421097,6.0772486548,6.0772486547,6.07724865477,6.07724865477,6.07724865467,6.0772486543,10.49969733033,10.49969733033,10.4996973304,10.4996973303,10.4996973303,10.4996973303,10.4996973303,10.4996973303,10.4996973303,10.4996973303,10.49969733051,10.49969733051,10.49969733081,10.49969733096,10.49969733096,10.49969733011,10.49969733051,10.49969733051,10.4996973298,10.4996973298,10.4996973298,10.49969732991,10.49969732991,10.4996973296,10.4996973296,10.4996973298,10.4996973306,10.4996973306,10.49969733086,10.49969733086,10.49969733086,10.49969733084,10.49969733084,10.49969733079,10.49969733079,10.49969733079,10.49969733086,10.49969733085,10.49969733085,10.49969733087,10.4996973308,10.4996973308,10.4996973308
"t62",5.81340409891,5.81340409891,5.59567988071,1.10422653689,1.104226536887,1.104226536887,1.10422653679,0,0.4978334244,1.21204768896,1.21204768896,4.57328081848,5.50236421078,5.50236421048,5.50236421048,5.50236421048,5.50236421078,5.50236421053,5.50236421053,5.50236421053,5.50236421016,5.50236421016,5.50236421008,5.502364210057,5.502364210057,5.50236421005,5.50236421005,5.50236421003,5.50236421038,5.5023642105,5.5023642105,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236420994,5.50236420994,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421098,5.50236421098,6.07724865481,6.07724865471,6.07724865478,6.07724865478,6.07724865468,6.07724865431,10.49969733034,10.49969733034,10.49969733041,10.49969733031,10.49969733031,10.49969733031,10.49969733031,10.49969733031,10.49969733031,10.49969733031,10.49969733052,10.49969733052,10.49969733082,10.49969733097,10.49969733097,10.49969733012,10.49969733052,10.49969733052,10.49969732981,10.49969732981,10.49969732981,10.49969732992,10.49969732992,10.49969732961,10.49969732961,10.49969732981,10.49969733061,10.49969733061,10.49969733087,10.49969733087,10.49969733087,10.49969733085,10.49969733085,10.4996973308,10.4996973308,10.4996973308,10.49969733087,10.49969733086,10.49969733086,10.49969733088,10.49969733081,10.49969733081,10.49969733081
"t63",5.81340409891,5.81340409891,5.59567988071,1.10422653689,1.104226536887,1.104226536887,1.10422653679,0.4978334244,0,1.21204768896,1.21204768896,4.57328081848,5.50236421078,5.50236421048,5.50236421048,5.50236421048,5.50236421078,5.50236421053,5.50236421053,5.50236421053,5.50236421016,5.50236421016,5.50236421008,5.502364210057,5.502364210057,5.50236421005,5.50236421005,5.50236421003,5.50236421038,5.5023642105,5.5023642105,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236420994,5.50236420994,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421098,5.50236421098,6.07724865481,6.07724865471,6.07724865478,6.07724865478,6.07724865468,6.07724865431,10.49969733034,10.49969733034,10.49969733041,10.49969733031,10.49969733031,10.49969733031,10.49969733031,10.49969733031,10.49969733031,10.49969733031,10.49969733052,10.49969733052,10.49969733082,10.49969733097,10.49969733097,10.49969733012,10.49969733052,10.49969733052,10.49969732981,10.49969732981,10.49969732981,10.49969732992,10.49969732992,10.49969732961,10.49969732961,10.49969732981,10.49969733061,10.49969733061,10.49969733087,10.49969733087,10.49969733087,10.49969733085,10.49969733085,10.4996973308,10.4996973308,10.4996973308,10.49969733087,10.49969733086,10.49969733086,10.49969733088,10.49969733081,10.49969733081,10.49969733081
"t93",5.81340409891,5.81340409891,5.59567988071,1.21204768905,1.212047689047,1.212047689047,1.21204768895,1.21204768896,1.21204768896,0,0.04011060396,4.57328081848,5.50236421078,5.50236421048,5.50236421048,5.50236421048,5.50236421078,5.50236421053,5.50236421053,5.50236421053,5.50236421016,5.50236421016,5.50236421008,5.502364210057,5.502364210057,5.50236421005,5.50236421005,5.50236421003,5.50236421038,5.5023642105,5.5023642105,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236420994,5.50236420994,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421048,5.50236421098,5.50236421098,6.07724865481,6.07724865471,6.07724865478,6.07724865478,6.07724865468,6.07724865431,10.49969733034,10.49969733034,10.49969733041,10.49969733031,10.49969733031,10.49969733031,10.49969733031,10.49969733031,10.49969733031,10.49969733031,10.49969733052,10.49969733052,10.49969733082,10.49969733097,10.49969733097,10.49969733012,10.49969733052,10.49969733052,10.49969732981,10.49969732981,10.49969732981,10.49969732992,10.49969732992,10.49969732961,10.49969732961,10.49969732981,10.49969733061,10.49969733061,10.49969733087,10.49969733087,10.49969733087,10.49969733085,10.49969733085,10.4996973308,10.4996973308,10.4996973308,10.49969733087,10.49969733086,10.49969733086,10.49969733088,10.49969733081,10.49969733081,10.49969733081
