,0,1,2,3,4,5,6,7,8,9
t27,10.218914,4.1900115,4.991267,4.602923,7.193288,6.084517,5.987895,7.0464725,5.683321,3.2175028
t28,10.187644,4.11112,4.8531103,4.7544622,7.3273144,6.0275526,5.941231,6.937958,5.762204,3.2050219
t1,10.099512,4.080686,4.899957,4.6800776,7.2846627,6.097069,5.9542933,6.997262,5.738158,3.1865919
t72,10.582648,3.6508982,6.4221063,0.6172797,3.1371298,10.686812,2.8173625,11.424228,4.0587683,2.6839888
t73,10.527279,3.7173398,6.5671825,0.6675502,3.2039125,10.641884,2.87651,11.392226,3.8590002,2.7586102
t74,10.515864,3.7451727,6.5559416,0.73549646,2.9970264,10.574661,2.6746545,11.317862,4.0090976,2.7900176
t32,10.565989,3.7107506,6.583694,0.6174351,3.0678127,10.69102,2.7520363,11.4363365,3.9779146,2.7717357
t62,10.380661,3.8631155,6.563295,0.74664724,3.0387497,10.554699,2.735736,11.291865,4.1370697,2.9040768
t63,10.447942,3.8245487,6.552401,0.61668426,3.048348,10.690637,2.755271,11.428419,4.006655,2.8772264
t93,10.469344,3.7458966,6.4248853,0.8379418,3.0690536,10.472503,2.708291,11.216914,4.0879683,2.7755814
t94,10.530977,3.7152085,6.357703,0.6645366,3.0110164,10.639784,2.7051983,11.375727,4.193439,2.7570682
t3,10.002312,4.014762,4.8936734,4.61648,7.2115097,6.249923,5.875678,7.1759973,5.621273,3.187418
t7,10.357862,3.922537,4.773883,4.8681498,7.4452133,6.018944,5.662165,6.7929792,5.8323336,3.0521228
t20,10.459053,4.086817,4.672245,4.9962697,7.4341826,5.9611893,5.8010945,6.701804,5.963695,3.1782167
t24,10.409495,4.0396547,4.6695127,4.9952855,7.5154624,5.970968,5.7151775,6.6961236,5.9322405,3.1191027
t25,10.52454,3.9024944,4.5413184,5.121074,7.453303,6.0980887,5.708175,6.7942243,5.803092,3.140751
t4,10.209108,4.0476637,4.8390517,4.784846,7.4983873,5.953102,5.8086658,6.6921597,6.013454,3.0676537
t54,10.794934,4.1542554,4.457572,5.3302364,7.799027,5.9394255,5.650772,5.918376,6.427819,3.112203
