accepted_species,estimate
t55,-1.0060052
t56,-1.5385984
t50,-0.98367786
t75,-1.823855
t87,-1.4206303
t88,-1.4206303
t58,-1.6935289
t71,-1.1016303
t18,-1.4576083
t33,-1.3674515
