"accepted_species","estimate"
"t110",-0.706003966160418
"t35",-0.83874677901467
"t58",-1.19934964186575
"t41",-1.26592512171404
"t23",-1.11973994524948
"t61",-0.671325049041753
"t130",-0.621275252334067
"t30",-0.72854944225653
"t128",-0.560519971032173
"t56",-0.494497264911002
"t86",-0.953521010604863
"t87",-0.953521010604863
"t125",-0.229788356423819
