accepted_species,0,1
Amsonia_palmeri,0.42600718176701513,0.5739928182329849
Ancylobothrys_pyriformis,0.43123881345634785,0.5687611865436522
Aspidosperma_nobile,0.25957910385047334,0.7404208961495267
Aspidosperma_olivaceum,0.25968187751173377,0.7403181224882662
Bertiera_borbonica,0.5572388258939501,0.44276117410604987
Calycophyllum_multiflorum,0.6362924436921134,0.36370755630788665
Canthium_glaucum,0.4015979108527393,0.5984020891472607
Chilocarpus_costatus,0.31502964126813937,0.6849703587318606
Coutarea_hexandra,0.14241837384131073,0.8575816261586893
Cryptolepis_nigrescens,0.49314389129868774,0.5068561087013123
Desmidorchis_penicillata,0.4273065020093795,0.5726934979906205
Duperrea_pavettifolia,0.5518157447658624,0.44818425523413763
Fadogia_cienkowskii,0.39959209764130976,0.6004079023586902
Genianthus_micranthus,0.4245518068205183,0.5754481931794817
Geophila_obvallata,0.5979091992237909,0.40209080077620907
Guettarda_speciosa,0.8143081519254293,0.1856918480745707
Hemidesmus_indicus,0.49596522788610364,0.5040347721138964
Himatanthus_articulatus,0.3147177964042732,0.6852822035957268
Himatanthus_obovatus,0.31477697372256674,0.6852230262774333
Hoya_schneei,0.7223593370422601,0.27764066295774
Hunteria_umbellata,0.33836563183906865,0.6616343681609314
Hymenodictyon_decaryi,0.5858370904557266,0.4141629095442734
Ixora_coccinea,0.40030464709517866,0.5996953529048213
Ixora_lobbii,0.4007837605483683,0.5992162394516317
Ixora_ripicola,0.40061516791865703,0.599384832081343
Knoxia_roxburghii,0.8228337236288146,0.1771662763711854
Lasianthus_cyanocarpus,0.9898228413965238,0.010177158603476181
Mandevilla_hirsuta,0.4616025283090439,0.5383974716909561
Massularia_acuminata,0.551865759163723,0.44813424083627695
Micrechites_polyanthus,0.49346270512316326,0.5065372948768367
Mitracarpus_hirtus,0.4412614427820576,0.5587385572179424
Morinda_citrifolia,0.5788755554088734,0.4211244445911266
Mussaenda_bonii,0.5074852908034295,0.4925147091965704
Nauclea_orientalis,0.5898109924488271,0.410189007551173
Pagamea_guianensis,0.6113788275847805,0.3886211724152196
Palicourea_tomentosa,0.6279337222998636,0.37206627770013645
Pentagonia_macrophylla,0.6295239244647735,0.3704760755352266
Psychotria_andamanica,0.6406797916164373,0.35932020838356277
Psychotria_asiatica,0.6416284455235965,0.35837155447640345
Rustia_formosa,0.6369928057330412,0.3630071942669589
Rytigynia_obscura,0.39991370996354425,0.6000862900364557
Schizocalyx_veraguensis,0.9975373650773259,0.0024626349226740136
Strychnos_angustiflora,0.6762892064541157,0.32371079354588433
Strychnos_axillaris,0.676212850928888,0.32378714907111195
Strychnos_elaeocarpa,0.6756967585844144,0.32430324141558564
Strychnos_variabilis,0.675996726948428,0.32400327305157195
Tabernaemontana_donnell-smithii,0.43984200840190035,0.5601579915980996
Tarenna_pavettoides,0.5484358872452795,0.4515641127547205
Tarenna_tonkinensis,0.5483282920185675,0.45167170798143247
Uncaria_lanosa,0.5896756625337802,0.41032433746621977
Vangueria_agrestis,0.4004677887320076,0.5995322112679924
Vincetoxicum_biglandulosum,0.44605050581530814,0.5539494941846919
Voacanga_chalotiana,0.4391339147147948,0.5608660852852052
Voacanga_havilandii,0.43910440025998276,0.5608955997400172
