accepted_species,estimate
t5,-0.8181228742448778
t101,1.722872372849807
t91,1.736333372351462
t92,1.6299625312225061
t110,1.6677017471008904
t104,0.9707380629790812
t105,1.0013328144993305
t83,1.0189231672390908
t93,0.6872472390411637
t123,0.6321199131730013
t124,0.6355195633663488
t135,0.670653309501857
t14,0.08118404205081853
t10,-0.2751232056670496
