"accepted_species","estimate"
"t34",1.53056591792899
"t91",1.33205986084224
"t92",1.33205986084224
"t61",0.802257614487997
"t62",0.802257614487997
"t40",-0.387116618080218
"t41",-0.387116618080218
"t24",-0.387116618080218
"t9",-0.584733045462829
"t13",-1.06212350961062
