accepted_species,estimate
t34,1.5518124
t91,1.0462939
t92,1.0463333
t61,1.4507244
t62,1.4033325
t40,-0.32168207
t41,-0.33070463
t24,-0.36259225
t9,-1.0011045
t13,-1.0636693
