accepted_species,estimate
t34,1.9759493
t91,1.9841611
t92,1.9841611
t61,1.9124951
t62,1.9124951
t40,-0.731562
t41,-0.731562
t24,-0.731562
t9,-1.1879977
t13,-1.5532644
